% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1706 +3.472836643e+02 +3.472836643e+02 +5.720366433e+01 +5.720366433e+01 +2.7937e+00 +3.8031e+00 +3.3828e+00 -1.5229e+00 -9.1780e-01 -1.4100e+00 -1.5035e+00 +1.6408e+00 -2.1372e-01 +8.0618e-01 -2.1750e-02 -3.8814e+00 -1.9641e+00 +1.0279e+00 +3.3046e+00 +1.4573e+00 +7.6140e-01 +9.4125e-01 +2.3253e+00 +4.7445e+00
2194 +2.466772600e+02 +2.466772600e+02 -4.340274004e+01 -4.340274004e+01 +2.8139e+00 +3.9062e+00 +3.5396e+00 -1.5387e+00 -8.5772e-01 -1.6448e+00 -1.4701e+00 +2.0824e+00 -2.1332e-01 +9.3197e-01 -3.5186e-01 -3.5130e+00 -2.1764e+00 +1.1949e+00 +3.2856e+00 +1.6293e+00 +3.3909e-01 +6.4978e-01 +2.3128e+00 +4.4399e+00
3122 +1.570213362e+02 +1.570213362e+02 -1.330586638e+02 -1.330586638e+02 +2.7724e+00 +4.2451e+00 +4.0532e+00 -1.4914e+00 -8.4506e-01 -1.4095e+00 -1.4649e+00 +2.6502e+00 -1.7301e-01 +9.6200e-01 -2.8754e-01 -3.5076e+00 -2.1331e+00 +1.0661e+00 +3.1197e+00 +1.5542e+00 -1.6987e-01 +3.9641e-01 +2.4234e+00 +3.9705e+00
4588 +9.946043785e+01 +9.946043785e+01 -1.906195622e+02 -1.906195622e+02 +2.9155e+00 +3.9817e+00 +4.3512e+00 -1.4029e+00 -8.0733e-01 -1.0666e+00 -1.4528e+00 +2.8667e+00 -5.2698e-03 +1.0408e+00 -2.4232e-01 -3.1270e+00 -2.0075e+00 +1.0127e+00 +2.7547e+00 +1.3103e+00 -3.3136e-01 +2.4788e-01 +2.5579e+00 +3.9970e+00
163283 +6.306650389e+01 +6.306650389e+01 -2.270134961e+02 -2.270134961e+02 +2.9308e+00 +3.4515e+00 +4.2267e+00 -5.1852e-01 -6.7660e-01 -1.3983e+00 -1.5157e+00 +3.6512e+00 +3.2213e-01 +1.0869e+00 -6.8296e-01 -2.1669e+00 -9.9311e-01 +6.9029e-01 +3.6696e+00 +4.9348e-01 -2.8529e-01 -2.3702e-01 +2.8874e+00 +4.2065e+00
169401 +3.972128878e+01 +3.972128878e+01 -2.503587112e+02 -2.503587112e+02 +3.0179e+00 +3.4146e+00 +4.2600e+00 -4.7146e-01 -6.1746e-01 -1.4401e+00 -1.5431e+00 +3.6777e+00 +3.2049e-01 +1.0866e+00 -4.7349e-01 -2.1258e+00 -8.2029e-01 +6.9809e-01 +3.7594e+00 +4.7465e-01 -2.8049e-01 -1.2949e-01 +2.9086e+00 +4.2587e+00
171297 +2.506310200e+01 +2.506310200e+01 -2.650168980e+02 -2.650168980e+02 +3.0025e+00 +3.4150e+00 +4.2175e+00 -5.1642e-01 -6.5707e-01 -1.4336e+00 -1.5272e+00 +3.6886e+00 +3.7982e-01 +1.0863e+00 -4.4007e-01 -2.0504e+00 -6.2819e-01 +7.6551e-01 +3.9507e+00 +4.7483e-01 -2.9052e-01 -1.4241e-01 +2.9483e+00 +4.2450e+00
173894 +1.582233228e+01 +1.582233228e+01 -2.742576677e+02 -2.742576677e+02 +3.1040e+00 +3.4150e+00 +4.2874e+00 -4.9895e-01 -6.5409e-01 -1.4592e+00 -1.5290e+00 +3.7045e+00 +3.6969e-01 +1.0862e+00 -3.5366e-01 -2.0131e+00 -5.9678e-01 +7.6311e-01 +4.0491e+00 +4.7483e-01 -3.0028e-01 -8.7490e-02 +2.9642e+00 +4.3017e+00
179431 +9.973281603e+00 +9.973281603e+00 -2.801067184e+02 -2.801067184e+02 +3.1751e+00 +3.3831e+00 +4.3205e+00 -4.6993e-01 -6.4640e-01 -1.4792e+00 -1.5443e+00 +3.7309e+00 +4.0463e-01 +1.0863e+00 -3.3436e-01 -2.0146e+00 -5.5852e-01 +7.6361e-01 +4.1868e+00 +4.3152e-01 -2.9898e-01 -3.5342e-02 +2.9939e+00 +4.4284e+00
184024 +6.309364961e+00 +6.309364961e+00 -2.837706350e+02 -2.837706350e+02 +3.1897e+00 +3.3899e+00 +4.3388e+00 -4.6775e-01 -6.5611e-01 -1.4860e+00 -1.5453e+00 +3.7333e+00 +4.3803e-01 +1.0081e+00 -3.3252e-01 -2.0145e+00 -5.2788e-01 +7.4625e-01 +4.2284e+00 +4.1316e-01 -2.9915e-01 -3.9374e-02 +3.0361e+00 +4.4618e+00
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.145338108e+05 +3.145338108e+05 +3.145589108e+05 +3.145589108e+05 +1.9527e+00 +2.1557e+00 -7.4132e-01 -1.9786e+00 -3.1479e+00 +2.5704e+00 +1.1725e+00 +2.8706e+00 +9.4234e-01 -1.1960e+00 +3.0624e+00 -4.9277e+00 +1.2563e+00 +4.5018e+00 -6.5189e-01 +2.3610e-01 +1.4812e+00 +4.3212e+00 +4.7416e+00 +4.2024e+00
4 +1.878473482e+05 +1.878473482e+05 +1.878724482e+05 +1.878724482e+05 -2.1794e+00 -1.4731e-01 -2.2897e+00 +2.4277e+00 -1.7844e+00 -1.6243e+00 -1.8800e+00 -3.0545e+00 -3.8807e+00 -1.5894e+00 -5.7557e-02 -1.3625e+00 -3.9643e+00 +2.4277e-01 -4.4028e+00 -3.7275e+00 +2.5887e+00 -1.7421e-01 +4.9821e+00 +1.2412e+00
6 +7.506173967e+04 +7.506173967e+04 +7.508683967e+04 +7.508683967e+04 -2.7136e+00 +3.4199e+00 -4.5594e-01 +2.0202e+00 +2.9181e+00 +9.2000e-01 -3.9082e-01 -2.7585e+00 -2.0022e+00 +2.7869e+00 +3.9216e+00 +5.8381e-02 -3.3762e+00 -4.0512e+00 -2.5998e-01 -5.9149e-01 -1.4642e+00 -2.4755e-01 +9.9618e-01 +1.2245e+00
41 +5.695833426e+04 +5.695833426e+04 +5.698343426e+04 +5.698343426e+04 -6.8227e-01 +2.5988e+00 -2.9548e-01 -7.2073e-02 -7.7637e-02 +2.0362e+00 -1.7385e+00 +1.4740e+00 -2.1343e+00 +6.2768e-01 +3.7635e+00 -2.6144e+00 -1.4420e+00 -2.1201e-01 -2.5337e-01 +1.4393e+00 +8.8116e-02 +2.5842e-01 +2.2137e+00 +2.8326e+00
90 +3.040367503e+04 +3.040367503e+04 +3.042877503e+04 +3.042877503e+04 -1.3083e+00 +1.2729e+00 -2.1797e+00 -5.7216e-01 +1.6802e+00 +1.4495e-01 -1.5584e+00 +1.1753e+00 -1.4448e+00 +1.9374e+00 +2.7521e+00 +2.4930e+00 -4.6865e+00 -9.5902e-01 +3.3421e-01 +5.8996e-01 +8.6189e-01 +9.2515e-02 +5.7741e-01 +1.2990e-01
147 +2.426091259e+04 +2.426091259e+04 +2.428601259e+04 +2.428601259e+04 -1.0041e+00 +5.0607e-02 -1.7210e+00 -7.6765e-01 +2.2315e+00 +3.2621e-02 -5.4971e-01 +1.7184e+00 -7.1398e-01 +1.9616e+00 +9.2297e-01 +1.6841e+00 -4.5942e+00 -1.5821e+00 +1.2234e+00 -7.2234e-01 +7.4424e-01 +2.5136e-01 +2.7615e-01 -1.5389e+00
257 +1.429926456e+04 +1.429926456e+04 +1.432436456e+04 +1.432436456e+04 -7.0001e-01 -1.9466e-01 -1.8256e+00 +9.3712e-01 +1.5170e-01 -5.9163e-02 -2.4684e+00 +2.8207e+00 -7.2992e-01 +2.0863e+00 +1.3985e+00 +8.7478e-01 -4.5631e+00 +6.5311e-01 +2.8745e-01 -1.2267e+00 +7.1182e-01 -1.3766e+00 +9.4249e-01 -7.4447e-01
298 +8.900111237e+03 +8.900111237e+03 +8.925211237e+03 +8.925211237e+03 -5.6755e-01 -2.6352e-01 -1.7576e+00 +6.5766e-01 +9.8751e-02 -1.0247e-01 -2.1867e+00 +3.1198e+00 -7.9195e-01 +1.9519e+00 -6.3765e-01 +3.0889e-01 -4.3666e+00 +8.0266e-01 +2.9324e-01 +1.8476e-01 +4.1896e-01 -1.5693e+00 +9.5136e-01 -8.0096e-01
380 +6.027582592e+03 +6.027582592e+03 +6.052682592e+03 +6.052682592e+03 -2.3650e-01 +1.4312e-01 -1.5022e+00 +4.9544e-02 -6.5173e-02 -9.5229e-01 -2.2250e+00 +1.4971e+00 -7.6626e-01 +1.3766e+00 -1.8414e-01 +9.0468e-01 -4.5748e+00 +5.6978e-01 -7.1996e-01 -1.3962e+00 -3.4639e-01 +1.4084e-01 +1.1795e+00 -1.2049e+00
426 +2.690648309e+03 +2.690648309e+03 +2.715748309e+03 +2.715748309e+03 -8.3124e-01 +1.3399e+00 -8.5013e-01 +1.3784e+00 -1.0805e-01 -7.5414e-01 -2.3965e+00 +7.2185e-01 -1.0579e+00 +1.2749e+00 -3.8608e-01 +1.7879e+00 -3.3809e+00 +5.3792e-01 -1.2322e-01 -8.3956e-01 +5.2577e-01 -7.8779e-01 +7.2042e-01 -1.1583e+00
592 +1.952044962e+03 +1.952044962e+03 +1.977144962e+03 +1.977144962e+03 +1.0487e-01 +1.1412e+00 -1.0337e+00 +5.5192e-01 -4.3037e-01 -4.8810e-02 -1.3914e+00 +1.0555e+00 -8.4361e-01 +1.3406e+00 -5.6093e-01 +1.3168e+00 -4.0759e+00 +5.5219e-01 +6.6933e-01 -5.6581e-01 +6.5269e-01 -6.7296e-01 +8.2523e-01 -1.1238e+00
629 +1.179712163e+03 +1.179712163e+03 +1.204812163e+03 +1.204812163e+03 -3.3428e-01 +1.2519e+00 -3.4865e-01 +8.9092e-01 +2.3026e-01 +6.6572e-01 -1.1772e+00 +1.1256e+00 -7.7567e-01 +1.2022e+00 -4.2765e-01 -4.7751e-01 -2.5476e+00 +3.7321e-01 -2.8304e-01 -6.0831e-01 -2.9591e-01 -1.1573e+00 +8.3016e-01 -1.1951e+00
669 +6.471215368e+02 +6.471215368e+02 +6.722215368e+02 +6.722215368e+02 +4.6029e-01 +1.1461e+00 -1.1592e+00 +8.7631e-01 +2.3697e-01 -6.2176e-02 -1.2934e+00 +1.2229e+00 -7.1708e-01 +1.0988e+00 -4.2661e-01 -2.2315e-01 -2.5716e+00 +3.9737e-01 +1.2180e-01 -6.3172e-01 -1.7446e-01 -8.1596e-01 +8.8448e-01 -1.1952e+00
736 +5.813062768e+02 +5.813062768e+02 +6.064062768e+02 +6.064062768e+02 +3.6689e-01 +1.1680e+00 -1.4156e+00 +3.7405e-01 +3.2937e-01 +1.1436e-01 -1.0496e+00 +1.2209e+00 -7.0957e-01 +1.0312e+00 -4.0939e-01 -1.9258e-01 -2.1983e+00 +4.7939e-01 -1.3036e-01 -4.3852e-01 +7.0180e-01 -4.5895e-01 +9.6868e-01 -1.1921e+00
963 +3.436723096e+02 +3.436723096e+02 +3.687723096e+02 +3.687723096e+02 +1.1055e-01 +9.8722e-01 -4.5379e-01 +6.8314e-01 +3.1952e-01 -3.3938e-04 -9.3103e-01 +6.0342e-01 -9.5106e-01 +5.0849e-01 -4.5268e-01 -8.2704e-02 -1.8864e+00 +5.2146e-01 +3.5047e-01 -4.4901e-01 +2.1340e-01 -6.2838e-01 +9.8278e-01 -1.2177e+00
1253 +2.490585041e+02 +2.490585041e+02 +2.741585041e+02 +2.741585041e+02 -3.4408e-01 +9.4753e-01 -4.2970e-01 +5.6232e-01 +1.1036e-01 -2.4754e-02 -8.4535e-01 +1.8851e-01 -9.4700e-01 +4.5000e-02 -4.4638e-01 -1.1960e-01 -1.8513e+00 +4.5605e-01 +2.9054e-01 -4.3325e-01 +2.6503e-01 -5.1331e-01 +1.0322e+00 -1.2167e+00
1599 +1.553892861e+02 +1.553892861e+02 +1.804892861e+02 +1.804892861e+02 -2.7699e-01 +6.1020e-01 -5.3539e-01 +4.4858e-01 +1.9457e-01 -4.2917e-02 -4.5864e-01 +3.1683e-01 -8.8204e-01 -1.4617e-01 -4.4272e-01 -3.2970e-01 -1.8841e+00 +9.8226e-01 +3.0671e-01 -4.3004e-01 +2.9922e-01 -6.2700e-01 +1.0003e+00 -1.2365e+00
3162 +9.858470123e+01 +9.858470123e+01 +1.236847012e+02 +1.236847012e+02 -5.6366e-01 +5.1600e-01 -4.7110e-01 +1.5218e-01 +2.3688e-01 -1.3270e-01 -7.0042e-01 +4.8792e-01 -8.7657e-01 -1.4933e-01 -4.2270e-01 -3.2674e-01 -1.7724e+00 +1.6117e+00 +2.4338e-01 +5.1682e-02 +7.6892e-02 -8.6260e-01 +8.7789e-01 -1.1161e+00
38341 +6.305093060e+01 +6.305093060e+01 +8.815093060e+01 +8.815093060e+01 +8.9707e-02 +1.5503e-01 -4.5850e-01 +8.3476e-01 +7.5063e-01 -2.5436e-02 -2.0738e-01 +6.3906e-02 -7.6525e-01 -3.8838e-02 +7.8376e-01 -5.2868e-01 -6.7014e-01 -1.6276e-02 -3.4763e-02 -4.3707e-01 +3.1737e-01 -6.9434e-01 +9.3517e-01 -7.6083e-02
39723 +3.979385001e+01 +3.979385001e+01 +6.489385001e+01 +6.489385001e+01 +5.8648e-01 +1.2976e-01 -4.5963e-01 +1.0090e+00 +7.4308e-01 -2.4912e-02 -2.8828e-01 +1.1447e-01 -4.6229e-01 -1.1805e-01 +9.4918e-01 -5.2845e-01 -6.4317e-01 -3.2414e-01 -4.4080e-02 -4.6472e-01 +5.7445e-01 -6.8750e-01 +9.2483e-01 +1.3572e-01
41362 +2.506706304e+01 +2.506706304e+01 +5.016706304e+01 +5.016706304e+01 +6.1677e-01 +2.0349e-01 -4.3866e-01 +9.7795e-01 +5.9196e-01 -2.7025e-02 -3.6094e-01 +2.0005e-01 -4.4461e-01 -1.4488e-01 +9.3340e-01 -5.2778e-01 -5.9620e-01 -3.6013e-01 -9.4286e-02 -4.9859e-01 +6.2254e-01 -6.9333e-01 +6.9212e-01 +2.3800e-01
125692 +1.584880544e+01 +1.584880544e+01 +4.094880544e+01 +4.094880544e+01 +1.0631e+00 +1.5010e-01 -3.6253e-01 +4.1420e-01 +2.0582e-01 -2.1512e-01 -5.2541e-01 +1.8806e-01 -2.8359e-01 -2.6866e-01 +6.4151e-01 -7.6427e-01 -4.1748e-01 -5.0924e-01 -5.5099e-03 -2.3043e-01 +1.0183e+00 -4.8382e-01 +8.3411e-01 +6.1209e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.825266323e+05 +2.825266323e+05 +2.824390723e+05 +2.824390723e+05 +4.0263e+00 +3.0926e-02 -3.9887e+00 -3.2869e+00 -1.5517e+00 -3.3195e+00 +3.1778e+00 -2.2717e+00 -1.0651e+00 +2.4528e+00 +3.9341e-01 -3.2855e+00 -4.8580e+00 -4.8010e+00 -2.3037e-01 +1.3216e+00 -2.6316e+00 +2.0483e-01 +2.2252e+00 +3.4148e+00
6 +1.907632866e+05 +1.907632866e+05 +1.906757266e+05 +1.906757266e+05 +2.1835e+00 -3.7474e+00 -2.3733e+00 -6.4709e-01 +2.1396e+00 -4.7946e+00 +1.9617e+00 +2.9577e+00 +2.7363e+00 -6.5461e-01 +1.1559e+00 -5.1192e-01 +8.9005e-01 -3.4817e+00 -9.9949e-01 +1.2875e+00 -4.4113e+00 -9.5714e-02 -2.1897e+00 +2.1961e+00
7 +1.417074652e+05 +1.417074652e+05 +1.416199052e+05 +1.416199052e+05 -1.0324e+00 +3.4275e+00 -4.1650e+00 +7.3036e-02 -3.1084e-01 +3.9082e+00 -2.6402e+00 +4.4870e-01 +4.2838e+00 -7.2172e-01 -2.5349e+00 -2.2811e+00 +4.7495e+00 -2.1839e+00 +2.6818e+00 -1.2080e-01 +5.4456e-01 +3.5484e+00 -2.4171e+00 +1.1727e+00
27 +2.918244594e+04 +2.918244594e+04 +2.909488594e+04 +2.909488594e+04 -8.2305e-01 +3.1965e+00 +3.3088e-01 -1.9017e+00 -4.4024e-01 +0.0000e+00 -1.4160e+00 +2.7411e+00 +1.7292e+00 -1.7623e+00 -1.5031e+00 -1.6235e+00 +2.9684e+00 -1.3956e+00 +1.1808e+00 +5.2563e-01 +1.5875e+00 +1.2795e+00 -1.5780e+00 +1.2608e+00
47 +2.088502731e+04 +2.088502731e+04 +2.079746731e+04 +2.079746731e+04 -7.7454e-01 +2.1407e+00 -1.9476e-01 -3.5077e+00 -2.4188e-01 +1.0400e+00 -1.9258e+00 +2.3448e-01 +1.7858e+00 -1.3570e+00 -1.7420e+00 -1.0944e+00 +3.2620e+00 -1.4714e+00 +6.5859e-01 +6.5392e-01 +8.4323e-01 +4.0220e-01 -1.6723e+00 +1.8504e+00
172 +1.430722229e+04 +1.430722229e+04 +1.421966229e+04 +1.421966229e+04 -1.0295e+00 +4.6098e-01 -3.6283e-01 -1.7966e+00 -1.2821e+00 +1.1353e+00 -2.0733e+00 -8.4605e-01 +2.7707e+00 -2.7237e+00 -8.9134e-01 +1.2938e-01 +4.9000e+00 -1.3774e+00 -8.5917e-01 +9.5480e-01 +1.4591e+00 +4.0023e-01 -1.8250e-01 +1.8475e+00
298 +8.228468386e+03 +8.228468386e+03 +8.140908386e+03 +8.140908386e+03 -9.3347e-01 +8.6284e-01 -1.7272e-01 -1.0332e+00 -6.3892e-01 +1.0544e+00 -2.2831e+00 -7.4923e-01 +3.1109e+00 -2.2590e+00 +2.8132e-01 -6.7540e-02 +4.8630e+00 -1.3295e+00 -6.3292e-01 +6.0824e-01 -4.4496e-01 +4.5981e-01 -4.5909e-02 +1.5172e+00
443 +5.707803461e+03 +5.707803461e+03 +5.620243461e+03 +5.620243461e+03 -6.9709e-01 +1.1474e+00 -7.2211e-02 -4.0853e-01 -7.2603e-01 +7.7909e-01 -1.8917e+00 -9.4812e-01 +2.8981e+00 -1.9490e+00 +5.0828e-02 +7.6401e-02 +4.9210e+00 -1.4794e+00 -8.9946e-01 +6.5419e-01 -3.1684e-01 +3.0658e-01 +8.5037e-01 +6.6854e-01
813 +3.940412549e+03 +3.940412549e+03 +3.852852549e+03 +3.852852549e+03 -7.0639e-01 -6.0509e-02 -7.8415e-01 -2.3626e-01 -3.7460e-01 +2.0877e-01 -1.1682e+00 -9.9158e-01 +1.8419e+00 -1.9881e+00 +1.4630e-01 -2.1131e-01 +4.9323e+00 -5.0870e-01 -9.8289e-01 +6.8507e-01 -2.5966e-01 +3.8311e-01 +3.5931e-01 +6.7822e-01
1033 +2.462093205e+03 +2.462093205e+03 +2.374533205e+03 +2.374533205e+03 -6.9365e-01 -6.3354e-01 -1.0352e+00 +5.3037e-01 -2.6762e-01 +2.5723e-01 -1.1804e+00 -8.1822e-01 +1.5676e+00 -1.8812e+00 +5.9579e-01 -1.0902e-01 +3.8349e+00 -7.7536e-02 -1.2228e+00 +7.4890e-01 -2.2665e-01 +3.4113e-01 +4.8102e-01 +1.3537e-01
1113 +1.494278043e+03 +1.494278043e+03 +1.406718043e+03 +1.406718043e+03 -3.5671e-01 -4.6095e-01 -8.7767e-01 +1.9030e-02 -3.6411e-01 -6.5638e-02 -1.4211e+00 -7.7978e-01 +7.2783e-01 -1.5613e+00 +5.6050e-01 -1.8824e-01 +3.0298e+00 -3.6638e-01 -6.9119e-01 +3.6138e-01 -2.1168e-01 +6.5228e-03 +9.1890e-01 +4.6923e-01
1143 +8.764950189e+02 +8.764950189e+02 +7.889350189e+02 +7.889350189e+02 -3.6411e-01 -2.4024e-01 -8.1385e-01 +6.2555e-01 -4.9991e-01 -5.0633e-02 -9.9853e-01 -6.1674e-01 +1.5903e+00 -1.3682e+00 -7.9397e-03 -4.5221e-02 +2.1259e+00 -4.7305e-01 -7.2032e-01 +6.5868e-01 -3.6311e-01 +3.0852e-01 +1.0350e+00 +6.0840e-01
1163 +5.102700129e+02 +5.102700129e+02 +4.227100129e+02 +4.227100129e+02 -1.3494e-01 -2.1747e-01 +2.5398e-01 +8.4505e-01 +2.1580e-01 +8.2809e-02 -5.6936e-01 -3.6682e-01 +4.2222e-01 -1.3638e+00 -1.8131e-01 -6.3458e-02 -2.3400e-01 -2.1130e-01 -6.9119e-01 +6.2902e-01 -4.2466e-01 +8.9591e-01 +1.1920e+00 +7.5259e-01
1266 +3.968549153e+02 +3.968549153e+02 +3.092949153e+02 +3.092949153e+02 -5.7911e-02 -1.7610e-01 -6.2472e-01 +5.5592e-01 -6.4245e-02 +1.8853e-01 -5.3610e-01 -3.6904e-01 -5.6247e-01 -8.7170e-01 -1.1834e-01 -6.0973e-02 +1.1010e-01 -3.7308e-01 -4.4250e-01 +8.7781e-01 -3.3208e-01 +4.7490e-01 +9.7027e-01 +7.7394e-01
1462 +2.263157752e+02 +2.263157752e+02 +1.387557752e+02 +1.387557752e+02 -1.2186e-01 -2.2179e-01 +3.1589e-01 +4.7728e-01 -8.2382e-02 +2.0959e-01 -8.7911e-01 -5.1858e-01 -7.9575e-02 -3.8573e-01 -5.8316e-01 -3.4495e-01 +3.2197e-01 -3.0200e-01 -6.8219e-01 +3.7478e-01 -4.2223e-01 +1.4297e-01 +1.2625e+00 +6.3896e-01
1982 +1.579085948e+02 +1.579085948e+02 +7.034859482e+01 +7.034859482e+01 -1.3037e-01 -2.3739e-01 +4.0879e-01 +4.4490e-01 +7.2966e-02 +1.2154e-01 -7.4031e-01 -3.1468e-01 -3.8797e-01 -6.0460e-01 -5.4538e-01 -6.9073e-01 +2.6743e-01 -1.0562e-01 -6.4000e-01 +3.8968e-01 -4.3436e-01 +1.8657e-01 +1.2780e+00 +4.2403e-01
2412 +9.886767527e+01 +9.886767527e+01 +1.130767527e+01 +1.130767527e+01 -1.1443e-01 -3.1143e-01 +9.7669e-02 +3.3555e-01 +2.6879e-02 -2.1781e-02 -7.9978e-01 +2.5223e-02 -2.1636e-01 -4.6927e-01 -3.4501e-01 -4.7660e-01 +4.0574e-01 -7.9812e-02 -5.5481e-01 +4.2662e-01 -4.2848e-01 +1.5280e-01 +6.4031e-01 +5.3402e-01
2911 +5.638943700e+01 +5.638943700e+01 -3.117056300e+01 -3.117056300e+01 -1.2254e-01 -1.4068e-02 -6.9845e-02 +3.0582e-01 +3.7446e-02 -7.0379e-01 -1.1237e+00 +2.7556e-01 -1.2621e-01 -5.2450e-01 -2.2595e-01 -9.6387e-02 +2.3409e-01 -7.3668e-02 -3.2462e-01 +5.3167e-01 +2.0145e-02 +2.1335e-01 +3.4961e-01 +5.7941e-01
3153 +3.922071873e+01 +3.922071873e+01 -4.833928127e+01 -4.833928127e+01 -1.2233e-01 -1.3894e-02 -4.3112e-01 +3.1583e-01 +7.1890e-02 -7.3247e-01 -1.0418e+00 +3.3024e-01 -9.7352e-02 -4.5504e-01 -2.8360e-01 +1.6026e-01 +2.8158e-01 -5.3492e-02 -3.8050e-01 +5.7953e-01 -5.2273e-02 +3.6520e-01 +2.3393e-01 +5.7700e-01
3831 +2.509665548e+01 +2.509665548e+01 -6.246334452e+01 -6.246334452e+01 -3.7581e-02 -1.8499e-02 -4.4323e-01 +3.1100e-01 +2.2542e-01 -7.3605e-01 -1.1876e+00 +4.2254e-01 +3.6715e-02 -4.4950e-01 -6.8589e-02 +1.2841e-01 +3.0733e-01 +8.1714e-02 -3.9450e-01 +5.3591e-01 -1.0199e-01 +4.4613e-01 +1.6178e-01 +7.0129e-01
23925 +1.584753433e+01 +1.584753433e+01 -7.171246567e+01 -7.171246567e+01 -7.3540e-02 +6.0868e-03 -5.0139e-01 +3.9420e-01 +2.4315e-01 -8.2378e-01 -1.0072e+00 +1.6912e-01 +1.5228e-01 -4.6027e-01 -1.5257e-01 +6.6835e-02 +4.6213e-01 +3.1262e-01 +5.3176e-02 +5.6131e-01 -7.9687e-03 +5.0641e-01 +5.1765e-02 +8.1435e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.902189278e+05 +2.902189278e+05 +2.902789978e+05 +2.902789978e+05 +2.3875e+00 -1.5980e+00 -1.0341e+00 +3.7317e+00 +3.4794e+00 -3.9022e+00 -2.6575e+00 -3.9474e+00 +4.8954e+00 +1.2013e+00 +2.4849e+00 -1.1063e+00 -1.1747e+00 -2.7176e+00 +1.9297e+00 +9.1212e-01 +4.0063e+00 -2.8878e+00 +2.4019e+00 +1.7747e+00
2 +2.439714464e+05 +2.439714464e+05 +2.440315164e+05 +2.440315164e+05 +2.3031e+00 +1.0714e+00 +1.9628e+00 +1.1897e+00 +3.4329e+00 -5.1329e-02 +4.1654e+00 -4.9757e-01 -2.2645e+00 -5.3940e-01 -4.6689e+00 +3.3091e+00 +3.8085e+00 -1.6292e+00 +9.2480e-01 +3.2484e+00 +1.7568e+00 -6.9687e-01 +7.2407e-01 -4.8464e+00
6 +1.447693871e+05 +1.447693871e+05 +1.448294571e+05 +1.448294571e+05 -8.3292e-01 -1.6111e+00 +3.5610e+00 +2.5601e+00 +2.9554e+00 -1.3728e+00 -4.9404e+00 +2.5857e+00 +8.0757e-02 +1.4840e+00 -3.2224e+00 +7.3734e-01 +1.3485e+00 +2.0819e+00 +3.8960e+00 -8.8291e-01 -2.1322e+00 +1.9720e-01 -2.3274e+00 -3.9258e+00
22 +3.017269622e+04 +3.017269622e+04 +3.023276622e+04 +3.023276622e+04 +3.9910e-01 -1.2506e-01 +3.3883e+00 +5.0000e+00 -4.8990e-02 -1.1946e+00 -1.2662e+00 +8.6964e-01 -6.7410e-01 +1.2279e+00 -5.5825e-01 +8.9320e-01 +1.0307e+00 +7.1770e-01 +0.0000e+00 -2.2155e-01 +1.1896e+00 +1.3170e-01 +5.5989e-02 -3.8682e+00
149 +1.575953937e+04 +1.575953937e+04 +1.581960937e+04 +1.581960937e+04 -6.1410e-01 +7.1507e-01 +2.1143e+00 +5.0000e+00 -8.6803e-02 -9.4989e-01 -9.6590e-01 +1.1967e+00 -7.6003e-01 +7.4817e-01 -1.0507e+00 +6.8352e-01 +1.3449e+00 +3.1515e-01 +1.1071e-01 -1.5966e-01 +1.0014e+00 -9.9836e-01 -2.3120e-01 -2.0489e+00
298 +9.272365238e+03 +9.272365238e+03 +9.332435238e+03 +9.332435238e+03 -1.0292e+00 +1.0492e+00 +4.2113e-01 +4.9987e+00 +2.2194e-01 -7.7866e-01 -7.9180e-01 +1.1342e+00 -7.5535e-01 -2.6128e-01 -6.8494e-01 +1.0367e+00 +1.0832e+00 +2.6331e-01 +1.3781e-01 +1.5181e-01 -1.0899e-01 -1.0661e+00 +1.8384e-01 -1.8929e-01
481 +6.222047845e+03 +6.222047845e+03 +6.282117845e+03 +6.282117845e+03 -9.9395e-01 +4.2130e-01 +4.7470e-01 +4.9999e+00 -1.1804e-01 -6.2086e-01 +9.3129e-01 +4.4969e-01 -7.6038e-01 -4.9566e-02 -4.0525e-01 +3.0530e-01 +4.9739e-01 +5.5287e-02 +1.4374e-01 -6.0513e-01 +8.2621e-01 -8.5942e-01 +8.2215e-01 -2.6084e-01
1459 +3.979778942e+03 +3.979778942e+03 +4.039848942e+03 +4.039848942e+03 -7.5208e-01 +5.5603e-01 -5.2280e-01 +5.0000e+00 -1.2800e-01 -1.2637e-03 -4.2612e-01 +1.3607e-01 -7.5140e-01 -2.4813e-01 -9.5076e-02 +1.5148e-01 +5.9512e-01 -4.6435e-01 -2.0062e-01 -3.6608e-01 +4.1576e-01 -2.7015e-01 +4.9844e-01 -2.5571e-01
