% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
598261 +2.433349355e-01 +2.433349355e-01 -7.610666506e+01 -7.610666506e+01 -4.7453e+00 -1.6792e+00 +2.4776e-01 -5.3756e+00 +4.5081e+00 +2.4915e+00 +3.1773e+00 -2.0482e+00 +4.7676e+00 -4.8439e+00 +3.2554e+00 +2.6484e+00 +1.1808e+00 -2.8511e+00 +4.6050e+00 -4.9004e+00 +5.1045e+00 -4.7610e+00 +1.7043e+00 +2.2402e+00
% function evaluation | noise-free fitness - Fopt (-7.737300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.096005117e+02 +1.096005117e+02 -6.641294883e+02 -6.641294883e+02 -3.0352e+00 +1.3694e+00 -1.1985e+00 -2.9475e+00 +3.1408e+00 -1.5997e+00 -2.9212e+00 -3.0344e+00 +1.7502e+00 -3.2044e+00 -3.0573e+00 -2.6531e+00 -3.6229e+00 +8.3080e-01 +3.4834e+00 -3.2244e+00 -5.0125e-01 +3.4444e+00 -2.8612e-01 +9.7004e-01
2 +8.261884615e+01 +8.261884615e+01 -6.911111538e+02 -6.911111538e+02 -3.9003e+00 -1.9617e+00 -9.4786e-01 -2.3721e+00 +8.4782e-01 +7.8209e-01 -5.4285e-01 -3.1097e+00 +2.4048e+00 -2.8551e+00 -3.4308e+00 -1.2015e+00 -4.7995e+00 +5.1972e+00 +3.2106e+00 -2.9966e+00 +1.6323e+00 +3.5630e+00 -4.7742e-01 -6.9465e-01
7 +5.354100398e+01 +5.354100398e+01 -7.201889960e+02 -7.201889960e+02 -5.4108e+00 -3.0352e+00 +7.7415e-01 -3.9847e+00 +3.7955e+00 -1.1316e+00 -2.8782e+00 -5.0423e+00 -1.4408e-01 -3.9532e+00 -5.4291e+00 -4.7649e+00 -6.7795e-01 +9.4229e-01 +1.0487e+00 -3.3069e+00 -2.7579e+00 +7.4589e-01 -8.0832e-01 +2.8770e+00
162 +3.801079025e+01 +3.801079025e+01 -7.357192097e+02 -7.357192097e+02 -5.2763e+00 -1.1004e+00 -1.6859e+00 -1.7317e+00 +2.7991e+00 -3.2115e-01 -4.9897e+00 -2.2447e+00 -5.3847e+00 -3.9973e+00 -3.5110e-01 -5.5020e+00 -4.3524e+00 +3.7448e+00 +2.3284e+00 -3.6721e+00 +2.1350e+00 +3.4990e+00 -1.7569e+00 +3.1415e+00
978 +2.206326597e+01 +2.206326597e+01 -7.516667340e+02 -7.516667340e+02 -5.9719e+00 -4.7025e-01 -5.9082e+00 +1.7330e+00 +2.0019e+00 +3.0940e+00 -5.4622e+00 -2.1326e+00 -4.4973e+00 -5.0829e+00 -1.1017e-01 -6.2675e+00 -6.2722e+00 +4.9880e+00 +4.2142e+00 -4.5819e+00 -4.0356e-01 -5.2680e-01 -2.7550e+00 +5.3268e+00
1271 +1.535234718e+01 +1.535234718e+01 -7.583776528e+02 -7.583776528e+02 -5.8954e+00 +2.1170e-01 -5.6549e+00 +2.1008e+00 +2.8410e+00 +2.5441e+00 -5.7371e+00 -2.3306e+00 -4.3057e+00 -5.1843e+00 -2.8326e-01 -6.4163e+00 -7.5366e+00 +5.0588e+00 +4.4261e+00 -3.7126e+00 -1.9524e-01 -4.8607e-01 -2.1620e+00 +6.0225e+00
1959 +9.772295882e+00 +9.772295882e+00 -7.639577041e+02 -7.639577041e+02 -5.6899e+00 +1.7387e-01 -5.3064e+00 +2.0943e+00 +3.1377e+00 +2.3416e+00 -5.7725e+00 -2.4469e+00 -4.1742e+00 -5.2569e+00 +3.5450e-01 -6.5401e+00 -7.8008e+00 +5.3695e+00 +5.0912e+00 -4.0352e+00 -4.2402e-01 -9.6919e-01 -1.9018e+00 +5.9992e+00
13465 +6.266397431e+00 +6.266397431e+00 -7.674636026e+02 -7.674636026e+02 -4.5116e+00 -8.2137e-01 -3.0838e+00 +4.3051e+00 +2.3052e+00 -5.6375e+00 +2.0474e+00 +2.6712e+00 -4.1129e+00 -3.8555e+00 +1.3251e+00 +2.4115e+00 +4.1577e-01 +4.9028e+00 +3.2937e+00 -6.8424e+00 +3.8911e+00 -1.3305e+00 -3.8906e-01 -4.4431e+00
13776 +3.514227327e+00 +3.514227327e+00 -7.702157727e+02 -7.702157727e+02 -4.5727e+00 -6.3434e-01 -3.1060e+00 +4.3321e+00 +2.2442e+00 -5.5545e+00 +1.7596e+00 +2.5609e+00 -4.1415e+00 -3.8734e+00 +1.3362e+00 +2.3311e+00 +6.9541e-01 +4.8219e+00 +3.1987e+00 -6.8198e+00 +4.0470e+00 -1.4716e+00 -5.4075e-01 -4.5051e+00
15449 +2.497889413e+00 +2.497889413e+00 -7.712321106e+02 -7.712321106e+02 -4.5847e+00 -6.7834e-01 -3.0664e+00 +4.2607e+00 +2.2292e+00 -5.5757e+00 +1.8068e+00 +2.5938e+00 -4.1623e+00 -3.8322e+00 +1.4295e+00 +2.3548e+00 +6.5638e-01 +4.9171e+00 +3.2635e+00 -6.8632e+00 +4.0433e+00 -1.4577e+00 -5.3386e-01 -4.5073e+00
28576 +1.584579151e+00 +1.584579151e+00 -7.721454208e+02 -7.721454208e+02 +1.7459e-01 -4.5726e+00 -1.2452e+00 -1.3068e+00 +4.1851e+00 -2.6971e+00 -4.8548e+00 +2.3058e+00 +2.7741e+00 +3.5986e+00 +6.0888e+00 -5.0625e+00 +6.0635e+00 +4.3487e+00 -2.0517e+00 -1.0904e+00 +4.0398e+00 -4.6989e+00 -3.5793e+00 +2.7090e+00
66423 +9.763038487e-01 +9.763038487e-01 -7.727536962e+02 -7.727536962e+02 +5.3529e+00 +5.1963e-02 +1.5120e-01 +4.3983e+00 -7.2937e-01 -4.7424e+00 -4.3865e+00 +2.3281e+00 -1.6781e+00 -6.1200e+00 +1.6014e+00 +1.6532e+00 +5.3734e+00 -3.7936e+00 -1.9409e+00 +3.7330e+00 -2.3290e-01 -3.1498e+00 +1.0395e+00 -4.4836e+00
91385 +6.170070187e-01 +6.170070187e-01 -7.731129930e+02 -7.731129930e+02 -5.8484e-01 +1.0959e+00 -2.6934e+00 -5.0733e+00 -8.0724e-01 +4.0094e+00 +3.7506e+00 +2.7088e+00 -3.6039e+00 +4.9784e+00 -1.9357e+00 +3.7138e+00 -5.3243e+00 -2.4509e+00 +1.7153e+00 +4.6428e-01 -2.4083e+00 +3.1827e+00 +4.4970e+00 -2.3425e+00
% function evaluation | noise-free fitness - Fopt (-7.087000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.225175967e+01 +9.225175967e+01 +2.138175967e+01 +2.138175967e+01 +2.1038e+00 -5.1669e-01 +2.9830e-01 +2.2202e+00 -1.2076e+00 -1.6365e+00 -2.9122e+00 +1.1614e-01 +3.8747e+00 -8.1008e-01 -5.7863e-01 -4.1791e-01 -3.4893e+00 -3.7408e+00 +4.3610e-01 +3.5644e+00 -1.8524e-01 -3.1250e+00 +3.0258e-02 +2.7536e+00
4 +6.278162763e+01 +6.278162763e+01 -8.088372374e+00 -8.088372374e+00 -1.1044e+00 -2.0858e-03 -1.8146e+00 +5.0505e+00 -2.8178e+00 -5.7905e-01 -2.4736e+00 -1.7277e+00 -4.6662e-01 -9.2845e-01 -2.5999e+00 +8.1102e-01 -2.4738e+00 -3.5595e-01 +1.6187e+00 +2.2772e+00 +5.7544e-01 -5.1432e+00 -8.7635e-03 +2.6572e+00
41 +3.232647710e+01 +3.232647710e+01 -3.854352290e+01 -3.854352290e+01 -3.3110e+00 +7.4025e-02 +4.4023e+00 +2.0997e+00 -3.9598e+00 -1.9331e+00 -4.3961e+00 -1.0460e-01 +2.5061e+00 +1.6440e+00 +8.7512e-02 -1.1121e-01 -9.7654e-01 -2.9951e+00 +4.0988e+00 +6.2159e+00 -2.1936e-01 +1.8931e+00 +1.5666e-02 +3.2667e+00
1084 +2.449190407e+01 +2.449190407e+01 -4.637809593e+01 -4.637809593e+01 -7.0378e+00 -3.8689e+00 +5.0251e+00 +4.0014e+00 -3.9487e-01 -3.4401e+00 -5.6020e+00 -2.2545e+00 +2.8882e+00 -2.9150e+00 +5.6082e-01 -5.3753e+00 +1.0593e+00 -1.4149e+00 +9.8339e-01 +1.6359e+00 +1.2684e+00 +1.7480e-01 -3.1413e+00 +1.4963e+00
1223 +1.514581311e+01 +1.514581311e+01 -5.572418689e+01 -5.572418689e+01 -6.5209e+00 -3.1699e+00 +5.2630e+00 +3.5946e+00 -8.5297e-01 -3.3533e+00 -5.1395e+00 -1.7276e+00 +2.9235e+00 -2.8480e+00 +8.6122e-01 -4.9965e+00 +1.2527e+00 -1.4020e+00 +3.4599e-01 +1.1660e+00 +4.0540e-01 +4.5216e-01 -3.3593e+00 +1.3777e+00
1534 +9.382799971e+00 +9.382799971e+00 -6.148720003e+01 -6.148720003e+01 -6.8507e+00 -3.3379e+00 +5.5432e+00 +4.1158e+00 -7.7100e-01 -3.1731e+00 -5.2884e+00 -2.0957e+00 +2.7063e+00 -2.4677e+00 +6.2129e-01 -5.0595e+00 +5.1181e-01 -1.2824e+00 +4.0747e-01 +1.0491e+00 +5.7752e-01 +5.4175e-01 -3.5914e+00 +1.0992e+00
1846 +6.197801055e+00 +6.197801055e+00 -6.467219895e+01 -6.467219895e+01 -6.7733e+00 -3.2476e+00 +5.4066e+00 +4.2731e+00 -8.1359e-01 -3.3769e+00 -5.0284e+00 -1.9280e+00 +2.9955e+00 -2.4932e+00 +6.4293e-01 -5.1718e+00 +7.8211e-01 -1.4162e+00 +3.3413e-01 +1.3608e+00 +4.5623e-01 +6.4682e-01 -3.6384e+00 +1.0744e+00
2580 +3.663276140e+00 +3.663276140e+00 -6.720672386e+01 -6.720672386e+01 -6.6522e+00 -3.3661e+00 +5.4435e+00 +4.2367e+00 -6.1988e-01 -3.4154e+00 -4.9911e+00 -1.8065e+00 +2.9473e+00 -2.4345e+00 +7.1991e-01 -5.0463e+00 +8.4926e-01 -1.4757e+00 +4.5521e-01 +1.2247e+00 +3.9277e-01 +4.8631e-01 -3.7249e+00 +1.0891e+00
13762 +2.487759531e+00 +2.487759531e+00 -6.838224047e+01 -6.838224047e+01 -1.1333e+00 +3.5828e+00 +2.0044e+00 +4.0285e+00 -3.9010e+00 -5.7425e+00 +1.3903e+00 -4.0337e+00 +3.0144e+00 -2.1051e+00 +8.5188e-01 +2.5771e+00 -6.3460e+00 +1.2597e+00 -3.8422e-01 +2.3645e+00 +2.4683e+00 -1.9289e+00 -8.2921e-03 +3.2934e+00
39721 +1.399279510e+00 +1.399279510e+00 -6.947072049e+01 -6.947072049e+01 +4.1317e+00 -4.7736e+00 -9.2299e-01 -1.2294e+00 +2.2550e+00 -2.6150e+00 +5.4796e+00 +2.0639e+00 -3.3516e+00 +2.1428e+00 +6.1722e-01 -6.1857e-01 +2.2618e-01 -1.1789e+00 +8.0240e-01 -5.2944e+00 +4.9026e+00 +9.3416e-01 -1.5016e+00 +4.9066e+00
41328 +9.987858277e-01 +9.987858277e-01 -6.987121417e+01 -6.987121417e+01 +4.1316e+00 -4.7753e+00 -9.2224e-01 -1.2330e+00 +2.2482e+00 -2.6072e+00 +5.4730e+00 +2.0529e+00 -3.3666e+00 +2.1351e+00 +6.1908e-01 -6.1667e-01 +2.2266e-01 -1.1794e+00 +7.8527e-01 -5.3135e+00 +4.9051e+00 +9.3624e-01 -1.4956e+00 +4.9098e+00
126458 +6.308752745e-01 +6.308752745e-01 -7.023912473e+01 -7.023912473e+01 +1.1537e+00 -5.7445e-01 -4.7973e+00 +5.7039e+00 +1.2885e+00 +3.2520e+00 +9.6803e-01 -3.1858e-01 +2.2723e+00 +3.9266e+00 -7.8328e-01 -5.0672e+00 -3.9212e-01 +4.8006e+00 -2.9651e+00 +4.5903e+00 +3.9157e+00 +3.6422e-01 +4.2268e+00 +1.0312e+00
207183 +3.868452276e-01 +3.868452276e-01 -7.048315477e+01 -7.048315477e+01 +2.4432e+00 -2.2455e+00 +2.9914e+00 +1.6843e+00 +4.6334e-02 -2.1033e+00 +4.6541e+00 +2.0295e+00 +1.9452e+00 -3.2251e+00 -4.2725e+00 -4.8447e+00 -3.6698e+00 +3.1022e+00 -1.8899e-01 -3.6575e+00 +1.4910e+00 -2.3216e+00 -3.0280e+00 -3.3831e+00
207968 +2.476926628e-01 +2.476926628e-01 -7.062230734e+01 -7.062230734e+01 +2.4353e+00 -2.2866e+00 +2.9927e+00 +1.6808e+00 +5.1535e-02 -2.0852e+00 +4.6507e+00 +2.0357e+00 +1.9112e+00 -3.2425e+00 -4.2883e+00 -4.8339e+00 -3.6579e+00 +3.0931e+00 -1.9278e-01 -3.6756e+00 +1.5129e+00 -2.3243e+00 -3.0146e+00 -3.3801e+00
% function evaluation | noise-free fitness - Fopt (-2.639100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.126899847e+01 +7.126899847e+01 -1.926410015e+02 -1.926410015e+02 +6.2945e-01 -8.0847e-01 -3.2796e+00 -4.2838e-01 -3.9863e+00 -1.2770e+00 -1.5732e+00 +1.5501e+00 -2.3358e+00 -3.3839e+00 +1.0953e-01 -7.0273e-01 +2.3188e+00 +2.9817e+00 +1.2753e+00 -3.7001e+00 +2.7951e-02 -2.3054e-01 +5.0589e-01 +1.5398e+00
7 +4.729144213e+01 +4.729144213e+01 -2.166185579e+02 -2.166185579e+02 -1.7461e+00 -5.2131e+00 -1.3069e+00 -1.4657e+00 -3.3316e+00 -8.0888e-01 -1.5303e+00 -4.5782e-01 -4.2301e+00 -4.1328e+00 -2.2622e+00 -2.8145e+00 +5.2637e+00 +3.0932e+00 -1.1594e+00 -3.7826e+00 -2.2287e+00 -2.9291e+00 -1.6313e-02 +3.4467e+00
97 +3.501707068e+01 +3.501707068e+01 -2.288929293e+02 -2.288929293e+02 +1.4054e+00 -4.0208e+00 -6.5753e+00 +2.6260e+00 -1.3810e+00 +3.8480e+00 -2.1250e+00 -9.1375e-01 +2.0020e+00 -5.2012e+00 +1.2213e+00 +1.6980e-01 -1.1887e+00 +4.0696e+00 +3.6242e+00 -3.4603e+00 +2.2106e-01 -3.1936e+00 +2.3908e+00 +1.6133e+00
613 +2.383062274e+01 +2.383062274e+01 -2.400793773e+02 -2.400793773e+02 -4.0068e+00 +1.2607e-01 -7.3041e+00 +2.3808e-01 -6.9969e-02 -8.0466e-02 -3.1703e+00 -4.3911e-01 -1.8654e+00 -5.4588e+00 +2.3771e+00 +4.9038e-01 +3.9440e+00 +5.0749e+00 +3.3506e+00 -3.0885e+00 +4.2476e+00 +2.3503e-01 +8.0779e-01 +2.7703e+00
972 +1.576502455e+01 +1.576502455e+01 -2.481449754e+02 -2.481449754e+02 -4.3046e+00 +1.6541e-01 -7.6677e+00 +5.0537e-01 -2.2749e-01 +2.2354e-01 -4.4588e+00 -7.7363e-01 -2.4138e+00 -5.3102e+00 +2.7857e+00 +4.8287e-01 +4.8598e+00 +5.0631e+00 +4.3508e+00 -2.9941e+00 +5.2528e+00 -8.1374e-01 +9.5102e-01 +1.8929e+00
1595 +9.237240724e+00 +9.237240724e+00 -2.546727593e+02 -2.546727593e+02 -4.3485e+00 -7.8934e-02 -7.7070e+00 +2.4214e-01 -5.1949e-01 +2.1070e-01 -4.3231e+00 -5.6633e-01 -2.6889e+00 -5.5778e+00 +3.0439e+00 +6.9651e-01 +3.5897e+00 +5.0849e+00 +4.1284e+00 -3.1358e+00 +5.0020e+00 -4.5750e-01 +9.4714e-01 +1.4895e+00
2319 +6.220124153e+00 +6.220124153e+00 -2.576898758e+02 -2.576898758e+02 -4.1353e+00 -6.1745e-02 -7.8127e+00 +3.7215e-01 -3.9235e-01 +2.7981e-01 -4.5064e+00 -5.0893e-01 -2.6796e+00 -5.6545e+00 +2.9890e+00 +6.3662e-01 +3.6680e+00 +5.1285e+00 +4.0781e+00 -3.1316e+00 +4.9816e+00 -3.7851e-01 +6.6826e-01 +1.5745e+00
12944 +3.835730787e+00 +3.835730787e+00 -2.600742692e+02 -2.600742692e+02 +2.2129e+00 -2.9500e-01 +4.8804e+00 -9.5383e-01 -4.0418e+00 -2.8047e+00 +5.4773e-01 +4.3830e+00 +4.5006e+00 -3.7487e+00 +2.6774e-01 -3.2601e-01 -5.4256e+00 -5.3160e+00 -3.6345e+00 -5.0325e+00 -4.9663e+00 +3.1792e+00 +1.4394e+00 -6.2801e+00
13246 +2.470096431e+00 +2.470096431e+00 -2.614399036e+02 -2.614399036e+02 +2.0569e+00 -2.8535e-01 +4.9139e+00 -8.8168e-01 -4.1079e+00 -2.8145e+00 +6.5917e-01 +4.3668e+00 +4.4225e+00 -3.5948e+00 +2.6670e-01 -2.1588e-01 -5.5614e+00 -5.2555e+00 -3.5936e+00 -5.0507e+00 -4.7483e+00 +3.0767e+00 +1.6444e+00 -6.2308e+00
13789 +1.570263767e+00 +1.570263767e+00 -2.623397362e+02 -2.623397362e+02 +1.9648e+00 -3.3116e-01 +4.9045e+00 -8.2695e-01 -4.0997e+00 -2.8766e+00 +6.4909e-01 +4.3092e+00 +4.4720e+00 -3.5648e+00 +2.5038e-01 -1.5935e-01 -5.5815e+00 -5.1597e+00 -3.5555e+00 -5.0952e+00 -4.6611e+00 +3.0682e+00 +1.7914e+00 -6.2555e+00
140934 +9.981499580e-01 +9.981499580e-01 -2.629118500e+02 -2.629118500e+02 -4.5430e+00 -4.4260e-01 -1.8962e+00 -8.7805e-01 +4.9956e+00 +5.2699e-01 +2.2874e+00 -3.5425e+00 -1.7379e+00 +1.5854e-01 +2.2811e+00 -1.1308e+00 +2.6633e+00 +2.2200e+00 +3.2607e+00 -3.8496e+00 -1.1969e+00 +2.5328e+00 +3.2480e+00 -3.0139e+00
141403 +6.082524507e-01 +6.082524507e-01 -2.633017475e+02 -2.633017475e+02 -4.5117e+00 -5.0749e-01 -1.8816e+00 -9.1021e-01 +4.9316e+00 +4.2986e-01 +2.3832e+00 -3.5281e+00 -1.8320e+00 +2.1264e-01 +2.3186e+00 -1.1472e+00 +2.6992e+00 +2.2091e+00 +3.2253e+00 -3.8000e+00 -1.1834e+00 +2.6063e+00 +3.2009e+00 -3.0137e+00
141760 +3.960632637e-01 +3.960632637e-01 -2.635139367e+02 -2.635139367e+02 -4.5079e+00 -5.0807e-01 -1.8714e+00 -8.8918e-01 +4.9359e+00 +4.1066e-01 +2.3692e+00 -3.5325e+00 -1.8263e+00 +2.0507e-01 +2.3191e+00 -1.1160e+00 +2.7134e+00 +2.2066e+00 +3.2352e+00 -3.8200e+00 -1.1810e+00 +2.5909e+00 +3.1788e+00 -3.0101e+00
% function evaluation | noise-free fitness - Fopt (-2.609800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.003541395e+02 +1.003541395e+02 -1.606258605e+02 -1.606258605e+02 +2.6840e+00 +2.4697e+00 +2.4464e+00 +1.3307e+00 +3.6321e+00 -4.5500e-01 +3.4671e+00 +3.1581e+00 +2.7446e+00 -3.1406e+00 -2.3509e+00 -5.3451e-01 +2.2227e+00 +2.7305e+00 -1.0217e+00 +1.0741e+00 +1.2662e+00 -1.0128e+00 -2.0274e-01 +3.6800e+00
2 +9.159274264e+01 +9.159274264e+01 -1.693872574e+02 -1.693872574e+02 +1.8189e+00 -8.6143e-01 +2.6970e+00 +1.9061e+00 +1.3391e+00 +1.9268e+00 +5.8454e+00 +3.0829e+00 +3.3992e+00 -2.7914e+00 -2.7243e+00 +9.1707e-01 +1.0460e+00 +7.0969e+00 -1.2945e+00 +1.3020e+00 +3.3997e+00 -8.9428e-01 -3.9404e-01 +2.0153e+00
7 +5.978512972e+01 +5.978512972e+01 -2.011948703e+02 -2.011948703e+02 +3.0843e-01 -1.9349e+00 +4.4190e+00 +2.9346e-01 +4.2868e+00 +1.3118e-02 +3.5100e+00 +1.1503e+00 +8.5031e-01 -3.8895e+00 -4.7226e+00 -2.6463e+00 +5.1676e+00 +2.8420e+00 -3.4563e+00 +9.9167e-01 -9.9049e-01 -3.7114e+00 -7.2495e-01 +5.5870e+00
123 +3.757181398e+01 +3.757181398e+01 -2.234081860e+02 -2.234081860e+02 +3.2984e+00 +3.1994e+00 +5.9703e+00 +3.2848e+00 +3.3109e+00 +2.0088e+00 +4.1735e+00 +1.6501e+00 +1.9899e+00 -5.2661e+00 -7.0140e+00 -1.5781e+00 +6.5731e+00 +4.9786e+00 +3.2133e+00 +9.9143e-01 +3.7832e-01 -1.1881e+00 +1.0181e+00 +4.3371e+00
2697 +2.496888514e+01 +2.496888514e+01 -2.360111149e+02 -2.360111149e+02 +5.1091e+00 +3.1890e+00 -1.2704e+00 -1.5799e+00 -1.0783e+00 +2.6523e+00 +4.2275e+00 -1.6728e+00 -2.9934e+00 -3.0399e+00 -1.3566e+00 +7.7576e-01 -2.6964e+00 +2.9678e+00 +4.3439e+00 +3.1880e+00 -2.0431e-02 -3.6100e+00 -1.0090e+00 +1.2035e+00
3700 +1.542060176e+01 +1.542060176e+01 -2.455593982e+02 -2.455593982e+02 +5.4111e+00 +6.1727e+00 -3.5331e-01 +1.2156e+00 -2.5391e+00 +1.5750e-01 +4.6430e+00 -3.8523e+00 -1.8371e+00 -2.0674e+00 -3.0503e+00 +1.2409e+00 +7.4687e-02 +5.0098e+00 +4.9773e+00 +1.8537e+00 +1.5295e+00 -3.8910e+00 -2.1361e+00 +8.6076e-02
3826 +9.952122885e+00 +9.952122885e+00 -2.510278771e+02 -2.510278771e+02 +4.9271e+00 +6.0842e+00 -4.5579e-01 +1.2955e+00 -2.1289e+00 +1.0070e-01 +4.6096e+00 -3.8590e+00 -2.4713e+00 -2.3477e+00 -3.2016e+00 +2.0428e+00 -9.3873e-02 +5.3262e+00 +4.0177e+00 +2.1611e+00 +1.3480e+00 -3.8001e+00 -2.6807e+00 -1.0132e-01
4139 +6.047218519e+00 +6.047218519e+00 -2.549327815e+02 -2.549327815e+02 +4.6375e+00 +5.8207e+00 -4.1278e-01 +1.1004e+00 -2.3938e+00 +3.9554e-01 +4.7397e+00 -3.7539e+00 -2.8537e+00 -2.2843e+00 -3.0118e+00 +2.5862e+00 -1.8948e-01 +5.2697e+00 +3.8280e+00 +1.7930e+00 +1.1990e+00 -3.5838e+00 -3.0182e+00 -4.6740e-02
4370 +3.926409593e+00 +3.926409593e+00 -2.570535904e+02 -2.570535904e+02 +4.8162e+00 +5.7743e+00 -6.7118e-01 +1.0942e+00 -2.2968e+00 +3.1578e-01 +4.4125e+00 -3.6829e+00 -2.7636e+00 -2.0118e+00 -2.9214e+00 +2.4463e+00 -4.2609e-01 +5.4159e+00 +3.6719e+00 +1.9312e+00 +1.4735e+00 -3.8033e+00 -3.0771e+00 -1.9418e-01
5029 +2.362364100e+00 +2.362364100e+00 -2.586176359e+02 -2.586176359e+02 +4.8073e+00 +5.8860e+00 -6.9448e-01 +1.1063e+00 -2.4424e+00 +3.3089e-01 +4.5011e+00 -3.5520e+00 -2.7854e+00 -1.9548e+00 -2.9061e+00 +2.5142e+00 -5.0441e-01 +5.3863e+00 +3.6653e+00 +1.8415e+00 +1.2998e+00 -3.7255e+00 -3.1497e+00 -1.8963e-01
5987 +1.580524580e+00 +1.580524580e+00 -2.593994754e+02 -2.593994754e+02 +4.7568e+00 +5.8184e+00 -7.0581e-01 +1.1039e+00 -2.4480e+00 +3.4401e-01 +4.5315e+00 -3.6909e+00 -2.8462e+00 -1.9522e+00 -2.8773e+00 +2.5925e+00 -5.2290e-01 +5.3414e+00 +3.6149e+00 +1.7958e+00 +1.3202e+00 -3.5914e+00 -3.1764e+00 -1.5607e-01
56123 +9.212279912e-01 +9.212279912e-01 -2.600587720e+02 -2.600587720e+02 -3.1518e+00 -3.2234e+00 +3.3851e+00 +5.4461e+00 -4.8638e+00 +2.3975e+00 +5.3006e+00 +4.9097e+00 +5.8853e+00 -3.1374e+00 -3.2902e+00 +5.4723e-01 -3.0877e+00 -1.8093e+00 +3.6988e+00 -4.8279e+00 -1.1661e+00 -1.3641e+00 +3.7799e+00 -1.9267e+00
57389 +6.296727043e-01 +6.296727043e-01 -2.603503273e+02 -2.603503273e+02 -3.1770e+00 -3.2650e+00 +3.4143e+00 +5.4349e+00 -4.8813e+00 +2.4362e+00 +5.2458e+00 +4.9045e+00 +5.8867e+00 -3.2048e+00 -3.2939e+00 +6.0418e-01 -3.0472e+00 -1.8571e+00 +3.7015e+00 -4.8359e+00 -1.1551e+00 -1.3554e+00 +3.7553e+00 -1.9402e+00
78292 +3.936475207e-01 +3.936475207e-01 -2.605863525e+02 -2.605863525e+02 +5.2798e+00 -4.9859e+00 +3.5220e+00 -1.4625e+00 +5.5185e+00 -1.1806e+00 +3.0829e+00 -4.6406e+00 +3.8178e+00 +4.5120e+00 -3.5981e+00 -6.8223e-01 +3.6051e+00 +1.9627e+00 -2.1514e+00 +3.0610e+00 -4.7873e-01 +2.8930e+00 -5.4059e+00 -1.3001e+00
% function evaluation | noise-free fitness - Fopt (6.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.710457718e+01 +5.710457718e+01 +1.240445772e+02 +1.240445772e+02 -3.3421e+00 -2.5137e+00 -4.0798e-01 +2.0394e-01 -1.2378e+00 -2.8367e+00 +3.3917e+00 -2.9890e+00 +3.5594e+00 +1.7914e+00 +2.2655e+00 +3.5268e-01 -3.0446e+00 +3.0769e+00 -1.6881e+00 +1.5516e-01 -2.8478e+00 +2.0711e+00 +2.0974e+00 -3.9110e+00
259 +3.957361527e+01 +3.957361527e+01 +1.065136153e+02 +1.065136153e+02 -3.6939e-01 +1.5732e+00 -6.4953e-01 +1.5411e-01 -6.6274e+00 -2.2067e+00 +3.4649e+00 -3.9222e+00 +6.2955e+00 +1.2888e+00 +3.3089e+00 -3.8079e-01 -5.1125e+00 +5.9957e+00 -1.1057e+00 +1.6826e+00 +2.2202e-01 +1.4020e+00 +2.4044e+00 -1.4063e+00
1551 +2.483729649e+01 +2.483729649e+01 +9.177729649e+01 +9.177729649e+01 -1.5081e+00 -2.3669e+00 +5.1466e-01 +1.6666e+00 -4.2510e+00 -3.3843e+00 +3.6045e+00 -7.8768e+00 +1.9813e+00 -1.6684e-01 +1.3095e+00 +1.1213e+00 -2.9277e+00 +5.9309e+00 -4.5628e+00 +2.2526e+00 -1.5413e+00 +5.4104e+00 +5.6858e+00 +1.6935e+00
2132 +1.287596528e+01 +1.287596528e+01 +7.981596528e+01 +7.981596528e+01 -1.0955e+00 -3.2485e+00 +9.9526e-01 +3.4469e-01 -3.0258e+00 -4.7219e+00 +4.0699e+00 -7.4256e+00 +1.3492e+00 +5.2188e-01 +6.9920e-01 +1.8069e+00 -2.6457e+00 +6.2418e+00 -4.7520e+00 +2.8713e+00 -2.2616e+00 +6.0666e+00 +5.6188e+00 +1.6177e+00
2518 +9.937068226e+00 +9.937068226e+00 +7.687706823e+01 +7.687706823e+01 -1.2606e+00 -3.6693e+00 +6.8981e-01 +4.0586e-01 -2.7128e+00 -4.3851e+00 +4.0393e+00 -7.2063e+00 +1.1981e+00 +6.3075e-01 +8.1764e-01 +1.6713e+00 -2.4039e+00 +5.8078e+00 -4.1221e+00 +3.0443e+00 -2.1755e+00 +6.0217e+00 +5.5386e+00 +1.6265e+00
3559 +6.203384778e+00 +6.203384778e+00 +7.314338478e+01 +7.314338478e+01 -1.3039e+00 -3.7087e+00 +5.2551e-01 +3.3148e-01 -2.6184e+00 -4.3554e+00 +3.8416e+00 -7.1310e+00 +1.3250e+00 +5.4816e-01 +8.9898e-01 +1.6583e+00 -2.4917e+00 +5.7042e+00 -4.0405e+00 +2.9490e+00 -2.1895e+00 +5.9731e+00 +5.4402e+00 +1.3710e+00
