% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4004 +2.408610146e+02 +2.408610146e+02 +2.459010146e+02 +2.459010146e+02 -3.1121e+00 +4.3057e+00 +3.2199e+00 +1.4600e+00 +3.6597e+00 +2.3545e+00 +1.0999e+00 -2.0791e-01 +5.0495e-01 -3.8951e+00 -2.6560e+00 -1.5211e+00 -2.7502e+00 -2.4846e-01 +5.1901e+00 +1.3343e-01 -1.3919e+00 -1.1345e+00 +1.4643e-01 +6.0117e-01
12453 +1.570668278e+02 +1.570668278e+02 +1.621068278e+02 +1.621068278e+02 -1.7939e+00 +3.5456e+00 +3.5497e+00 -8.9688e-01 +1.5576e+00 +1.5187e+00 +1.3457e+00 +8.9028e-01 +2.1817e+00 -1.7957e+00 -2.3241e+00 -3.7157e-01 -1.3746e+00 -3.0177e+00 +3.5951e+00 -7.6970e-02 -1.9807e+00 -5.6682e-01 +4.5313e-01 +1.3402e+00
207297 +9.908107273e+01 +9.908107273e+01 +1.041210727e+02 +1.041210727e+02 -3.4424e+00 +2.4441e+00 +3.7786e+00 -1.7084e+00 +1.5178e+00 +2.2022e+00 +7.4544e-01 -3.1236e-01 +1.9955e-01 -1.8397e+00 -2.4995e+00 -1.4373e+00 -1.1847e+00 -3.3164e+00 +2.0875e+00 -1.7352e-01 -2.5187e+00 -2.3667e+00 -1.7813e-01 +1.4527e+00
% function evaluation | noise-free fitness - Fopt (9.170000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.321876015e+03 +1.321876015e+03 +1.331046015e+03 +1.331046015e+03 +4.7933e-01 -2.3759e+00 +2.5477e+00 -7.3498e-01 -2.5419e+00 +4.2144e+00 -3.1511e+00 -3.2881e+00 -1.5181e+00 +2.8801e+00 -3.4290e+00 +5.2970e-01 -3.7068e+00 -3.5656e+00 +2.4500e+00 -2.2054e-01 +1.3282e+00 -4.7720e+00 +3.7175e+00 +3.4319e-01
12 +8.623822685e+02 +8.623822685e+02 +8.715522685e+02 +8.715522685e+02 -1.6387e+00 -2.5413e+00 -3.6783e+00 -3.3305e+00 +2.7057e+00 +1.3051e+00 +1.7614e+00 +3.7178e+00 +8.4987e-01 +4.0494e+00 +1.3972e+00 +3.5861e+00 -1.9914e+00 -2.4930e+00 +3.4529e-01 +1.1289e+00 -7.4968e-01 +3.6467e+00 +1.2233e+00 +2.5900e+00
117 +4.873982869e+02 +4.873982869e+02 +4.965682869e+02 +4.965682869e+02 +4.4429e+00 -3.8166e+00 +2.3564e+00 +2.3500e+00 -8.0337e-01 -6.4440e-01 +3.4366e+00 +1.7918e+00 +1.8755e+00 -1.3660e+00 +6.5057e+00 +5.5816e+00 +1.7935e+00 +4.3794e+00 +3.5094e+00 +3.5991e+00 -1.2768e+00 +8.5038e-01 +2.9970e+00 +1.1652e+00
1202 +3.596870316e+02 +3.596870316e+02 +3.688570316e+02 +3.688570316e+02 +5.1255e+00 -1.6484e+00 -1.8091e+00 +7.3602e-02 +1.2085e+00 -8.4975e-01 +3.0311e+00 +5.2151e+00 +1.6838e+00 +2.2176e+00 +2.6105e+00 +4.2699e+00 +5.4262e-01 +1.0247e+00 +2.7490e+00 +3.6668e+00 +9.3372e-01 +4.2459e+00 -6.5983e+00 +1.6531e+00
4045 +2.321182312e+02 +2.321182312e+02 +2.412882312e+02 +2.412882312e+02 +5.0574e+00 +8.1295e-01 -1.9535e+00 +1.9745e+00 -1.2023e+00 +1.1146e+00 +1.9017e+00 +1.2206e+00 -2.2808e+00 -2.7599e-01 +3.7197e+00 +2.1118e+00 +1.2438e+00 +3.8439e+00 +2.4999e+00 +2.8724e+00 -8.9036e-01 +1.0219e-01 -3.5099e+00 +3.3049e+00
10933 +1.489377505e+02 +1.489377505e+02 +1.581077505e+02 +1.581077505e+02 +4.1582e+00 -1.6266e+00 -1.6470e+00 +2.9739e+00 -1.7070e+00 -3.4758e-01 +2.9338e+00 +2.8198e+00 -1.9142e+00 +1.1262e+00 +3.6624e+00 +1.8800e+00 +9.7276e-01 +2.8067e+00 +2.5687e+00 +4.1095e+00 -1.9916e+00 +1.5796e+00 -2.8224e+00 +1.2885e+00
457338 +9.768476539e+01 +9.768476539e+01 +1.068547654e+02 +1.068547654e+02 +3.6905e+00 -2.2985e+00 -2.1700e+00 +3.1916e+00 -1.4272e+00 -1.0187e+00 +1.7180e+00 +2.1890e+00 +1.6555e-01 +6.1948e-01 +3.7280e+00 +1.7508e+00 +1.2771e+00 +3.7077e+00 +2.2738e+00 +3.1183e+00 -2.0743e+00 +2.1779e+00 -2.9739e+00 +1.3079e+00
% function evaluation | noise-free fitness - Fopt (3.474000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.496646536e+03 +1.496646536e+03 +1.531386536e+03 +1.531386536e+03 -1.6341e-01 -3.4358e+00 +3.5614e+00 +2.3954e+00 -6.0470e-01 +1.4222e+00 +4.1108e+00 +1.2224e+00 -4.7839e+00 +3.2795e+00 +2.5772e+00 -3.4391e-01 +1.4322e+00 +2.9646e+00 +4.4922e+00 -3.3795e+00 +1.4858e+00 -2.0226e+00 +3.3476e+00 -4.7872e+00
70 +9.185939057e+02 +9.185939057e+02 +9.533339057e+02 +9.533339057e+02 -2.2914e+00 -3.4868e+00 -2.0304e+00 -3.0574e+00 +3.2472e+00 +6.5886e-01 +8.2452e-01 +3.4109e+00 +3.3417e+00 +2.5823e+00 -1.9354e+00 +3.6598e+00 -3.5416e+00 -1.8681e-01 -3.6732e+00 +1.2225e+00 +1.9690e+00 +3.6289e-01 -4.1580e+00 +5.5859e-01
1302 +5.428537996e+02 +5.428537996e+02 +5.775937996e+02 +5.775937996e+02 -4.4546e+00 +1.1446e+00 -2.7538e+00 +5.3777e-01 +1.1400e+00 -3.1309e+00 +1.9222e+00 +8.2545e-02 -1.6363e+00 +2.4038e+00 +4.3897e+00 +3.7287e+00 +1.8521e+00 -4.7764e+00 -3.4484e+00 -3.1126e+00 +1.7071e+00 -1.6228e+00 -2.9610e+00 -1.2215e+00
3304 +3.917520308e+02 +3.917520308e+02 +4.264920308e+02 +4.264920308e+02 -2.8749e+00 -1.1050e+00 +1.9486e+00 +6.5226e-01 +2.2712e+00 -2.3787e+00 +1.2355e+00 +1.7641e+00 -3.1990e+00 +3.0380e+00 +4.6131e+00 +3.1777e+00 -1.1463e+00 -6.2422e+00 -4.2038e+00 +8.1620e-01 +4.7680e+00 -1.5814e+00 -5.6049e+00 +9.3771e-01
4708 +2.266948115e+02 +2.266948115e+02 +2.614348115e+02 +2.614348115e+02 +3.8509e-01 -2.0161e-01 +2.2094e+00 +3.7485e+00 +2.3173e+00 -1.8614e+00 +1.5046e+00 +2.4702e+00 -2.4699e+00 +1.3252e+00 +2.1499e+00 +3.2692e+00 +6.2653e-02 -3.9234e+00 -2.5120e+00 +1.6378e+00 +4.3730e+00 -1.7126e+00 -3.1966e+00 +6.3517e-01
18615 +1.496750603e+02 +1.496750603e+02 +1.844150603e+02 +1.844150603e+02 -5.5611e-01 -1.2816e+00 +2.8487e-01 +2.4205e-01 +3.6506e+00 -2.1794e+00 +2.9853e+00 +2.4395e+00 -2.4812e+00 +3.3886e+00 -1.4728e-01 +3.7192e+00 -5.6950e-01 -2.7566e+00 -4.0976e+00 -1.9297e+00 +2.5554e+00 -3.6383e+00 -3.1707e+00 +2.0685e+00
391705 +9.951227423e+01 +9.951227423e+01 +1.342522742e+02 +1.342522742e+02 -3.4588e-01 -1.7167e-01 +1.2497e+00 +1.9013e+00 +3.9787e+00 -1.7528e+00 +2.8787e+00 +2.5468e+00 -2.5071e+00 +3.4190e+00 -1.5069e+00 +4.0045e+00 -5.1197e-01 -3.2108e+00 -3.3571e+00 -5.8070e-01 +2.4072e+00 -2.4650e+00 -2.6183e+00 +1.3066e+00
% function evaluation | noise-free fitness - Fopt (8.828000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.676333966e+03 +3.676333966e+03 +3.764613966e+03 +3.764613966e+03 +2.4306e-01 -3.6027e+00 +1.8277e-01 +4.7266e+00 +3.7048e-01 +7.9353e-02 +1.4131e+00 -1.7609e+00 -4.1514e+00 +1.6314e+00 +4.3703e+00 +2.5536e+00 +2.5895e+00 +4.1606e+00 -1.0683e+00 +2.8669e+00 -2.6933e+00 -2.9665e+00 +4.4449e-01 -3.6077e+00
2 +1.364514105e+03 +1.364514105e+03 +1.452794105e+03 +1.452794105e+03 +4.0830e+00 +5.0213e-01 -3.1195e+00 -8.0366e-01 -3.1419e+00 +2.6746e+00 -1.0720e+00 +1.3193e+00 +1.3666e+00 -2.3953e+00 -2.6085e+00 +3.7499e-01 -1.9760e+00 -4.4540e+00 +4.1431e+00 -2.4081e+00 -1.9852e+00 -3.2423e+00 +1.3800e+00 +1.3308e+00
90 +7.545869755e+02 +7.545869755e+02 +8.428669755e+02 +8.428669755e+02 +4.8277e+00 +3.0477e+00 +6.7144e-02 +3.7946e+00 +1.2920e+00 +7.1713e-01 -4.7951e+00 +1.1478e-01 -1.4562e+00 -7.3845e-01 +3.1921e-01 -4.1318e+00 +1.4952e+00 -4.7511e+00 +3.2822e+00 -3.0831e+00 -1.8518e+00 -8.3950e-01 +3.1920e+00 -4.5364e+00
807 +5.731769314e+02 +5.731769314e+02 +6.614569314e+02 +6.614569314e+02 +5.9305e-01 +3.5172e+00 -1.5084e+00 +4.3681e+00 +3.0776e-01 -2.2663e-01 -4.6263e+00 +1.7096e+00 -2.2759e-01 -1.3640e+00 +2.6252e+00 -1.2311e+00 -8.7832e-01 -5.4422e+00 +2.2029e+00 -7.5485e+00 -7.7278e-01 -3.4972e+00 +1.7945e+00 -2.0637e+00
2222 +3.838167921e+02 +3.838167921e+02 +4.720967921e+02 +4.720967921e+02 +1.8568e+00 +2.8150e+00 -1.5903e+00 +2.5213e+00 -1.4194e+00 -4.6423e-01 -2.6249e+00 +1.3916e+00 +1.0034e+00 -1.1290e+00 +4.0014e+00 +1.7334e+00 +1.6753e+00 +4.9599e-01 +7.1846e-01 -5.0178e+00 +3.8405e+00 -3.7632e+00 +2.5862e+00 -2.7900e+00
4359 +2.504024115e+02 +2.504024115e+02 +3.386824115e+02 +3.386824115e+02 -7.4727e-01 +4.7736e+00 -1.6515e+00 +3.7667e+00 -2.1176e+00 -5.3765e+00 -5.1139e+00 -7.3036e-01 -8.1410e-01 -1.4380e+00 +3.0645e+00 +1.4275e+00 +1.0653e+00 -1.3362e+00 +2.5770e+00 -5.5847e+00 -1.8506e+00 -1.5311e+00 -2.8195e-01 -2.2967e+00
11659 +1.471949358e+02 +1.471949358e+02 +2.354749358e+02 +2.354749358e+02 +2.4014e+00 +3.9251e+00 -1.6295e+00 +3.0677e+00 -1.7268e+00 -2.5121e+00 -3.9768e+00 -4.1058e-01 -3.0990e-01 +9.6745e-02 +2.2066e+00 +2.4919e+00 +1.9855e+00 -6.2387e-01 +2.7271e+00 -3.9653e+00 +7.0296e-01 -1.6691e+00 -8.4036e-01 -1.6861e+00
460956 +9.445741444e+01 +9.445741444e+01 +1.827374144e+02 +1.827374144e+02 +2.2584e+00 +4.0283e+00 -1.7768e+00 +3.4683e+00 -1.1292e+00 -2.6812e+00 -2.9463e+00 -9.7413e-01 +6.2074e-02 -8.0220e-01 +1.3593e+00 +4.1032e+00 +1.0936e+00 +1.9563e+00 +2.9696e+00 -3.6697e+00 +8.6458e-01 -1.2276e+00 +1.2757e-01 -3.3658e+00
% function evaluation | noise-free fitness - Fopt (1.895800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.622787585e+03 +1.622787585e+03 +1.812367585e+03 +1.812367585e+03 +1.2469e+00 +3.6520e+00 -1.4140e+00 +3.7711e+00 +1.9196e+00 -1.6481e-01 -2.7486e+00 +4.0073e+00 -4.9218e+00 -4.8977e+00 +4.5866e+00 +1.6775e+00 -7.4966e-01 +4.4575e+00 +4.7476e+00 -4.5907e+00 +2.5205e+00 +3.6867e+00 -3.4456e+00 +2.7396e+00
3 +1.401697399e+03 +1.401697399e+03 +1.591277399e+03 +1.591277399e+03 -4.2386e+00 +4.4063e+00 -1.5367e-01 -2.4914e-01 -3.2259e+00 +3.0939e+00 -2.0087e+00 +3.8092e+00 -3.2813e+00 +4.0194e+00 -1.7768e+00 -1.2786e+00 +2.7260e+00 +1.6840e-01 -3.2436e+00 +2.7234e+00 -4.8453e+00 -2.0974e+00 +2.0357e-01 -4.8022e+00
66 +9.989640079e+02 +9.989640079e+02 +1.188544008e+03 +1.188544008e+03 -3.1695e+00 +1.2686e+00 +1.3425e+00 +9.0389e-01 -4.0762e+00 +4.2285e+00 +2.5295e+00 +2.8595e-02 -1.5525e+00 -4.0990e+00 -1.5457e+00 +2.8557e+00 +1.3922e-01 -2.5985e+00 -5.6977e-01 -3.4575e+00 +1.5399e+00 +9.4014e-01 -8.0878e-01 -2.7910e-01
427 +6.161912103e+02 +6.161912103e+02 +8.057712103e+02 +8.057712103e+02 -4.7831e+00 +1.6231e+00 -4.7964e+00 -6.9441e+00 -5.5637e-01 +2.7610e+00 -4.1439e-01 -9.4154e-01 -2.1011e+00 -3.1715e+00 -7.8707e-01 -2.0030e+00 -2.2584e+00 +1.0736e+00 +8.8380e-01 +8.3821e-01 -2.4026e+00 +1.1619e-01 -2.8896e+00 +2.7526e+00
1225 +3.736264282e+02 +3.736264282e+02 +5.632064282e+02 +5.632064282e+02 -1.1532e+00 +2.8807e+00 -3.8033e+00 -9.6915e-02 -5.0954e-01 +4.9598e+00 +3.0616e+00 -5.1302e+00 +8.3156e-02 -5.9179e+00 +4.5529e+00 -7.1979e-01 -2.2636e+00 +3.8831e+00 -2.7034e+00 -4.6480e+00 -3.9066e+00 -3.0096e-02 -4.2481e+00 +5.4073e+00
1811 +2.394820631e+02 +2.394820631e+02 +4.290620631e+02 +4.290620631e+02 +4.3354e-01 +6.1630e+00 -5.2446e+00 -3.2746e+00 -1.6772e+00 +4.0251e+00 -2.1908e+00 -3.7584e+00 -1.1266e+00 -3.6051e+00 +2.1080e+00 -1.6044e+00 +5.0277e-01 +4.8624e+00 -1.8890e+00 -1.1407e+00 -3.5095e+00 +1.5750e+00 -8.4870e-01 +5.4057e+00
9407 +1.575992430e+02 +1.575992430e+02 +3.471792430e+02 +3.471792430e+02 -8.6512e-01 +4.4487e+00 -1.4606e+00 -1.2996e+00 -4.0193e-01 +2.2432e+00 -1.5941e+00 -2.3819e+00 -1.8944e+00 -4.1344e+00 +1.9131e+00 +2.9197e-01 +1.1428e+00 +4.5054e+00 -3.1980e+00 -1.9547e+00 -2.8351e+00 +2.1992e+00 -1.1416e+00 +2.1445e+00
157689 +9.285178125e+01 +9.285178125e+01 +2.824317812e+02 +2.824317812e+02 -1.3668e+00 +5.0470e+00 -2.3319e+00 -2.9199e+00 -8.3627e-01 +2.8821e+00 -1.7295e+00 -4.0783e+00 -2.7851e+00 -1.1309e+00 +2.2974e+00 +1.5600e-02 +1.2663e+00 +3.6644e+00 -1.9250e+00 -2.1943e+00 -2.5105e+00 +1.0943e+00 -8.9593e-01 +3.0617e+00
% function evaluation | noise-free fitness - Fopt (-1.167600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.306611715e+03 +2.306611715e+03 +2.189851715e+03 +2.189851715e+03 +3.2212e+00 -2.7007e+00 -4.3016e+00 -9.2183e-01 +2.9419e+00 -8.0824e-01 -4.5078e-01 -3.4887e+00 +3.0129e+00 +2.2568e-01 +3.8348e+00 -2.6664e+00 +1.5625e+00 -3.0308e+00 -2.9470e+00 +1.2621e+00 +3.3850e+00 -5.8889e-02 +4.4101e+00 -2.8201e+00
2 +9.747832246e+02 +9.747832246e+02 +8.580232246e+02 +8.580232246e+02 +9.3110e-01 -1.2537e+00 +7.1820e-01 +2.5429e+00 +3.9068e+00 -4.2579e+00 -1.4706e+00 +1.6040e+00 +2.9097e+00 -6.7454e-01 -3.4676e+00 -2.3685e+00 -1.9576e+00 +6.7372e-01 +8.1978e-01 -4.4347e+00 +1.4089e+00 -4.9101e-02 -2.5561e+00 +1.0493e+00
213 +6.273798493e+02 +6.273798493e+02 +5.106198493e+02 +5.106198493e+02 -1.5513e+00 +2.6957e+00 +1.8036e+00 -1.4612e+00 -7.3408e-01 -5.5933e-01 -1.2915e+00 -3.1353e+00 -1.2535e+00 +3.5095e+00 -1.4277e+00 +2.1502e+00 +1.6915e-01 -8.4047e-01 -3.4220e+00 +2.1112e+00 -2.5595e-01 -4.4417e+00 -3.1988e+00 +4.8787e+00
2884 +3.949067655e+02 +3.949067655e+02 +2.781467655e+02 +2.781467655e+02 +6.9438e-01 +2.2927e+00 +1.5439e+00 +1.6140e+00 +1.9773e+00 -2.9679e+00 -3.7938e+00 +1.2609e-01 -2.1417e+00 +2.8662e+00 -2.1364e+00 +3.0413e+00 +4.6870e+00 -2.4911e+00 -4.1748e+00 -2.1063e+00 +2.6448e+00 -4.7634e+00 -7.1428e-01 +6.6245e+00
4507 +2.229993241e+02 +2.229993241e+02 +1.062393241e+02 +1.062393241e+02 -1.3627e+00 -1.8798e+00 +2.2008e+00 +2.3426e-01 +2.0397e+00 +9.3857e-02 -3.7828e+00 -1.1331e+00 -1.3276e+00 +3.7594e+00 -2.6240e+00 +3.4674e+00 +5.5357e+00 -3.0470e+00 -2.3556e+00 -7.8713e-01 +1.8823e+00 -2.5035e+00 -8.9262e-01 +3.7530e+00
6203 +1.505435889e+02 +1.505435889e+02 +3.378358888e+01 +3.378358888e+01 +3.9795e-01 -1.7648e+00 -9.2124e-01 +2.5937e-02 +2.0975e+00 +1.7483e-01 -3.0777e+00 -2.1138e+00 -1.8911e+00 +2.9523e+00 -2.8072e+00 +1.5891e+00 +3.9960e+00 -2.3664e+00 -3.2822e+00 -1.3328e+00 +3.2437e+00 -4.4154e+00 -1.9366e-01 +2.5160e+00
254405 +9.471254712e+01 +9.471254712e+01 -2.204745288e+01 -2.204745288e+01 +2.8859e-01 -1.0536e+00 +1.0006e+00 -6.4190e-01 +1.4835e+00 +1.2579e+00 -2.2145e+00 -6.5906e-02 -2.2035e+00 +3.3471e+00 -3.5520e+00 +2.0995e+00 +3.8057e+00 -1.1291e+00 -2.5318e+00 -2.1356e-01 +3.0490e+00 -2.9664e+00 -1.0824e+00 +2.3991e+00
% function evaluation | noise-free fitness - Fopt (1.130200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.953420818e+03 +1.953420818e+03 +2.066440818e+03 +2.066440818e+03 -2.5764e+00 +3.5157e+00 -2.6709e+00 +2.4028e+00 +4.3420e+00 -2.1078e+00 +3.0265e+00 -1.2016e+00 +2.6606e+00 -2.4688e+00 -2.8552e-01 -4.0927e+00 +3.8043e+00 +3.6239e+00 +3.4118e-01 +1.0511e+00 -1.6691e+00 -3.7835e+00 +4.9387e+00 -2.1858e+00
3 +1.168317356e+03 +1.168317356e+03 +1.281337356e+03 +1.281337356e+03 +3.5716e+00 -1.1952e+00 -4.4227e+00 -2.8037e-01 -2.9976e+00 -2.8867e+00 -2.4160e+00 -2.7710e+00 -4.8695e+00 +4.0591e+00 -9.0717e-01 -1.7044e+00 +8.5163e-01 -5.8066e-01 -1.7898e+00 -6.4724e-01 -3.5825e+00 -5.2785e-01 +3.3040e+00 -4.8094e+00
4 +8.449605226e+02 +8.449605226e+02 +9.579805226e+02 +9.579805226e+02 -2.2345e+00 +9.1717e-01 -1.5298e+00 +4.5223e+00 +4.1326e+00 -6.4981e-01 +4.4229e+00 +1.7482e+00 +4.1803e-02 -4.2328e-02 -1.1959e+00 +4.2196e+00 -4.6759e+00 +3.3538e+00 -2.8001e+00 +2.8642e+00 -4.8468e+00 +4.0829e+00 -2.2457e+00 +4.4587e+00
134 +6.117206848e+02 +6.117206848e+02 +7.247406848e+02 +7.247406848e+02 +3.9000e+00 -4.8316e+00 -1.2169e+00 +2.2903e+00 +2.6035e+00 +4.3572e+00 +4.2912e+00 +7.6894e-01 -3.2325e+00 -2.6078e+00 +3.0926e+00 +4.8352e+00 -2.8680e+00 -1.4469e+00 -3.1984e+00 -3.9653e+00 -7.5659e-01 +2.3836e+00 -1.1687e+00 -3.0599e+00
1761 +3.738796444e+02 +3.738796444e+02 +4.868996444e+02 +4.868996444e+02 -1.6037e+00 -1.1369e-01 +9.6218e-03 +1.3162e+00 +2.3869e+00 +6.2702e-01 +2.2483e+00 -8.2957e-01 -2.2933e+00 +1.3389e+00 +5.8726e+00 +3.8022e+00 -4.4548e-01 -2.0816e+00 -3.0154e+00 +1.1711e+00 -3.7901e+00 +4.7781e+00 +2.2602e+00 -9.0543e-01
4607 +2.455070407e+02 +2.455070407e+02 +3.585270407e+02 +3.585270407e+02 -8.0244e-01 -2.4034e+00 -6.3126e-01 +1.0091e-01 +5.0555e+00 -2.5813e+00 +4.2325e-01 -1.1914e+00 -1.5729e+00 -5.4530e-02 +5.5446e+00 +5.6258e+00 -1.4460e+00 -1.8379e+00 -2.8547e+00 +3.8521e-01 -3.2207e+00 +1.9256e+00 +2.9559e+00 -1.4174e-01
15725 +1.453583323e+02 +1.453583323e+02 +2.583783323e+02 +2.583783323e+02 +5.8705e-01 -9.0585e-01 -2.4070e+00 +1.8191e+00 +5.4463e+00 -4.6041e+00 +3.4157e+00 -4.3668e-01 -3.9583e+00 -1.2940e-01 +2.3304e+00 +4.0457e+00 -1.3267e+00 -8.3311e-01 -2.8637e+00 +3.8046e+00 -2.1584e+00 +3.1649e+00 +2.0011e+00 -2.0889e+00
447226 +9.447563007e+01 +9.447563007e+01 +2.074956301e+02 +2.074956301e+02 +3.7188e-01 -9.1227e-01 -1.9628e+00 +1.6381e-01 +5.0823e+00 -4.5359e+00 +3.2438e+00 -4.4837e-02 -2.9132e+00 -3.1960e-02 +2.5070e+00 +3.8231e+00 -1.6694e+00 -2.9888e-01 -3.2712e+00 +2.1677e+00 -3.0866e+00 +3.1480e+00 +1.1325e+00 -1.1361e+00
% function evaluation | noise-free fitness - Fopt (2.978000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.050597041e+03 +2.050597041e+03 +2.348397041e+03 +2.348397041e+03 +2.2436e+00 -4.2894e+00 -2.0898e+00 -2.4769e+00 -9.7415e-01 +2.5485e+00 +2.5298e+00 -2.3649e+00 -1.0493e-01 -2.0140e+00 +1.3771e+00 +3.3765e+00 +7.1543e-01 +4.4814e+00 +1.0104e-01 +2.9858e+00 +4.6398e+00 -3.8104e+00 +2.5636e+00 -4.6329e+00
4 +1.213360055e+03 +1.213360055e+03 +1.511160055e+03 +1.511160055e+03 +8.8548e-01 +3.6289e+00 -3.8112e+00 +4.9185e+00 +4.5081e+00 +1.5028e+00 +1.8257e+00 +2.8235e-01 -2.1869e+00 +3.6392e+00 -3.9115e+00 -1.9148e+00 +3.5096e+00 +2.8738e+00 +4.6225e+00 +3.4884e+00 -3.3829e+00 -2.9964e+00 +4.2056e+00 +4.5571e+00
101 +8.406047998e+02 +8.406047998e+02 +1.138404800e+03 +1.138404800e+03 +4.6259e+00 +1.4431e+00 -6.9358e+00 -1.5915e+00 +2.7768e-01 -2.9925e+00 +1.1050e-01 +2.2447e+00 +4.8789e+00 -2.3837e+00 -3.7334e+00 +3.3471e+00 -1.3324e+00 -3.8691e+00 +6.6191e+00 -3.4522e+00 -3.0798e+00 -2.4960e+00 +6.3903e+00 +8.4174e+00
601 +5.804351097e+02 +5.804351097e+02 +8.782351097e+02 +8.782351097e+02 +5.9321e-03 +3.3974e+00 -2.2038e+00 -1.0766e+00 +7.5357e-01 -1.1523e+00 -1.2415e+00 +6.2805e-02 +2.3676e+00 +4.8354e+00 -1.1971e+00 +2.9828e+00 +2.0183e+00 +1.5851e+00 +2.1485e+00 -5.9216e-01 -3.1686e+00 -2.5643e+00 +1.2833e+00 +4.0897e+00
2314 +3.749247917e+02 +3.749247917e+02 +6.727247917e+02 +6.727247917e+02 +3.9263e+00 +2.8875e+00 -5.0418e+00 -2.4743e+00 +1.3513e-01 -5.3818e+00 -2.8341e+00 +1.1743e+00 +7.7755e-01 -3.0916e+00 +6.6349e-01 +2.8851e+00 +4.6087e+00 +5.2236e-01 +5.0337e+00 +3.6934e+00 -3.5008e+00 -7.1349e+00 +3.4942e+00 +3.8205e+00
4606 +2.213819420e+02 +2.213819420e+02 +5.191819420e+02 +5.191819420e+02 -2.1594e-01 -2.2855e-02 -4.4500e+00 -2.4912e+00 -2.4296e+00 -4.8725e+00 -4.2969e+00 -3.2875e+00 +3.3351e+00 -6.2910e-01 -1.9979e+00 +2.8280e+00 +3.7281e+00 +5.3838e-01 +2.0722e+00 +1.3030e+00 -3.2741e+00 -2.5986e+00 +2.7389e+00 +5.2352e+00
14204 +1.573916267e+02 +1.573916267e+02 +4.551916267e+02 +4.551916267e+02 -1.3055e-01 +1.6199e+00 -4.1559e+00 -3.2638e+00 -4.2093e-01 -5.4769e+00 -2.8500e+00 -9.4830e-01 +2.5940e+00 -2.0450e+00 -1.0949e+00 +3.8260e+00 +2.6783e+00 +4.4722e+00 +1.7036e+00 +2.6346e+00 -2.6064e+00 -3.2785e+00 +3.3739e+00 +3.7338e+00
161319 +9.148155511e+01 +9.148155511e+01 +3.892815551e+02 +3.892815551e+02 -2.8254e-01 +2.5260e+00 -4.2964e+00 -3.0692e+00 -1.6918e+00 -3.5347e+00 -2.5908e+00 -1.8763e+00 +2.8495e+00 -3.4277e+00 -8.3208e-01 +3.0803e+00 +3.3854e+00 +4.4285e+00 +9.3643e-01 +2.8199e-01 -2.5666e+00 -3.5063e+00 +3.9919e+00 +3.6751e+00
