% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8836 +9.719094862e-09 +9.719094862e-09 -4.289999999e+01 -4.289999999e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6640e-01 -2.6328e+00 -1.7056e+00 +6.1359e-01 +2.9610e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5181e-02 -3.4400e+00 +7.6161e-01 -1.6368e+00 -7.2801e-01 -1.7344e+00 +3.0167e+00 +2.6328e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.702919803e+02 +1.702919803e+02 +6.897198026e+01 +6.897198026e+01 -1.8427e+00 +1.9219e+00 +4.3254e+00 +2.5077e+00 +1.6690e+00 -2.7121e+00 +3.9801e+00 +8.1832e-01 -2.8244e+00 -5.8638e-01 +4.1751e-01 -2.9133e+00 -4.6001e+00 +4.5930e+00 -2.4414e+00 -6.0959e-01 +2.3103e+00 +1.5381e+00 -1.7310e+00 +7.4806e-01
2 +1.309208755e+02 +1.309208755e+02 +2.960087548e+01 +2.960087548e+01 -1.3993e+00 -5.4174e-01 +2.8190e+00 +9.0906e-01 -2.8154e+00 -2.9416e+00 +3.2147e+00 -1.5983e+00 -1.6584e+00 +3.1191e+00 +3.8111e+00 -3.3105e+00 +2.6791e+00 -1.9575e+00 -4.2074e+00 +5.2431e-02 -4.6210e+00 +4.0351e-01 -8.3880e-01 +3.5698e+00
96 +8.045528959e+01 +8.045528959e+01 -2.086471041e+01 -2.086471041e+01 +2.6051e+00 +1.0633e+00 +2.9886e-01 +6.4773e-01 -1.0303e+00 -5.0000e+00 +5.0000e+00 -1.4064e+00 -1.8115e+00 +4.2955e+00 +1.0831e+00 +1.1379e-01 -3.7296e-01 +1.9598e+00 -2.2668e-01 -3.7905e+00 -5.0000e+00 -2.1260e+00 +2.5981e+00 +1.7735e+00
259 +5.287027059e+01 +5.287027059e+01 -4.844972941e+01 -4.844972941e+01 +1.2867e+00 +1.4416e-01 -1.2895e+00 -2.2570e+00 -3.1967e+00 -4.1664e+00 +3.8936e+00 -3.8695e+00 -3.2558e-01 +3.8919e+00 +1.5120e+00 -3.2620e+00 -6.2085e-01 +4.4497e+00 -1.1134e+00 -4.6444e+00 -4.6274e+00 -1.8060e+00 +4.2313e-01 +1.1263e+00
342 +3.822423887e+01 +3.822423887e+01 -6.309576113e+01 -6.309576113e+01 +1.7164e+00 +2.7979e+00 +1.0865e+00 -3.3475e+00 -4.1964e+00 -4.6476e+00 +4.7067e+00 -2.5633e+00 -2.6066e+00 +3.8298e+00 -1.7838e+00 -1.3160e+00 -2.2096e+00 +2.6983e+00 -4.8142e-01 -2.7609e+00 -4.6474e+00 -1.7320e+00 +9.4428e-01 +2.3549e+00
460 +2.146676037e+01 +2.146676037e+01 -7.985323963e+01 -7.985323963e+01 -1.5160e-01 +3.5348e+00 +2.2485e+00 -3.9836e+00 -3.9289e+00 -2.7123e+00 +4.4619e+00 -3.8095e+00 -2.1806e+00 +4.5843e+00 +3.4574e-01 -2.3426e+00 -1.5691e+00 +4.1322e+00 -3.5413e-01 -2.5620e+00 -4.4112e+00 -1.2158e+00 -2.1393e+00 +1.9963e-01
652 +1.071850727e+01 +1.071850727e+01 -9.060149273e+01 -9.060149273e+01 +5.9015e-01 +3.4400e+00 +2.7625e+00 -3.6252e+00 -3.9341e+00 -2.1198e+00 +4.1160e+00 -2.9462e+00 -2.7590e+00 +2.7998e+00 -4.2564e-01 -2.7217e+00 -1.1382e+00 +3.4721e+00 -4.4370e-01 -1.7603e+00 -4.3487e+00 -1.7963e+00 -2.0271e+00 +1.8883e+00
745 +9.781274095e+00 +9.781274095e+00 -9.153872590e+01 -9.153872590e+01 +1.2095e+00 +4.2101e+00 +1.9769e+00 -3.2853e+00 -3.2166e+00 -1.8920e+00 +4.2040e+00 -2.0847e+00 -2.6713e+00 +3.4108e+00 +1.3401e-01 -2.6593e+00 -1.6373e+00 +4.4028e+00 -4.7107e-02 -2.4148e+00 -4.3505e+00 -1.1903e+00 -1.5903e+00 +1.7806e+00
894 +5.795131799e+00 +5.795131799e+00 -9.552486820e+01 -9.552486820e+01 +1.8291e+00 +2.6952e+00 +2.5194e+00 -3.4136e+00 -3.5163e+00 -1.8162e+00 +3.8256e+00 -3.0373e+00 -3.5149e+00 +3.4630e+00 +2.2957e-01 -2.6625e+00 -7.1155e-01 +3.9854e+00 -4.7563e-01 -2.2833e+00 -4.4987e+00 -1.2299e+00 -8.0209e-01 +1.7263e+00
1075 +3.875109169e+00 +3.875109169e+00 -9.744489083e+01 -9.744489083e+01 +1.6837e+00 +2.1246e+00 +1.7483e+00 -3.5921e+00 -3.5127e+00 -9.4838e-01 +3.8547e+00 -2.4496e+00 -3.0244e+00 +2.9416e+00 +6.8106e-01 -2.7919e+00 -8.8113e-01 +3.4881e+00 -1.9542e-01 -2.3950e+00 -4.3754e+00 -1.3806e+00 -7.0934e-01 +7.6831e-01
1312 +2.466138998e+00 +2.466138998e+00 -9.885386100e+01 -9.885386100e+01 +1.9177e+00 +2.6690e+00 +2.3931e+00 -3.3270e+00 -3.6182e+00 -1.2366e+00 +3.4095e+00 -2.2249e+00 -3.7206e+00 +2.1822e+00 +1.0231e+00 -2.8319e+00 -1.1213e+00 +3.5456e+00 -2.0916e-02 -2.1809e+00 -4.2699e+00 -1.1388e+00 -7.5404e-01 +1.1772e+00
1472 +1.454483111e+00 +1.454483111e+00 -9.986551689e+01 -9.986551689e+01 +1.7535e+00 +2.3579e+00 +1.9356e+00 -3.3034e+00 -3.5224e+00 -1.0428e+00 +3.0026e+00 -2.4146e+00 -3.3848e+00 +2.2547e+00 +4.7168e-01 -2.9908e+00 -8.5216e-01 +3.8918e+00 +1.5428e-01 -2.0706e+00 -4.1519e+00 -1.0098e+00 -1.0858e+00 +9.0477e-01
1646 +9.863535909e-01 +9.863535909e-01 -1.003336464e+02 -1.003336464e+02 +1.8301e+00 +2.4312e+00 +1.8947e+00 -3.1634e+00 -3.3283e+00 -1.4965e+00 +3.0860e+00 -2.4327e+00 -3.0162e+00 +2.4715e+00 +5.2289e-01 -2.4990e+00 -7.2958e-01 +3.5793e+00 +1.7564e-01 -1.9310e+00 -4.2161e+00 -1.0583e+00 -9.1014e-01 +1.0672e+00
1866 +6.270068486e-01 +6.270068486e-01 -1.006929932e+02 -1.006929932e+02 +1.8689e+00 +2.5171e+00 +1.9879e+00 -3.1198e+00 -3.3329e+00 -1.5696e+00 +3.1392e+00 -2.6005e+00 -3.0816e+00 +2.4719e+00 +6.4153e-01 -2.8787e+00 -6.3693e-01 +3.5135e+00 +3.1295e-01 -2.0624e+00 -4.2165e+00 -1.0758e+00 -1.0748e+00 +1.2307e+00
2166 +3.935818889e-01 +3.935818889e-01 -1.009264181e+02 -1.009264181e+02 +1.7716e+00 +2.5953e+00 +2.0104e+00 -2.9059e+00 -3.3202e+00 -1.4415e+00 +2.9483e+00 -2.7672e+00 -3.0501e+00 +2.3788e+00 +7.3969e-01 -2.6928e+00 -7.4738e-01 +3.4341e+00 +4.3544e-01 -2.1139e+00 -4.2034e+00 -1.0848e+00 -9.6664e-01 +1.2207e+00
2418 +2.453418666e-01 +2.453418666e-01 -1.010746581e+02 -1.010746581e+02 +1.6801e+00 +2.6880e+00 +1.8911e+00 -3.0821e+00 -3.1871e+00 -1.4084e+00 +2.7870e+00 -2.7972e+00 -3.1343e+00 +2.3626e+00 +7.2201e-01 -2.7410e+00 -6.9553e-01 +3.4084e+00 +5.7215e-01 -2.1583e+00 -4.1560e+00 -1.0915e+00 -1.0507e+00 +1.2869e+00
3008 +1.543252231e-01 +1.543252231e-01 -1.011656748e+02 -1.011656748e+02 +1.6575e+00 +2.7344e+00 +1.9166e+00 -3.0712e+00 -3.1772e+00 -1.4558e+00 +2.8629e+00 -2.7649e+00 -3.1836e+00 +2.3520e+00 +7.8817e-01 -2.8005e+00 -7.4129e-01 +3.4510e+00 +5.6097e-01 -2.1330e+00 -4.1061e+00 -1.1023e+00 -1.0690e+00 +1.1354e+00
3203 +9.997696442e-02 +9.997696442e-02 -1.012200230e+02 -1.012200230e+02 +1.6563e+00 +2.7760e+00 +1.9576e+00 -3.1018e+00 -3.1605e+00 -1.4557e+00 +2.8032e+00 -2.7360e+00 -3.1486e+00 +2.3572e+00 +7.1044e-01 -2.7685e+00 -7.0684e-01 +3.4433e+00 +5.7838e-01 -2.1565e+00 -4.0089e+00 -1.1324e+00 -1.0633e+00 +1.0335e+00
3378 +6.308703199e-02 +6.308703199e-02 -1.012569130e+02 -1.012569130e+02 +1.6555e+00 +2.7420e+00 +1.9931e+00 -3.0899e+00 -3.1547e+00 -1.4541e+00 +2.7961e+00 -2.7017e+00 -3.1578e+00 +2.3408e+00 +8.3402e-01 -2.7468e+00 -6.6093e-01 +3.4287e+00 +5.6099e-01 -2.1532e+00 -3.9169e+00 -1.1674e+00 -1.0912e+00 +9.9610e-01
3472 +3.885326182e-02 +3.885326182e-02 -1.012811467e+02 -1.012811467e+02 +1.6326e+00 +2.7711e+00 +1.9733e+00 -3.1039e+00 -3.1645e+00 -1.4577e+00 +2.8662e+00 -2.7013e+00 -3.1420e+00 +2.3604e+00 +8.0986e-01 -2.7227e+00 -7.1359e-01 +3.4090e+00 +5.5699e-01 -2.1437e+00 -3.8685e+00 -1.1422e+00 -1.1107e+00 +1.0247e+00
3552 +2.449999243e-02 +2.449999243e-02 -1.012955000e+02 -1.012955000e+02 +1.6576e+00 +2.7494e+00 +1.9773e+00 -3.0809e+00 -3.1846e+00 -1.4697e+00 +2.8250e+00 -2.6846e+00 -3.1146e+00 +2.3528e+00 +8.1526e-01 -2.7127e+00 -7.4262e-01 +3.4455e+00 +5.4644e-01 -2.1102e+00 -3.8052e+00 -1.1507e+00 -1.1149e+00 +1.0518e+00
3626 +1.313209337e-02 +1.313209337e-02 -1.013068679e+02 -1.013068679e+02 +1.6479e+00 +2.7406e+00 +1.9734e+00 -3.0827e+00 -3.1832e+00 -1.4630e+00 +2.8698e+00 -2.7005e+00 -3.1211e+00 +2.3964e+00 +7.7342e-01 -2.7485e+00 -7.1605e-01 +3.4497e+00 +5.6782e-01 -2.1184e+00 -3.7561e+00 -1.1681e+00 -1.1238e+00 +1.0707e+00
3802 +8.477585595e-03 +8.477585595e-03 -1.013115224e+02 -1.013115224e+02 +1.6725e+00 +2.7448e+00 +1.9586e+00 -3.0797e+00 -3.1873e+00 -1.4593e+00 +2.8479e+00 -2.7120e+00 -3.1214e+00 +2.4239e+00 +8.2258e-01 -2.7890e+00 -7.2160e-01 +3.4547e+00 +5.7347e-01 -2.1244e+00 -3.7317e+00 -1.1757e+00 -1.1276e+00 +1.0820e+00
3901 +5.768726384e-03 +5.768726384e-03 -1.013142313e+02 -1.013142313e+02 +1.6870e+00 +2.7561e+00 +1.9592e+00 -3.0950e+00 -3.1989e+00 -1.4549e+00 +2.8426e+00 -2.7205e+00 -3.1279e+00 +2.4072e+00 +8.0062e-01 -2.7621e+00 -7.3667e-01 +3.4646e+00 +5.7188e-01 -2.1269e+00 -3.7390e+00 -1.1595e+00 -1.1153e+00 +1.0906e+00
4052 +3.801095790e-03 +3.801095790e-03 -1.013161989e+02 -1.013161989e+02 +1.7005e+00 +2.7635e+00 +1.9709e+00 -3.0607e+00 -3.1769e+00 -1.4487e+00 +2.8280e+00 -2.7279e+00 -3.1466e+00 +2.4255e+00 +8.0455e-01 -2.7847e+00 -7.4220e-01 +3.4577e+00 +5.8689e-01 -2.1407e+00 -3.7429e+00 -1.1525e+00 -1.1113e+00 +1.1034e+00
4159 +2.370498390e-03 +2.370498390e-03 -1.013176295e+02 -1.013176295e+02 +1.6984e+00 +2.7593e+00 +1.9874e+00 -3.0783e+00 -3.1700e+00 -1.4395e+00 +2.8335e+00 -2.7226e+00 -3.1486e+00 +2.4189e+00 +8.1333e-01 -2.7607e+00 -7.4723e-01 +3.4791e+00 +5.7925e-01 -2.1472e+00 -3.7485e+00 -1.1611e+00 -1.1211e+00 +1.0999e+00
4289 +1.485084742e-03 +1.485084742e-03 -1.013185149e+02 -1.013185149e+02 +1.6970e+00 +2.7580e+00 +1.9768e+00 -3.0649e+00 -3.1697e+00 -1.4363e+00 +2.8260e+00 -2.7235e+00 -3.1530e+00 +2.4135e+00 +8.0575e-01 -2.7589e+00 -7.4126e-01 +3.4653e+00 +5.7262e-01 -2.1453e+00 -3.7491e+00 -1.1565e+00 -1.1213e+00 +1.0926e+00
4460 +9.978087659e-04 +9.978087659e-04 -1.013190022e+02 -1.013190022e+02 +1.7060e+00 +2.7602e+00 +1.9701e+00 -3.0622e+00 -3.1701e+00 -1.4304e+00 +2.8266e+00 -2.7281e+00 -3.1548e+00 +2.4125e+00 +7.9959e-01 -2.7583e+00 -7.4132e-01 +3.4645e+00 +5.7211e-01 -2.1452e+00 -3.7434e+00 -1.1521e+00 -1.1327e+00 +1.1080e+00
4678 +5.650101788e-04 +5.650101788e-04 -1.013194350e+02 -1.013194350e+02 +1.6953e+00 +2.7582e+00 +1.9723e+00 -3.0636e+00 -3.1687e+00 -1.4208e+00 +2.8318e+00 -2.7263e+00 -3.1553e+00 +2.4126e+00 +8.0211e-01 -2.7609e+00 -7.3567e-01 +3.4639e+00 +5.7222e-01 -2.1463e+00 -3.7429e+00 -1.1546e+00 -1.1288e+00 +1.0978e+00
4769 +3.418954494e-04 +3.418954494e-04 -1.013196581e+02 -1.013196581e+02 +1.6963e+00 +2.7572e+00 +1.9690e+00 -3.0703e+00 -3.1657e+00 -1.4152e+00 +2.8326e+00 -2.7252e+00 -3.1510e+00 +2.4127e+00 +8.0803e-01 -2.7640e+00 -7.3322e-01 +3.4560e+00 +5.6819e-01 -2.1463e+00 -3.7438e+00 -1.1507e+00 -1.1272e+00 +1.1047e+00
5058 +2.152483339e-04 +2.152483339e-04 -1.013197848e+02 -1.013197848e+02 +1.6979e+00 +2.7534e+00 +1.9715e+00 -3.0716e+00 -3.1663e+00 -1.4097e+00 +2.8350e+00 -2.7256e+00 -3.1512e+00 +2.4165e+00 +8.0611e-01 -2.7651e+00 -7.3117e-01 +3.4580e+00 +5.6683e-01 -2.1481e+00 -3.7443e+00 -1.1509e+00 -1.1307e+00 +1.1051e+00
5254 +1.540850455e-04 +1.540850455e-04 -1.013198459e+02 -1.013198459e+02 +1.6959e+00 +2.7541e+00 +1.9740e+00 -3.0760e+00 -3.1646e+00 -1.4140e+00 +2.8344e+00 -2.7294e+00 -3.1509e+00 +2.4205e+00 +8.0145e-01 -2.7612e+00 -7.3214e-01 +3.4600e+00 +5.6710e-01 -2.1493e+00 -3.7460e+00 -1.1505e+00 -1.1355e+00 +1.1080e+00
5356 +9.494775466e-05 +9.494775466e-05 -1.013199051e+02 -1.013199051e+02 +1.6951e+00 +2.7549e+00 +1.9756e+00 -3.0715e+00 -3.1677e+00 -1.4120e+00 +2.8339e+00 -2.7283e+00 -3.1555e+00 +2.4148e+00 +8.0608e-01 -2.7593e+00 -7.3202e-01 +3.4608e+00 +5.6679e-01 -2.1527e+00 -3.7456e+00 -1.1520e+00 -1.1386e+00 +1.1074e+00
5478 +6.104237826e-05 +6.104237826e-05 -1.013199390e+02 -1.013199390e+02 +1.6944e+00 +2.7545e+00 +1.9736e+00 -3.0750e+00 -3.1658e+00 -1.4153e+00 +2.8355e+00 -2.7290e+00 -3.1544e+00 +2.4165e+00 +8.0603e-01 -2.7590e+00 -7.3130e-01 +3.4583e+00 +5.6604e-01 -2.1538e+00 -3.7482e+00 -1.1516e+00 -1.1361e+00 +1.1057e+00
5846 +3.739950158e-05 +3.739950158e-05 -1.013199626e+02 -1.013199626e+02 +1.6957e+00 +2.7552e+00 +1.9751e+00 -3.0738e+00 -3.1679e+00 -1.4141e+00 +2.8365e+00 -2.7296e+00 -3.1561e+00 +2.4171e+00 +8.0393e-01 -2.7605e+00 -7.3022e-01 +3.4570e+00 +5.6608e-01 -2.1527e+00 -3.7459e+00 -1.1516e+00 -1.1368e+00 +1.1069e+00
6009 +2.442433291e-05 +2.442433291e-05 -1.013199756e+02 -1.013199756e+02 +1.6947e+00 +2.7548e+00 +1.9739e+00 -3.0748e+00 -3.1688e+00 -1.4156e+00 +2.8375e+00 -2.7298e+00 -3.1562e+00 +2.4170e+00 +8.0391e-01 -2.7589e+00 -7.3156e-01 +3.4569e+00 +5.6553e-01 -2.1524e+00 -3.7462e+00 -1.1521e+00 -1.1351e+00 +1.1060e+00
6244 +1.458296784e-05 +1.458296784e-05 -1.013199854e+02 -1.013199854e+02 +1.6960e+00 +2.7548e+00 +1.9741e+00 -3.0745e+00 -3.1699e+00 -1.4146e+00 +2.8377e+00 -2.7312e+00 -3.1555e+00 +2.4176e+00 +8.0529e-01 -2.7597e+00 -7.3190e-01 +3.4571e+00 +5.6499e-01 -2.1528e+00 -3.7443e+00 -1.1525e+00 -1.1353e+00 +1.1076e+00
6407 +9.766252447e-06 +9.766252447e-06 -1.013199902e+02 -1.013199902e+02 +1.6964e+00 +2.7548e+00 +1.9739e+00 -3.0745e+00 -3.1707e+00 -1.4141e+00 +2.8376e+00 -2.7298e+00 -3.1554e+00 +2.4176e+00 +8.0497e-01 -2.7599e+00 -7.3206e-01 +3.4572e+00 +5.6484e-01 -2.1530e+00 -3.7452e+00 -1.1526e+00 -1.1354e+00 +1.1069e+00
6523 +5.985744380e-06 +5.985744380e-06 -1.013199940e+02 -1.013199940e+02 +1.6965e+00 +2.7554e+00 +1.9736e+00 -3.0747e+00 -3.1708e+00 -1.4142e+00 +2.8374e+00 -2.7309e+00 -3.1552e+00 +2.4170e+00 +8.0450e-01 -2.7607e+00 -7.3261e-01 +3.4573e+00 +5.6292e-01 -2.1533e+00 -3.7444e+00 -1.1537e+00 -1.1351e+00 +1.1065e+00
6773 +3.976229664e-06 +3.976229664e-06 -1.013199960e+02 -1.013199960e+02 +1.6973e+00 +2.7550e+00 +1.9736e+00 -3.0748e+00 -3.1703e+00 -1.4141e+00 +2.8376e+00 -2.7303e+00 -3.1551e+00 +2.4168e+00 +8.0431e-01 -2.7595e+00 -7.3238e-01 +3.4569e+00 +5.6330e-01 -2.1533e+00 -3.7443e+00 -1.1537e+00 -1.1354e+00 +1.1062e+00
6918 +2.367334162e-06 +2.367334162e-06 -1.013199976e+02 -1.013199976e+02 +1.6964e+00 +2.7552e+00 +1.9734e+00 -3.0745e+00 -3.1709e+00 -1.4142e+00 +2.8375e+00 -2.7303e+00 -3.1549e+00 +2.4167e+00 +8.0459e-01 -2.7595e+00 -7.3241e-01 +3.4567e+00 +5.6344e-01 -2.1531e+00 -3.7452e+00 -1.1538e+00 -1.1354e+00 +1.1061e+00
7069 +1.372357630e-06 +1.372357630e-06 -1.013199986e+02 -1.013199986e+02 +1.6963e+00 +2.7552e+00 +1.9735e+00 -3.0748e+00 -3.1707e+00 -1.4141e+00 +2.8366e+00 -2.7304e+00 -3.1549e+00 +2.4167e+00 +8.0488e-01 -2.7595e+00 -7.3240e-01 +3.4568e+00 +5.6336e-01 -2.1533e+00 -3.7456e+00 -1.1540e+00 -1.1354e+00 +1.1060e+00
7115 +9.667237038e-07 +9.667237038e-07 -1.013199990e+02 -1.013199990e+02 +1.6967e+00 +2.7552e+00 +1.9735e+00 -3.0745e+00 -3.1706e+00 -1.4142e+00 +2.8369e+00 -2.7305e+00 -3.1550e+00 +2.4167e+00 +8.0480e-01 -2.7594e+00 -7.3237e-01 +3.4568e+00 +5.6346e-01 -2.1533e+00 -3.7451e+00 -1.1541e+00 -1.1356e+00 +1.1062e+00
7301 +6.177057514e-07 +6.177057514e-07 -1.013199994e+02 -1.013199994e+02 +1.6965e+00 +2.7550e+00 +1.9737e+00 -3.0746e+00 -3.1701e+00 -1.4143e+00 +2.8367e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0497e-01 -2.7591e+00 -7.3242e-01 +3.4567e+00 +5.6299e-01 -2.1534e+00 -3.7455e+00 -1.1543e+00 -1.1353e+00 +1.1063e+00
7414 +3.802387738e-07 +3.802387738e-07 -1.013199996e+02 -1.013199996e+02 +1.6968e+00 +2.7551e+00 +1.9736e+00 -3.0745e+00 -3.1703e+00 -1.4143e+00 +2.8369e+00 -2.7305e+00 -3.1554e+00 +2.4169e+00 +8.0482e-01 -2.7592e+00 -7.3229e-01 +3.4566e+00 +5.6334e-01 -2.1535e+00 -3.7453e+00 -1.1543e+00 -1.1352e+00 +1.1063e+00
7501 +2.494684850e-07 +2.494684850e-07 -1.013199998e+02 -1.013199998e+02 +1.6968e+00 +2.7551e+00 +1.9737e+00 -3.0745e+00 -3.1704e+00 -1.4143e+00 +2.8369e+00 -2.7305e+00 -3.1554e+00 +2.4169e+00 +8.0470e-01 -2.7593e+00 -7.3220e-01 +3.4566e+00 +5.6316e-01 -2.1535e+00 -3.7453e+00 -1.1544e+00 -1.1353e+00 +1.1064e+00
7680 +1.378664791e-07 +1.378664791e-07 -1.013199999e+02 -1.013199999e+02 +1.6968e+00 +2.7552e+00 +1.9737e+00 -3.0745e+00 -3.1705e+00 -1.4142e+00 +2.8368e+00 -2.7304e+00 -3.1553e+00 +2.4168e+00 +8.0479e-01 -2.7592e+00 -7.3203e-01 +3.4566e+00 +5.6319e-01 -2.1536e+00 -3.7456e+00 -1.1543e+00 -1.1353e+00 +1.1064e+00
7903 +9.961996739e-08 +9.961996739e-08 -1.013199999e+02 -1.013199999e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0743e+00 -3.1704e+00 -1.4143e+00 +2.8369e+00 -2.7304e+00 -3.1553e+00 +2.4168e+00 +8.0480e-01 -2.7592e+00 -7.3204e-01 +3.4567e+00 +5.6334e-01 -2.1535e+00 -3.7457e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
7919 +6.270246899e-08 +6.270246899e-08 -1.013199999e+02 -1.013199999e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1703e+00 -1.4143e+00 +2.8368e+00 -2.7304e+00 -3.1553e+00 +2.4169e+00 +8.0484e-01 -2.7592e+00 -7.3199e-01 +3.4567e+00 +5.6323e-01 -2.1535e+00 -3.7456e+00 -1.1545e+00 -1.1352e+00 +1.1064e+00
8103 +2.982501712e-08 +2.982501712e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7551e+00 +1.9737e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0473e-01 -2.7591e+00 -7.3199e-01 +3.4568e+00 +5.6322e-01 -2.1535e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
8314 +2.311026037e-08 +2.311026037e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9737e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0473e-01 -2.7591e+00 -7.3198e-01 +3.4568e+00 +5.6322e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
8559 +1.469680910e-08 +1.469680910e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9737e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0478e-01 -2.7592e+00 -7.3200e-01 +3.4568e+00 +5.6322e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
8999 +9.693010838e-09 +9.693010838e-09 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9737e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0481e-01 -2.7592e+00 -7.3202e-01 +3.4568e+00 +5.6321e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.317760429e+02 +3.317760429e+02 +3.354260429e+02 +3.354260429e+02 +3.6607e+00 +1.0391e+00 -4.1864e+00 -3.4456e+00 +3.9469e+00 +1.0052e+00 -2.2077e+00 -4.3627e+00 +8.0021e-01 +4.7694e+00 +3.3821e+00 +5.7600e-01 +1.6058e+00 +4.5264e+00 +2.7487e+00 +3.9831e+00 +3.8661e+00 -9.5715e-01 -2.0852e+00 +2.9558e+00
3 +2.138515705e+02 +2.138515705e+02 +2.175015705e+02 +2.175015705e+02 -3.8464e+00 -1.8986e-01 +2.9054e+00 -2.2640e+00 -3.9626e+00 -4.3902e+00 +3.7794e+00 -4.4061e+00 +5.8909e-02 -1.0954e+00 -2.8165e-03 +4.9667e+00 +3.9776e+00 -1.3331e+00 +3.2438e+00 -2.5247e-01 +3.0041e+00 +2.9510e+00 +2.0036e+00 +3.4332e+00
27 +9.855833424e+01 +9.855833424e+01 +1.022083342e+02 +1.022083342e+02 +3.6708e+00 -4.6487e-01 -2.4998e+00 +2.5256e+00 -1.5491e+00 -4.5574e+00 +2.2443e+00 +2.4136e+00 -3.1601e+00 -4.8291e+00 +2.4132e+00 +3.2567e+00 +4.6158e+00 -4.5849e+00 +3.0936e-01 +1.8809e+00 +1.7697e-01 -4.3232e+00 +3.2212e+00 +4.0143e+00
160 +6.178538065e+01 +6.178538065e+01 +6.543538065e+01 +6.543538065e+01 +2.0982e+00 +2.4906e-01 -1.3044e-01 +1.1670e+00 -4.1194e+00 -1.4962e+00 +2.7148e+00 +2.9386e+00 -4.7529e+00 -3.7066e+00 +1.6713e+00 +1.3538e+00 -2.1361e-01 -1.2112e+00 +2.1198e+00 +2.4430e+00 -5.6678e-01 -9.4264e-01 +1.0422e+00 +3.6602e+00
258 +3.894821441e+01 +3.894821441e+01 +4.259821441e+01 +4.259821441e+01 -6.4843e-01 -2.6834e+00 -2.2945e-01 +2.5180e+00 -2.0651e+00 -4.3525e+00 +2.7347e+00 +1.4380e-01 -2.9788e+00 -3.5421e+00 +1.5816e+00 +1.4103e+00 -1.0977e+00 -3.4547e+00 -2.1824e+00 +2.8896e+00 +5.9619e-01 -3.1143e+00 +2.6354e+00 +3.6764e+00
427 +2.262242330e+01 +2.262242330e+01 +2.627242330e+01 +2.627242330e+01 -1.6508e+00 -3.0651e+00 -1.1266e+00 +3.5392e+00 -9.6280e-01 -2.3047e+00 +1.0035e+00 +1.3294e+00 -3.9509e+00 -3.0092e+00 +1.0334e+00 +2.3563e+00 +1.2941e+00 +1.1177e+00 -9.8801e-01 +2.9212e+00 -1.3575e+00 -4.2505e+00 +1.3399e+00 +3.2803e+00
551 +1.301323813e+01 +1.301323813e+01 +1.666323813e+01 +1.666323813e+01 -2.1731e+00 -2.3605e+00 +1.0726e+00 +4.1245e+00 -1.6992e+00 -1.4659e+00 +2.3072e+00 +6.6274e-01 -4.3581e+00 -2.3574e+00 +8.4313e-01 +2.8499e+00 +3.5057e-01 +7.4614e-02 -1.2596e+00 +1.9031e+00 +8.0540e-01 -4.1600e+00 +1.1238e+00 +3.8368e+00
