% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.179131993e+09 +2.179131993e+09 +2.179132050e+09 +2.179132050e+09
2 +6.187042438e+08 +6.187042438e+08 +6.187043005e+08 +6.187043005e+08
176 +3.615721137e+08 +3.615721137e+08 +3.615721703e+08 +3.615721703e+08
388 +2.439774376e+08 +2.439774376e+08 +2.439774942e+08 +2.439774942e+08
712 +1.576304869e+08 +1.576304869e+08 +1.576305435e+08 +1.576305435e+08
1057 +9.620655163e+07 +9.620655163e+07 +9.620660824e+07 +9.620660824e+07
1353 +5.541134318e+07 +5.541134318e+07 +5.541139979e+07 +5.541139979e+07
1859 +3.952768709e+07 +3.952768709e+07 +3.952774370e+07 +3.952774370e+07
2455 +2.229426418e+07 +2.229426418e+07 +2.229432079e+07 +2.229432079e+07
3239 +1.493751771e+07 +1.493751771e+07 +1.493757432e+07 +1.493757432e+07
4362 +9.831145027e+06 +9.831145027e+06 +9.831201637e+06 +9.831201637e+06
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.977302799e+09 +6.977302799e+09 +6.977302781e+09 +6.977302781e+09
3 +3.208584677e+09 +3.208584677e+09 +3.208584659e+09 +3.208584659e+09
4 +1.045904405e+09 +1.045904405e+09 +1.045904387e+09 +1.045904387e+09
23 +9.076937423e+08 +9.076937423e+08 +9.076937242e+08 +9.076937242e+08
105 +6.161275465e+08 +6.161275465e+08 +6.161275284e+08 +6.161275284e+08
161 +3.835904950e+08 +3.835904950e+08 +3.835904769e+08 +3.835904769e+08
394 +2.268098425e+08 +2.268098425e+08 +2.268098244e+08 +2.268098244e+08
601 +1.341500292e+08 +1.341500292e+08 +1.341500111e+08 +1.341500111e+08
1047 +9.450562893e+07 +9.450562893e+07 +9.450561083e+07 +9.450561083e+07
1392 +5.956817038e+07 +5.956817038e+07 +5.956815228e+07 +5.956815228e+07
1875 +3.644550584e+07 +3.644550584e+07 +3.644548774e+07 +3.644548774e+07
3019 +2.334039496e+07 +2.334039496e+07 +2.334037686e+07 +2.334037686e+07
3930 +1.293397080e+07 +1.293397080e+07 +1.293395270e+07 +1.293395270e+07
4899 +9.643917553e+06 +9.643917553e+06 +9.643899453e+06 +9.643899453e+06
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.812145755e+08 +6.812145755e+08 +6.812146133e+08 +6.812146133e+08
8 +5.960284899e+08 +5.960284899e+08 +5.960285276e+08 +5.960285276e+08
77 +3.212485001e+08 +3.212485001e+08 +3.212485379e+08 +3.212485379e+08
260 +2.370146267e+08 +2.370146267e+08 +2.370146645e+08 +2.370146645e+08
652 +1.537974400e+08 +1.537974400e+08 +1.537974778e+08 +1.537974778e+08
1305 +9.956667444e+07 +9.956667444e+07 +9.956671221e+07 +9.956671221e+07
2326 +6.248791622e+07 +6.248791622e+07 +6.248795399e+07 +6.248795399e+07
3402 +3.613791542e+07 +3.613791542e+07 +3.613795319e+07 +3.613795319e+07
4575 +2.403343093e+07 +2.403343093e+07 +2.403346870e+07 +2.403346870e+07
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.849144049e+09 +3.849144049e+09 +3.849144033e+09 +3.849144033e+09
2 +2.189979023e+09 +2.189979023e+09 +2.189979008e+09 +2.189979008e+09
4 +6.241933357e+08 +6.241933357e+08 +6.241933204e+08 +6.241933204e+08
102 +3.924885542e+08 +3.924885542e+08 +3.924885389e+08 +3.924885389e+08
357 +2.450743116e+08 +2.450743116e+08 +2.450742964e+08 +2.450742964e+08
464 +1.342477441e+08 +1.342477441e+08 +1.342477288e+08 +1.342477288e+08
938 +9.381877305e+07 +9.381877305e+07 +9.381875782e+07 +9.381875782e+07
1128 +5.516317502e+07 +5.516317502e+07 +5.516315979e+07 +5.516315979e+07
1643 +3.938317698e+07 +3.938317698e+07 +3.938316175e+07 +3.938316175e+07
2511 +2.502991545e+07 +2.502991545e+07 +2.502990022e+07 +2.502990022e+07
3725 +1.385368344e+07 +1.385368344e+07 +1.385366821e+07 +1.385366821e+07
4267 +9.579325050e+06 +9.579325050e+06 +9.579309820e+06 +9.579309820e+06
4930 +6.251726284e+06 +6.251726284e+06 +6.251711054e+06 +6.251711054e+06
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.426821242e+10 +1.426821242e+10 +1.426821226e+10 +1.426821226e+10
2 +9.795701579e+08 +9.795701579e+08 +9.795699965e+08 +9.795699965e+08
21 +4.859703680e+08 +4.859703680e+08 +4.859702066e+08 +4.859702066e+08
119 +3.919591233e+08 +3.919591233e+08 +3.919589618e+08 +3.919589618e+08
291 +2.309184321e+08 +2.309184321e+08 +2.309182706e+08 +2.309182706e+08
503 +1.505586361e+08 +1.505586361e+08 +1.505584746e+08 +1.505584746e+08
976 +9.317576055e+07 +9.317576055e+07 +9.317559912e+07 +9.317559912e+07
1225 +6.231420438e+07 +6.231420438e+07 +6.231404295e+07 +6.231404295e+07
1814 +3.667393140e+07 +3.667393140e+07 +3.667376997e+07 +3.667376997e+07
2232 +2.361937495e+07 +2.361937495e+07 +2.361921352e+07 +2.361921352e+07
3127 +1.540293606e+07 +1.540293606e+07 +1.540277463e+07 +1.540277463e+07
4256 +9.388954168e+06 +9.388954168e+06 +9.388792738e+06 +9.388792738e+06
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.234261220e+09 +2.234261220e+09 +2.234261548e+09 +2.234261548e+09
19 +9.312818611e+08 +9.312818611e+08 +9.312821891e+08 +9.312821891e+08
62 +4.631933289e+08 +4.631933289e+08 +4.631936570e+08 +4.631936570e+08
153 +3.682016986e+08 +3.682016986e+08 +3.682020266e+08 +3.682020266e+08
189 +2.078851947e+08 +2.078851947e+08 +2.078855227e+08 +2.078855227e+08
426 +1.295099082e+08 +1.295099082e+08 +1.295102363e+08 +1.295102363e+08
701 +9.338785076e+07 +9.338785076e+07 +9.338817879e+07 +9.338817879e+07
1454 +5.566823367e+07 +5.566823367e+07 +5.566856170e+07 +5.566856170e+07
1632 +3.867255972e+07 +3.867255972e+07 +3.867288775e+07 +3.867288775e+07
2138 +2.412561439e+07 +2.412561439e+07 +2.412594242e+07 +2.412594242e+07
2956 +1.530137024e+07 +1.530137024e+07 +1.530169827e+07 +1.530169827e+07
3643 +8.554146599e+06 +8.554146599e+06 +8.554474629e+06 +8.554474629e+06
4968 +6.190067203e+06 +6.190067203e+06 +6.190395233e+06 +6.190395233e+06
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.409051558e+10 +1.409051558e+10 +1.409051555e+10 +1.409051555e+10
2 +2.098595251e+09 +2.098595251e+09 +2.098595219e+09 +2.098595219e+09
5 +1.484419825e+09 +1.484419825e+09 +1.484419793e+09 +1.484419793e+09
22 +6.169395895e+08 +6.169395895e+08 +6.169395574e+08 +6.169395574e+08
159 +3.798706393e+08 +3.798706393e+08 +3.798706072e+08 +3.798706072e+08
444 +2.443373715e+08 +2.443373715e+08 +2.443373394e+08 +2.443373394e+08
919 +1.576733088e+08 +1.576733088e+08 +1.576732767e+08 +1.576732767e+08
1247 +9.675134573e+07 +9.675134573e+07 +9.675131360e+07 +9.675131360e+07
1817 +6.288681039e+07 +6.288681039e+07 +6.288677826e+07 +6.288677826e+07
2392 +3.842218463e+07 +3.842218463e+07 +3.842215250e+07 +3.842215250e+07
2902 +2.138373652e+07 +2.138373652e+07 +2.138370439e+07 +2.138370439e+07
4138 +1.459786942e+07 +1.459786942e+07 +1.459783729e+07 +1.459783729e+07
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.884123180e+08 +9.884123180e+08 +9.884123338e+08 +9.884123338e+08
52 +6.259945459e+08 +6.259945459e+08 +6.259945617e+08 +6.259945617e+08
105 +3.349890622e+08 +3.349890622e+08 +3.349890779e+08 +3.349890779e+08
560 +2.226112641e+08 +2.226112641e+08 +2.226112798e+08 +2.226112798e+08
900 +1.523148817e+08 +1.523148817e+08 +1.523148975e+08 +1.523148975e+08
1492 +9.988528490e+07 +9.988528490e+07 +9.988530066e+07 +9.988530066e+07
2004 +5.031436453e+07 +5.031436453e+07 +5.031438029e+07 +5.031438029e+07
2615 +3.730203260e+07 +3.730203260e+07 +3.730204836e+07 +3.730204836e+07
3341 +2.149317739e+07 +2.149317739e+07 +2.149319315e+07 +2.149319315e+07
4123 +1.546375881e+07 +1.546375881e+07 +1.546377457e+07 +1.546377457e+07
% function evaluation | noise-free fitness - Fopt (3.735000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.317304060e+10 +2.317304060e+10 +2.317304064e+10 +2.317304064e+10
2 +5.264298451e+09 +5.264298451e+09 +5.264298488e+09 +5.264298488e+09
3 +1.748929961e+09 +1.748929961e+09 +1.748929998e+09 +1.748929998e+09
7 +1.489794126e+09 +1.489794126e+09 +1.489794163e+09 +1.489794163e+09
16 +4.964398773e+08 +4.964398773e+08 +4.964399146e+08 +4.964399146e+08
117 +3.932992235e+08 +3.932992235e+08 +3.932992609e+08 +3.932992609e+08
342 +2.474144054e+08 +2.474144054e+08 +2.474144428e+08 +2.474144428e+08
495 +1.500259475e+08 +1.500259475e+08 +1.500259849e+08 +1.500259849e+08
830 +9.279536653e+07 +9.279536653e+07 +9.279540388e+07 +9.279540388e+07
1330 +6.216563892e+07 +6.216563892e+07 +6.216567627e+07 +6.216567627e+07
1822 +3.772645185e+07 +3.772645185e+07 +3.772648920e+07 +3.772648920e+07
2817 +2.325258713e+07 +2.325258713e+07 +2.325262448e+07 +2.325262448e+07
4037 +1.573107739e+07 +1.573107739e+07 +1.573111474e+07 +1.573111474e+07
% function evaluation | noise-free fitness - Fopt (-3.096300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.588908267e+09 +9.588908267e+09 +9.588907957e+09 +9.588907957e+09
4 +4.221132284e+09 +4.221132284e+09 +4.221131974e+09 +4.221131974e+09
6 +3.114555392e+09 +3.114555392e+09 +3.114555082e+09 +3.114555082e+09
7 +1.998170228e+09 +1.998170228e+09 +1.998169919e+09 +1.998169919e+09
34 +1.552599718e+09 +1.552599718e+09 +1.552599408e+09 +1.552599408e+09
69 +5.387501863e+08 +5.387501863e+08 +5.387498767e+08 +5.387498767e+08
141 +3.816626987e+08 +3.816626987e+08 +3.816623891e+08 +3.816623891e+08
309 +2.354644377e+08 +2.354644377e+08 +2.354641281e+08 +2.354641281e+08
503 +1.475541822e+08 +1.475541822e+08 +1.475538726e+08 +1.475538726e+08
927 +8.922321782e+07 +8.922321782e+07 +8.922290819e+07 +8.922290819e+07
1484 +6.058573620e+07 +6.058573620e+07 +6.058542657e+07 +6.058542657e+07
2091 +3.955651124e+07 +3.955651124e+07 +3.955620161e+07 +3.955620161e+07
2624 +2.365014497e+07 +2.365014497e+07 +2.364983534e+07 +2.364983534e+07
4022 +1.531583432e+07 +1.531583432e+07 +1.531552469e+07 +1.531552469e+07
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.061099326e+09 +7.061099326e+09 +7.061098326e+09 +7.061098326e+09
2 +6.087920867e+09 +6.087920867e+09 +6.087919867e+09 +6.087919867e+09
9 +1.752458398e+09 +1.752458398e+09 +1.752457398e+09 +1.752457398e+09
19 +1.394535357e+09 +1.394535357e+09 +1.394534357e+09 +1.394534357e+09
32 +9.844593349e+08 +9.844593349e+08 +9.844583349e+08 +9.844583349e+08
68 +5.576184863e+08 +5.576184863e+08 +5.576174863e+08 +5.576174863e+08
164 +3.685191765e+08 +3.685191765e+08 +3.685181765e+08 +3.685181765e+08
239 +2.498618049e+08 +2.498618049e+08 +2.498608049e+08 +2.498608049e+08
712 +1.506180223e+08 +1.506180223e+08 +1.506170223e+08 +1.506170223e+08
811 +9.720362338e+07 +9.720362338e+07 +9.720262338e+07 +9.720262338e+07
1352 +6.071114933e+07 +6.071114933e+07 +6.071014933e+07 +6.071014933e+07
1931 +3.707039947e+07 +3.707039947e+07 +3.706939947e+07 +3.706939947e+07
2443 +2.059830566e+07 +2.059830566e+07 +2.059730566e+07 +2.059730566e+07
2745 +1.334018161e+07 +1.334018161e+07 +1.333918161e+07 +1.333918161e+07
4213 +9.499308466e+06 +9.499308466e+06 +9.498308466e+06 +9.498308466e+06
% function evaluation | noise-free fitness - Fopt (5.800000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.628579819e+10 +2.628579819e+10 +2.628579825e+10 +2.628579825e+10
2 +1.232022438e+09 +1.232022438e+09 +1.232022496e+09 +1.232022496e+09
78 +9.402267038e+08 +9.402267038e+08 +9.402267618e+08 +9.402267618e+08
154 +5.980157336e+08 +5.980157336e+08 +5.980157916e+08 +5.980157916e+08
315 +2.667259671e+08 +2.667259671e+08 +2.667260251e+08 +2.667260251e+08
354 +2.370976017e+08 +2.370976017e+08 +2.370976597e+08 +2.370976597e+08
552 +1.132247634e+08 +1.132247634e+08 +1.132248214e+08 +1.132248214e+08
735 +8.818065078e+07 +8.818065078e+07 +8.818070878e+07 +8.818070878e+07
948 +5.439877577e+07 +5.439877577e+07 +5.439883377e+07 +5.439883377e+07
1434 +3.893363915e+07 +3.893363915e+07 +3.893369715e+07 +3.893369715e+07
2197 +2.507871015e+07 +2.507871015e+07 +2.507876815e+07 +2.507876815e+07
3354 +1.484165903e+07 +1.484165903e+07 +1.484171703e+07 +1.484171703e+07
4394 +9.591963221e+06 +9.591963221e+06 +9.592021221e+06 +9.592021221e+06
% function evaluation | noise-free fitness - Fopt (9.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.828683920e+09 +5.828683920e+09 +5.828684014e+09 +5.828684014e+09
2 +2.587328144e+09 +2.587328144e+09 +2.587328238e+09 +2.587328238e+09
3 +1.361602041e+09 +1.361602041e+09 +1.361602136e+09 +1.361602136e+09
57 +7.090054783e+08 +7.090054783e+08 +7.090055727e+08 +7.090055727e+08
59 +4.892451301e+08 +4.892451301e+08 +4.892452245e+08 +4.892452245e+08
145 +3.003963996e+08 +3.003963996e+08 +3.003964940e+08 +3.003964940e+08
221 +2.109869012e+08 +2.109869012e+08 +2.109869956e+08 +2.109869956e+08
517 +1.411441262e+08 +1.411441262e+08 +1.411442206e+08 +1.411442206e+08
604 +9.545743179e+07 +9.545743179e+07 +9.545752617e+07 +9.545752617e+07
1275 +5.533177677e+07 +5.533177677e+07 +5.533187115e+07 +5.533187115e+07
2013 +3.757175922e+07 +3.757175922e+07 +3.757185360e+07 +3.757185360e+07
3103 +2.285614129e+07 +2.285614129e+07 +2.285623567e+07 +2.285623567e+07
4285 +1.567823201e+07 +1.567823201e+07 +1.567832639e+07 +1.567832639e+07
