% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1649 +8.300268159e+02 +8.300268159e+02 +8.012368159e+02 +8.012368159e+02 -1.5023e-01 +1.0473e+00 +4.1904e+00 -1.2095e+00 +2.7698e+00 +1.3882e+00 -1.0503e+00 -4.0764e+00 +3.1144e+00 -2.2840e+00 -3.2218e+00 +1.7157e+00 -3.1749e+00 +1.0172e+00 -1.9660e+00 -2.5706e+00 +4.7239e+00 -1.0887e+00 +3.4104e+00 -1.8207e+00
4930 +5.464784532e+02 +5.464784532e+02 +5.176884532e+02 +5.176884532e+02 -3.8245e-01 +1.1357e+00 +3.3157e+00 -1.4207e+00 +3.1246e+00 +8.7109e-01 -1.3924e+00 -2.1768e+00 +2.7944e+00 -3.7688e+00 -3.9990e+00 +1.7209e+00 -1.9828e+00 -4.1726e-01 -2.6433e+00 -1.9029e+00 +4.7975e+00 -1.6407e+00 +4.5204e+00 -2.8084e+00
5743 +3.752964251e+02 +3.752964251e+02 +3.465064251e+02 +3.465064251e+02 -5.1913e-01 +2.2952e+00 +3.5832e+00 -3.6338e-01 +2.1683e+00 +4.0216e-01 -2.0629e+00 -2.8426e+00 +2.1675e+00 -4.2367e+00 -4.4438e+00 +2.4663e+00 -2.2752e+00 -7.5669e-01 -1.9241e+00 -1.1518e+00 +3.0434e+00 -2.2474e+00 +4.5842e+00 -3.3121e+00
7405 +2.092511850e+02 +2.092511850e+02 +1.804611850e+02 +1.804611850e+02 -1.2376e-02 +2.3335e+00 +2.6591e+00 -6.0181e-01 +2.6655e+00 +2.5327e-01 -2.0079e+00 -2.6393e+00 +2.9013e+00 -3.6022e+00 -3.7556e+00 +1.8312e+00 -2.3978e+00 -1.1556e+00 -2.4247e+00 -8.7158e-01 +3.7394e+00 -1.9344e+00 +4.3804e+00 -3.0487e+00
9129 +1.570926671e+02 +1.570926671e+02 +1.283026671e+02 +1.283026671e+02 +2.3675e-02 +1.9156e+00 +2.9295e+00 -6.2888e-01 +2.8214e+00 +1.5678e-01 -2.1539e+00 -2.6785e+00 +2.7864e+00 -3.5043e+00 -3.7132e+00 +1.6534e+00 -2.8862e+00 -1.1128e+00 -2.0810e+00 -8.0974e-01 +3.2029e+00 -2.6299e+00 +4.6157e+00 -2.9166e+00
11526 +9.680227552e+01 +9.680227552e+01 +6.801227552e+01 +6.801227552e+01 -4.7321e-02 +2.0767e+00 +3.0968e+00 -6.5329e-01 +2.7876e+00 +8.5196e-01 -2.1769e+00 -2.6984e+00 +2.4794e+00 -3.5487e+00 -3.5728e+00 +1.8039e+00 -2.6194e+00 -1.3004e+00 -2.7487e+00 -5.2102e-01 +3.2443e+00 -2.8300e+00 +4.3464e+00 -3.1511e+00
13402 +6.295323880e+01 +6.295323880e+01 +3.416323880e+01 +3.416323880e+01 +9.2204e-02 +2.1952e+00 +3.1694e+00 -4.5725e-01 +2.6876e+00 +6.5553e-01 -2.1662e+00 -2.6267e+00 +2.2821e+00 -3.5037e+00 -3.7226e+00 +1.7757e+00 -3.0362e+00 -1.4403e+00 -2.8243e+00 -5.9313e-01 +3.1605e+00 -2.4997e+00 +4.2086e+00 -3.4669e+00
15701 +3.525544806e+01 +3.525544806e+01 +6.465448056e+00 +6.465448056e+00 +1.3705e-01 +2.0439e+00 +3.2098e+00 -6.3956e-01 +2.6244e+00 +6.4793e-01 -2.2966e+00 -2.7898e+00 +2.2148e+00 -3.3335e+00 -3.7077e+00 +1.8174e+00 -3.1227e+00 -1.4230e+00 -2.7841e+00 -4.5399e-01 +3.1065e+00 -2.4054e+00 +4.1354e+00 -3.2845e+00
18219 +2.429303513e+01 +2.429303513e+01 -4.496964870e+00 -4.496964870e+00 +1.5255e-01 +2.1192e+00 +3.3084e+00 -5.4583e-01 +2.6477e+00 +6.6186e-01 -2.3386e+00 -2.6651e+00 +2.2091e+00 -3.3825e+00 -3.6966e+00 +1.8645e+00 -3.1618e+00 -1.3670e+00 -2.8789e+00 -3.9664e-01 +3.1678e+00 -2.4656e+00 +4.1283e+00 -3.3622e+00
19301 +1.583741613e+01 +1.583741613e+01 -1.295258387e+01 -1.295258387e+01 +1.5163e-01 +2.0861e+00 +3.2793e+00 -6.4668e-01 +2.6897e+00 +6.6018e-01 -2.3511e+00 -2.7123e+00 +2.2162e+00 -3.3915e+00 -3.6955e+00 +1.8808e+00 -3.1379e+00 -1.4041e+00 -2.8408e+00 -3.8569e-01 +3.1380e+00 -2.5637e+00 +4.1070e+00 -3.3307e+00
22212 +8.403287965e+00 +8.403287965e+00 -2.038671204e+01 -2.038671204e+01 +1.4744e-01 +2.0785e+00 +3.2746e+00 -6.1300e-01 +2.6376e+00 +6.4884e-01 -2.3601e+00 -2.6946e+00 +2.2106e+00 -3.3945e+00 -3.7457e+00 +1.8838e+00 -3.1345e+00 -1.3864e+00 -2.8103e+00 -4.3090e-01 +3.1307e+00 -2.5370e+00 +4.0903e+00 -3.3238e+00
25201 +6.025340301e+00 +6.025340301e+00 -2.276465970e+01 -2.276465970e+01 +1.3936e-01 +2.0886e+00 +3.2668e+00 -6.1714e-01 +2.6334e+00 +6.4235e-01 -2.3582e+00 -2.7038e+00 +2.2186e+00 -3.3944e+00 -3.7239e+00 +1.8884e+00 -3.1317e+00 -1.4138e+00 -2.8237e+00 -4.3982e-01 +3.1293e+00 -2.5475e+00 +4.1074e+00 -3.3212e+00
27523 +3.822522990e+00 +3.822522990e+00 -2.496747701e+01 -2.496747701e+01 +1.3362e-01 +2.0933e+00 +3.2738e+00 -6.2370e-01 +2.6311e+00 +6.5223e-01 -2.3564e+00 -2.7007e+00 +2.2161e+00 -3.3863e+00 -3.7111e+00 +1.8735e+00 -3.1371e+00 -1.4170e+00 -2.8293e+00 -4.2767e-01 +3.1416e+00 -2.5320e+00 +4.0956e+00 -3.3213e+00
29009 +2.381408523e+00 +2.381408523e+00 -2.640859148e+01 -2.640859148e+01 +1.3942e-01 +2.0877e+00 +3.2698e+00 -6.1607e-01 +2.6281e+00 +6.4811e-01 -2.3561e+00 -2.7023e+00 +2.2132e+00 -3.3847e+00 -3.7120e+00 +1.8711e+00 -3.1371e+00 -1.4180e+00 -2.8271e+00 -4.2415e-01 +3.1352e+00 -2.5399e+00 +4.0977e+00 -3.3266e+00
31608 +1.579324690e+00 +1.579324690e+00 -2.721067531e+01 -2.721067531e+01 +1.4084e-01 +2.0863e+00 +3.2653e+00 -6.0920e-01 +2.6347e+00 +6.5134e-01 -2.3534e+00 -2.7046e+00 +2.2061e+00 -3.3836e+00 -3.7109e+00 +1.8737e+00 -3.1347e+00 -1.4128e+00 -2.8245e+00 -4.2642e-01 +3.1313e+00 -2.5375e+00 +4.1020e+00 -3.3301e+00
35153 +9.711957644e-01 +9.711957644e-01 -2.781880424e+01 -2.781880424e+01 +1.3902e-01 +2.0825e+00 +3.2695e+00 -6.1083e-01 +2.6321e+00 +6.5211e-01 -2.3547e+00 -2.7038e+00 +2.2082e+00 -3.3824e+00 -3.7080e+00 +1.8714e+00 -3.1374e+00 -1.4151e+00 -2.8249e+00 -4.2720e-01 +3.1333e+00 -2.5340e+00 +4.1005e+00 -3.3297e+00
37616 +6.029982939e-01 +6.029982939e-01 -2.818700171e+01 -2.818700171e+01 +1.4085e-01 +2.0842e+00 +3.2693e+00 -6.1051e-01 +2.6314e+00 +6.5048e-01 -2.3557e+00 -2.7039e+00 +2.2081e+00 -3.3814e+00 -3.7089e+00 +1.8713e+00 -3.1363e+00 -1.4153e+00 -2.8247e+00 -4.2535e-01 +3.1326e+00 -2.5355e+00 +4.1010e+00 -3.3290e+00
44808 +3.973122709e-01 +3.973122709e-01 -2.839268773e+01 -2.839268773e+01 +1.4018e-01 +2.0845e+00 +3.2694e+00 -6.1084e-01 +2.6313e+00 +6.5048e-01 -2.3555e+00 -2.7043e+00 +2.2080e+00 -3.3815e+00 -3.7084e+00 +1.8713e+00 -3.1372e+00 -1.4154e+00 -2.8244e+00 -4.2585e-01 +3.1336e+00 -2.5354e+00 +4.1001e+00 -3.3288e+00
960301 +2.494073746e-01 +2.494073746e-01 -2.854059263e+01 -2.854059263e+01 +1.6435e-01 +2.0814e+00 +3.3258e+00 -6.1737e-01 +2.6117e+00 +6.8587e-01 -2.3804e+00 -2.6949e+00 +2.1729e+00 -3.3771e+00 -3.7118e+00 +1.8731e+00 -3.1757e+00 -1.4141e+00 -2.8456e+00 -4.0137e-01 +3.1386e+00 -2.5123e+00 +4.0550e+00 -3.3537e+00
964124 +1.579867983e-01 +1.579867983e-01 -2.863201320e+01 -2.863201320e+01 +1.6449e-01 +2.0811e+00 +3.3263e+00 -6.1706e-01 +2.6115e+00 +6.8586e-01 -2.3806e+00 -2.6951e+00 +2.1726e+00 -3.3772e+00 -3.7121e+00 +1.8730e+00 -3.1760e+00 -1.4141e+00 -2.8455e+00 -4.0131e-01 +3.1387e+00 -2.5121e+00 +4.0547e+00 -3.3536e+00
% function evaluation | noise-free fitness - Fopt (3.588000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.388057984e+03 +3.388057984e+03 +3.423937984e+03 +3.423937984e+03 -1.9439e+00 +2.5337e+00 -2.2922e+00 -2.3405e+00 +5.3008e-01 +1.0833e+00 +1.2764e+00 +1.5344e+00 +4.7923e+00 -1.4870e+00 -3.9856e+00 +7.8496e-01 +1.3518e+00 -2.5477e+00 +2.7381e-01 -6.4715e-01 -3.9203e+00 -2.9021e+00 +1.6778e+00 +3.3634e+00
14 +2.382910235e+03 +2.382910235e+03 +2.418790235e+03 +2.418790235e+03 +2.6790e+00 +1.7641e+00 +1.0541e+00 +3.3118e+00 -4.9116e+00 +3.2421e+00 -2.8382e+00 -2.4478e+00 +3.9588e+00 +1.0507e+00 +2.6118e+00 -3.6629e+00 -1.9369e+00 +2.5363e+00 -1.3680e+00 +2.3492e+00 -2.6968e+00 -1.8388e+00 -3.9656e+00 +2.1091e+00
410 +1.371451463e+03 +1.371451463e+03 +1.407331463e+03 +1.407331463e+03 +2.6608e-01 +4.5068e+00 +3.0744e+00 +1.1933e+00 +2.1258e+00 -1.1235e+00 +2.1214e+00 -2.6612e+00 -2.5589e+00 -8.8440e-01 +3.3751e-01 -5.0859e+00 -1.6522e+00 +1.3655e+00 -5.3560e+00 +2.1537e+00 +5.8455e+00 +4.8365e+00 -2.2988e+00 -2.4335e-01
1806 +9.848842623e+02 +9.848842623e+02 +1.020764262e+03 +1.020764262e+03 -7.5701e-01 +4.9547e+00 +3.0733e+00 +1.1544e+00 +1.6748e+00 -2.2199e+00 +3.4975e+00 -3.8891e-01 -3.6798e+00 -4.5938e+00 +2.4905e+00 -4.4692e+00 -3.4931e+00 +2.6097e-01 -2.5185e-01 +3.5578e-01 +1.5037e+00 -1.0177e+00 -1.5385e+00 -4.3385e-01
3601 +6.121648816e+02 +6.121648816e+02 +6.480448816e+02 +6.480448816e+02 -3.9107e-01 +1.3739e+00 +5.2817e-01 +1.2889e+00 +1.0058e+00 -4.1740e-01 +2.6349e+00 -1.3050e+00 -4.1365e+00 -3.6747e+00 +4.9307e-01 -4.6987e+00 -1.4788e+00 +3.4052e+00 -2.5838e+00 +2.2161e+00 +4.0583e+00 -8.4980e-01 -3.6975e+00 +5.4331e-01
5802 +3.865697936e+02 +3.865697936e+02 +4.224497936e+02 +4.224497936e+02 +2.3829e-01 +1.8026e+00 +1.2163e+00 +1.1830e+00 -6.3652e-02 -9.4322e-01 +1.7344e+00 -1.5378e+00 -4.4174e+00 -3.4377e+00 +1.8031e+00 -2.7472e+00 -3.0198e+00 +2.4956e+00 -2.6731e+00 +2.4670e+00 +3.1246e+00 -7.2275e-02 -2.9291e+00 +1.3678e+00
6911 +2.282382407e+02 +2.282382407e+02 +2.641182407e+02 +2.641182407e+02 -2.3828e-01 +1.6128e+00 +1.2020e+00 +1.2011e+00 +4.6318e-02 +2.3584e-03 +2.1794e+00 -1.3421e+00 -4.0005e+00 -3.2477e+00 +1.8717e+00 -3.4479e+00 -3.5048e+00 +2.4507e+00 -2.4040e+00 +2.0416e+00 +3.3166e+00 +6.7501e-02 -2.3673e+00 +3.6056e-01
8881 +1.409548833e+02 +1.409548833e+02 +1.768348833e+02 +1.768348833e+02 -4.8254e-01 +1.7836e+00 +1.4442e+00 +1.4392e+00 -2.3970e-01 -2.6494e-01 +2.6026e+00 -1.6076e+00 -3.7345e+00 -3.0548e+00 +1.7852e+00 -3.4354e+00 -2.5401e+00 +2.4651e+00 -2.2816e+00 +2.0581e+00 +3.4673e+00 -2.8174e-01 -2.5258e+00 +9.7360e-01
10064 +9.701967742e+01 +9.701967742e+01 +1.328996774e+02 +1.328996774e+02 -2.3649e-01 +1.7735e+00 +1.6186e+00 +1.5507e+00 -7.7575e-01 -2.3474e-01 +2.4952e+00 -1.5229e+00 -3.6094e+00 -3.0562e+00 +1.6460e+00 -3.6220e+00 -2.9080e+00 +2.4649e+00 -2.0914e+00 +2.1221e+00 +3.6348e+00 -7.3897e-01 -2.5166e+00 +8.2001e-01
12307 +5.802786044e+01 +5.802786044e+01 +9.390786044e+01 +9.390786044e+01 -2.2129e-01 +1.8303e+00 +1.7331e+00 +1.4244e+00 -6.3970e-01 -1.9419e-01 +2.6450e+00 -1.5554e+00 -3.5249e+00 -3.1410e+00 +1.6773e+00 -3.5539e+00 -2.8538e+00 +2.4371e+00 -1.8613e+00 +1.9971e+00 +3.4977e+00 -6.0567e-01 -2.5289e+00 +6.0448e-01
14927 +3.936052775e+01 +3.936052775e+01 +7.524052775e+01 +7.524052775e+01 -2.0334e-01 +1.6958e+00 +1.6509e+00 +1.4579e+00 -6.0827e-01 -1.9065e-01 +2.8515e+00 -1.5338e+00 -3.5584e+00 -3.1298e+00 +1.6079e+00 -3.4161e+00 -2.8896e+00 +2.3109e+00 -1.9421e+00 +2.0201e+00 +3.4918e+00 -4.5781e-01 -2.5431e+00 +6.0373e-01
17091 +2.486566229e+01 +2.486566229e+01 +6.074566229e+01 +6.074566229e+01 -2.2938e-01 +1.7127e+00 +1.6673e+00 +1.4677e+00 -5.8351e-01 -2.7123e-01 +2.6607e+00 -1.4778e+00 -3.5738e+00 -3.0946e+00 +1.6612e+00 -3.3877e+00 -2.8841e+00 +2.4245e+00 -2.0345e+00 +2.0538e+00 +3.4731e+00 -4.8693e-01 -2.5535e+00 +6.9323e-01
18253 +1.366083386e+01 +1.366083386e+01 +4.954083386e+01 +4.954083386e+01 -1.9058e-01 +1.7267e+00 +1.6109e+00 +1.4366e+00 -6.0222e-01 -2.5930e-01 +2.6754e+00 -1.4583e+00 -3.6174e+00 -3.1655e+00 +1.6601e+00 -3.4166e+00 -2.8895e+00 +2.3576e+00 -1.9506e+00 +2.1013e+00 +3.4234e+00 -4.9266e-01 -2.5343e+00 +6.7341e-01
19971 +9.608397922e+00 +9.608397922e+00 +4.548839792e+01 +4.548839792e+01 -1.9442e-01 +1.7193e+00 +1.6183e+00 +1.4651e+00 -5.8806e-01 -2.1533e-01 +2.6973e+00 -1.4808e+00 -3.6142e+00 -3.1021e+00 +1.6575e+00 -3.3768e+00 -2.8947e+00 +2.3684e+00 -1.9702e+00 +2.1187e+00 +3.4264e+00 -4.5257e-01 -2.5445e+00 +6.8041e-01
22347 +5.630729381e+00 +5.630729381e+00 +4.151072938e+01 +4.151072938e+01 -1.9997e-01 +1.7281e+00 +1.6076e+00 +1.4654e+00 -5.8714e-01 -2.3696e-01 +2.6920e+00 -1.4946e+00 -3.6184e+00 -3.1339e+00 +1.6659e+00 -3.3870e+00 -2.8810e+00 +2.3658e+00 -1.9787e+00 +2.1321e+00 +3.4481e+00 -4.8202e-01 -2.5434e+00 +6.8111e-01
25219 +3.710400509e+00 +3.710400509e+00 +3.959040051e+01 +3.959040051e+01 -2.1908e-01 +1.7197e+00 +1.6063e+00 +1.4663e+00 -5.8225e-01 -2.4208e-01 +2.6803e+00 -1.4832e+00 -3.6245e+00 -3.1469e+00 +1.6702e+00 -3.3750e+00 -2.8866e+00 +2.3553e+00 -1.9763e+00 +2.0959e+00 +3.4378e+00 -4.8130e-01 -2.5219e+00 +6.8450e-01
29758 +2.025781550e+00 +2.025781550e+00 +3.790578155e+01 +3.790578155e+01 -2.1930e-01 +1.7163e+00 +1.6089e+00 +1.4619e+00 -5.9439e-01 -2.4467e-01 +2.6727e+00 -1.4845e+00 -3.6213e+00 -3.1471e+00 +1.6656e+00 -3.3769e+00 -2.8882e+00 +2.3552e+00 -1.9658e+00 +2.1015e+00 +3.4344e+00 -4.8345e-01 -2.5308e+00 +6.8583e-01
33101 +1.564269797e+00 +1.564269797e+00 +3.744426980e+01 +3.744426980e+01 -2.0740e-01 +1.7180e+00 +1.6074e+00 +1.4628e+00 -5.9171e-01 -2.4044e-01 +2.6761e+00 -1.4870e+00 -3.6249e+00 -3.1472e+00 +1.6668e+00 -3.3776e+00 -2.8856e+00 +2.3644e+00 -1.9686e+00 +2.1069e+00 +3.4309e+00 -4.8046e-01 -2.5354e+00 +6.8070e-01
36914 +9.474161184e-01 +9.474161184e-01 +3.682741612e+01 +3.682741612e+01 -2.1456e-01 +1.7231e+00 +1.6056e+00 +1.4644e+00 -5.9389e-01 -2.4074e-01 +2.6757e+00 -1.4897e+00 -3.6252e+00 -3.1451e+00 +1.6687e+00 -3.3751e+00 -2.8845e+00 +2.3596e+00 -1.9632e+00 +2.1021e+00 +3.4308e+00 -4.8115e-01 -2.5303e+00 +6.8186e-01
42244 +5.313138390e-01 +5.313138390e-01 +3.641131384e+01 +3.641131384e+01 -2.1741e-01 +1.7208e+00 +1.6074e+00 +1.4643e+00 -5.9416e-01 -2.4381e-01 +2.6734e+00 -1.4865e+00 -3.6227e+00 -3.1445e+00 +1.6678e+00 -3.3747e+00 -2.8881e+00 +2.3577e+00 -1.9639e+00 +2.0979e+00 +3.4317e+00 -4.8444e-01 -2.5274e+00 +6.8388e-01
45439 +3.399886803e-01 +3.399886803e-01 +3.621998868e+01 +3.621998868e+01 -2.1716e-01 +1.7195e+00 +1.6071e+00 +1.4650e+00 -5.9512e-01 -2.4454e-01 +2.6733e+00 -1.4873e+00 -3.6239e+00 -3.1442e+00 +1.6681e+00 -3.3748e+00 -2.8868e+00 +2.3586e+00 -1.9651e+00 +2.0988e+00 +3.4326e+00 -4.8592e-01 -2.5274e+00 +6.8366e-01
52913 +2.400531797e-01 +2.400531797e-01 +3.612005318e+01 +3.612005318e+01 -2.1586e-01 +1.7200e+00 +1.6075e+00 +1.4642e+00 -5.9517e-01 -2.4397e-01 +2.6742e+00 -1.4882e+00 -3.6233e+00 -3.1447e+00 +1.6680e+00 -3.3754e+00 -2.8872e+00 +2.3585e+00 -1.9651e+00 +2.0994e+00 +3.4320e+00 -4.8440e-01 -2.5276e+00 +6.8311e-01
60531 +1.362894525e-01 +1.362894525e-01 +3.601628945e+01 +3.601628945e+01 -2.1750e-01 +1.7201e+00 +1.6070e+00 +1.4645e+00 -5.9612e-01 -2.4455e-01 +2.6740e+00 -1.4878e+00 -3.6229e+00 -3.1448e+00 +1.6683e+00 -3.3747e+00 -2.8877e+00 +2.3580e+00 -1.9655e+00 +2.0977e+00 +3.4323e+00 -4.8657e-01 -2.5270e+00 +6.8346e-01
77312 +9.691514244e-02 +9.691514244e-02 +3.597691514e+01 +3.597691514e+01 -2.1621e-01 +1.7204e+00 +1.6072e+00 +1.4646e+00 -5.9544e-01 -2.4402e-01 +2.6746e+00 -1.4879e+00 -3.6234e+00 -3.1441e+00 +1.6686e+00 -3.3751e+00 -2.8875e+00 +2.3587e+00 -1.9652e+00 +2.0991e+00 +3.4322e+00 -4.8523e-01 -2.5279e+00 +6.8314e-01
100040 +5.938636851e-02 +5.938636851e-02 +3.593938637e+01 +3.593938637e+01 -2.1502e-01 +1.7206e+00 +1.6073e+00 +1.4642e+00 -5.9503e-01 -2.4354e-01 +2.6750e+00 -1.4882e+00 -3.6237e+00 -3.1437e+00 +1.6688e+00 -3.3754e+00 -2.8871e+00 +2.3590e+00 -1.9654e+00 +2.1001e+00 +3.4321e+00 -4.8440e-01 -2.5284e+00 +6.8274e-01
130702 +3.647265791e-02 +3.647265791e-02 +3.591647266e+01 +3.591647266e+01 -2.1644e-01 +1.7203e+00 +1.6072e+00 +1.4644e+00 -5.9557e-01 -2.4418e-01 +2.6745e+00 -1.4880e+00 -3.6234e+00 -3.1443e+00 +1.6686e+00 -3.3751e+00 -2.8874e+00 +2.3585e+00 -1.9654e+00 +2.0988e+00 +3.4322e+00 -4.8543e-01 -2.5275e+00 +6.8325e-01
220013 +2.398494710e-02 +2.398494710e-02 +3.590398495e+01 +3.590398495e+01 -2.1560e-01 +1.7204e+00 +1.6073e+00 +1.4643e+00 -5.9526e-01 -2.4376e-01 +2.6748e+00 -1.4881e+00 -3.6236e+00 -3.1440e+00 +1.6688e+00 -3.3753e+00 -2.8872e+00 +2.3588e+00 -1.9653e+00 +2.0996e+00 +3.4322e+00 -4.8476e-01 -2.5280e+00 +6.8292e-01
% function evaluation | noise-free fitness - Fopt (2.392000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.819888381e+03 +3.819888381e+03 +3.843808381e+03 +3.843808381e+03 +4.0551e+00 +4.6722e+00 +1.6141e+00 +1.6071e+00 -3.2077e+00 +2.3025e+00 +3.8818e-01 +1.0513e+00 +3.9374e+00 -4.5702e+00 -3.6626e-01 -1.4449e+00 -7.1527e-01 -2.3860e+00 -4.5098e+00 -3.5687e+00 -5.1266e-02 -2.0039e+00 +4.7352e+00 +3.6775e+00
4 +2.203203332e+03 +2.203203332e+03 +2.227123332e+03 +2.227123332e+03 +2.0899e+00 +6.5030e-02 -1.9019e-01 +8.3555e-01 +3.8296e+00 +5.1103e-01 -4.0727e-02 -6.5491e-01 +4.7875e-01 +4.7550e+00 +2.6077e+00 +4.7975e+00 -3.6866e+00 +6.1546e-01 -9.5386e-02 +3.5189e+00 +4.8265e+00 -1.8008e+00 -3.4414e+00 -4.0733e+00
604 +1.532717166e+03 +1.532717166e+03 +1.556637166e+03 +1.556637166e+03 +1.0394e+00 +1.1367e+00 -5.3644e-01 -2.2734e+00 +4.3553e-01 -3.5545e+00 +1.0211e+00 -1.2482e+00 +2.4798e-01 +1.1290e+00 +4.8649e-01 +5.2970e+00 +4.4314e+00 +7.7025e-01 +9.8237e-01 -5.2063e-01 +2.1015e+00 -6.5964e+00 -9.9492e-01 +2.8504e-01
3402 +8.819100452e+02 +8.819100452e+02 +9.058300452e+02 +9.058300452e+02 -8.6178e-01 +8.9307e-01 -1.8755e+00 -2.1103e+00 +2.4322e+00 -1.3675e+00 +3.6213e+00 +9.7200e-01 +8.8896e-01 -1.4493e+00 -1.0838e+00 +2.9514e+00 -1.3980e-01 -2.1169e-01 +2.2035e+00 +6.2865e-01 +2.3610e+00 -2.7139e+00 -2.6543e+00 +3.6990e-01
5704 +6.194915429e+02 +6.194915429e+02 +6.434115429e+02 +6.434115429e+02 -7.7600e-01 +5.5805e-01 -2.2161e+00 -4.0523e+00 +6.2146e-01 -8.4557e-01 +1.9217e+00 +1.4878e+00 +1.3827e+00 +6.7696e-01 -1.0908e+00 +4.6963e+00 -9.8025e-01 +1.7017e-01 +1.3165e-01 +1.3604e+00 +3.7481e+00 -3.0376e+00 -2.1260e-01 +8.0337e-01
9105 +3.372284472e+02 +3.372284472e+02 +3.611484472e+02 +3.611484472e+02 +7.7592e-01 +7.1261e-01 -3.0523e+00 -2.6845e+00 +1.0612e+00 -1.2983e+00 +2.1214e+00 +1.3454e+00 +1.3227e+00 +5.8493e-01 -1.3456e+00 +4.2880e+00 +7.8938e-01 +5.4372e-02 -9.0880e-01 +1.6581e+00 +3.0267e+00 -3.9541e+00 +2.0822e-01 +1.2217e+00
10807 +2.455388163e+02 +2.455388163e+02 +2.694588163e+02 +2.694588163e+02 +5.8334e-01 +1.5216e+00 -2.6473e+00 -2.6497e+00 +1.2863e+00 -2.2639e+00 +8.1030e-01 +1.6288e+00 +1.0036e+00 +7.5389e-01 -7.5399e-01 +3.2163e+00 -2.1718e-01 -3.0272e-01 -8.8673e-01 +3.0022e+00 +2.5465e+00 -3.5625e+00 -9.1187e-01 +1.2207e+00
14313 +1.517853226e+02 +1.517853226e+02 +1.757053226e+02 +1.757053226e+02 +5.7267e-01 +1.5210e+00 -2.6950e+00 -3.1325e+00 +7.8318e-01 -1.5038e+00 +6.3308e-01 +1.5089e+00 +1.7950e+00 +8.8918e-01 -1.3280e+00 +3.8115e+00 +6.0311e-02 -2.7225e-01 -1.0793e+00 +3.5735e+00 +2.5169e+00 -3.7511e+00 -6.4564e-02 +8.7482e-01
16871 +9.897205685e+01 +9.897205685e+01 +1.228920568e+02 +1.228920568e+02 +7.6517e-01 +6.8894e-01 -2.5325e+00 -2.8711e+00 +1.0114e+00 -1.9042e+00 +1.4135e+00 +1.3346e+00 +1.2732e+00 +5.8191e-01 -1.3879e+00 +3.9157e+00 +3.9476e-01 -1.4615e-01 -6.0087e-01 +2.7819e+00 +2.6672e+00 -3.6091e+00 -1.8434e-01 +8.7198e-01
21851 +4.788034675e+01 +4.788034675e+01 +7.180034675e+01 +7.180034675e+01 +6.3373e-01 +1.0439e+00 -2.7759e+00 -2.9531e+00 +8.6071e-01 -1.7053e+00 +1.1583e+00 +1.3178e+00 +1.3870e+00 +6.6346e-01 -1.4187e+00 +3.6936e+00 +2.3787e-01 -9.7490e-02 -9.4170e-01 +2.9349e+00 +2.7387e+00 -3.6271e+00 +2.8169e-02 +1.0171e+00
24104 +3.908454273e+01 +3.908454273e+01 +6.300454273e+01 +6.300454273e+01 +6.3373e-01 +9.9041e-01 -2.7545e+00 -2.9328e+00 +1.0114e+00 -1.7130e+00 +1.1583e+00 +1.4334e+00 +1.3870e+00 +7.2403e-01 -1.2908e+00 +3.6936e+00 +2.3787e-01 -1.4170e-01 -9.0250e-01 +2.9349e+00 +2.6439e+00 -3.7412e+00 -9.4770e-02 +9.6709e-01
28513 +1.948960833e+01 +1.948960833e+01 +4.340960833e+01 +4.340960833e+01 +6.0364e-01 +9.8816e-01 -2.7919e+00 -2.9006e+00 +9.6500e-01 -1.7332e+00 +1.1680e+00 +1.3529e+00 +1.3330e+00 +5.6950e-01 -1.2870e+00 +3.7378e+00 +1.9322e-01 -1.0052e-01 -8.4554e-01 +2.8165e+00 +2.7181e+00 -3.6667e+00 -2.0818e-02 +8.7463e-01
30805 +1.584176746e+01 +1.584176746e+01 +3.976176746e+01 +3.976176746e+01 +6.3344e-01 +1.0196e+00 -2.7842e+00 -2.8940e+00 +9.5421e-01 -1.7814e+00 +1.1200e+00 +1.4191e+00 +1.3475e+00 +5.7383e-01 -1.3056e+00 +3.6920e+00 +2.0048e-01 -8.6350e-02 -8.2927e-01 +2.8517e+00 +2.6647e+00 -3.6772e+00 -2.6171e-02 +8.6683e-01
33503 +9.418446216e+00 +9.418446216e+00 +3.333844622e+01 +3.333844622e+01 +6.5027e-01 +1.0434e+00 -2.8034e+00 -2.8927e+00 +1.0067e+00 -1.7624e+00 +1.1204e+00 +1.4474e+00 +1.3483e+00 +6.1221e-01 -1.2868e+00 +3.6841e+00 +2.1689e-01 -8.5235e-02 -8.7066e-01 +2.8524e+00 +2.7107e+00 -3.7023e+00 -4.1512e-02 +9.3402e-01
