% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1612 +1.332384324e+02 +1.332384324e+02 +1.999484324e+02 +1.999484324e+02
1803 +9.853624348e+01 +9.853624348e+01 +1.652462435e+02 +1.652462435e+02
2423 +6.129005693e+01 +6.129005693e+01 +1.280000569e+02 +1.280000569e+02
2611 +3.098355592e+01 +3.098355592e+01 +9.769355592e+01 +9.769355592e+01
3344 +2.468704411e+01 +2.468704411e+01 +9.139704411e+01 +9.139704411e+01
3447 +1.545966824e+01 +1.545966824e+01 +8.216966824e+01 +8.216966824e+01
4210 +9.606350608e+00 +9.606350608e+00 +7.631635061e+01 +7.631635061e+01
4404 +8.072543674e-01 +8.072543674e-01 +6.751725437e+01 +6.751725437e+01
5204 +5.118140070e-01 +5.118140070e-01 +6.722181401e+01 +6.722181401e+01
5603 +4.263256415e-14 +4.263256415e-14 +6.671000000e+01 +6.671000000e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.051218447e+02 +9.051218447e+02 +1.846791845e+03 +1.846791845e+03
2 +5.814857287e+02 +5.814857287e+02 +1.523155729e+03 +1.523155729e+03
408 +3.548322658e+02 +3.548322658e+02 +1.296502266e+03 +1.296502266e+03
802 +2.111995467e+02 +2.111995467e+02 +1.152869547e+03 +1.152869547e+03
1405 +1.490800373e+02 +1.490800373e+02 +1.090750037e+03 +1.090750037e+03
2228 +5.217180448e+01 +5.217180448e+01 +9.938418045e+02 +9.938418045e+02
2444 +3.433846295e+01 +3.433846295e+01 +9.760084629e+02 +9.760084629e+02
3255 +1.759649681e+01 +1.759649681e+01 +9.592664968e+02 +9.592664968e+02
3811 +2.407850175e+00 +2.407850175e+00 +9.440778502e+02 +9.440778502e+02
4310 +1.578469657e+00 +1.578469657e+00 +9.432484697e+02 +9.432484697e+02
4468 +1.136868377e-13 +1.136868377e-13 +9.416700000e+02 +9.416700000e+02
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.840631179e+02 +8.840631179e+02 +8.466131179e+02 +8.466131179e+02
17 +6.289292367e+02 +6.289292367e+02 +5.914792367e+02 +5.914792367e+02
808 +3.835873298e+02 +3.835873298e+02 +3.461373298e+02 +3.461373298e+02
1407 +2.332627976e+02 +2.332627976e+02 +1.958127976e+02 +1.958127976e+02
2232 +9.917403246e+01 +9.917403246e+01 +6.172403246e+01 +6.172403246e+01
2820 +5.493196761e+01 +5.493196761e+01 +1.748196761e+01 +1.748196761e+01
3211 +2.700794267e+01 +2.700794267e+01 -1.044205733e+01 -1.044205733e+01
3421 +1.817802526e+01 +1.817802526e+01 -1.927197474e+01 -1.927197474e+01
3452 +1.255100304e+01 +1.255100304e+01 -2.489899696e+01 -2.489899696e+01
3615 +3.685688008e+00 +3.685688008e+00 -3.376431199e+01 -3.376431199e+01
4211 +1.757121292e+00 +1.757121292e+00 -3.569287871e+01 -3.569287871e+01
4645 +5.489473843e-01 +5.489473843e-01 -3.690105262e+01 -3.690105262e+01
6626 -4.263256415e-14 -4.263256415e-14 -3.745000000e+01 -3.745000000e+01
% function evaluation | noise-free fitness - Fopt (-2.665900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.134799179e+02 +6.134799179e+02 +3.468899179e+02 +3.468899179e+02
604 +3.921555926e+02 +3.921555926e+02 +1.255655926e+02 +1.255655926e+02
1429 +2.481219125e+02 +2.481219125e+02 -1.846808748e+01 -1.846808748e+01
2216 +1.447829072e+02 +1.447829072e+02 -1.218070928e+02 -1.218070928e+02
2867 +9.730403524e+01 +9.730403524e+01 -1.692859648e+02 -1.692859648e+02
3336 +2.793997303e+01 +2.793997303e+01 -2.386500270e+02 -2.386500270e+02
3401 +1.646012072e+01 +1.646012072e+01 -2.501298793e+02 -2.501298793e+02
4003 +1.313056601e+01 +1.313056601e+01 -2.534594340e+02 -2.534594340e+02
5246 +4.287890660e+00 +4.287890660e+00 -2.623021093e+02 -2.623021093e+02
5605 +3.554700121e+00 +3.554700121e+00 -2.630352999e+02 -2.630352999e+02
5844 +8.631171858e-01 +8.631171858e-01 -2.657268828e+02 -2.657268828e+02
6401 +5.684341886e-14 +5.684341886e-14 -2.665900000e+02 -2.665900000e+02
% function evaluation | noise-free fitness - Fopt (3.528000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.774619117e+02 +7.774619117e+02 +8.127419117e+02 +8.127419117e+02
27 +6.169617805e+02 +6.169617805e+02 +6.522417805e+02 +6.522417805e+02
605 +3.868838661e+02 +3.868838661e+02 +4.221638661e+02 +4.221638661e+02
1013 +2.414266232e+02 +2.414266232e+02 +2.767066232e+02 +2.767066232e+02
1705 +1.574656227e+02 +1.574656227e+02 +1.927456227e+02 +1.927456227e+02
2603 +5.084717522e+01 +5.084717522e+01 +8.612717522e+01 +8.612717522e+01
3515 +3.477727670e+01 +3.477727670e+01 +7.005727670e+01 +7.005727670e+01
4219 +2.420061698e+01 +2.420061698e+01 +5.948061698e+01 +5.948061698e+01
4424 +1.488334602e+01 +1.488334602e+01 +5.016334602e+01 +5.016334602e+01
4810 +8.796879789e+00 +8.796879789e+00 +4.407687979e+01 +4.407687979e+01
6421 +3.883768923e-01 +3.883768923e-01 +3.566837689e+01 +3.566837689e+01
6628 +2.374234198e-01 +2.374234198e-01 +3.551742342e+01 +3.551742342e+01
6772 -2.842170943e-14 -2.842170943e-14 +3.528000000e+01 +3.528000000e+01
% function evaluation | noise-free fitness - Fopt (-1.882300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.284552557e+02 +7.284552557e+02 +5.402252557e+02 +5.402252557e+02
42 +6.113727642e+02 +6.113727642e+02 +4.231427642e+02 +4.231427642e+02
636 +3.887585349e+02 +3.887585349e+02 +2.005285349e+02 +2.005285349e+02
1604 +2.457878324e+02 +2.457878324e+02 +5.755783237e+01 +5.755783237e+01
1631 +1.492848065e+02 +1.492848065e+02 -3.894519352e+01 -3.894519352e+01
2468 +8.146535674e+01 +8.146535674e+01 -1.067646433e+02 -1.067646433e+02
3067 +4.704867543e+01 +4.704867543e+01 -1.411813246e+02 -1.411813246e+02
3217 +3.183942115e+01 +3.183942115e+01 -1.563905789e+02 -1.563905789e+02
3680 +2.034800060e+01 +2.034800060e+01 -1.678819994e+02 -1.678819994e+02
4487 +1.499020891e+01 +1.499020891e+01 -1.732397911e+02 -1.732397911e+02
5005 +6.140883195e+00 +6.140883195e+00 -1.820891168e+02 -1.820891168e+02
5445 +2.536438096e+00 +2.536438096e+00 -1.856935619e+02 -1.856935619e+02
5956 +1.740044678e+00 +1.740044678e+00 -1.864899553e+02 -1.864899553e+02
6002 +1.471301221e+00 +1.471301221e+00 -1.867586988e+02 -1.867586988e+02
6113 -2.842170943e-14 -2.842170943e-14 -1.882300000e+02 -1.882300000e+02
% function evaluation | noise-free fitness - Fopt (1.578500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.270085637e+02 +8.270085637e+02 +9.848585637e+02 +9.848585637e+02
2 +5.944416056e+02 +5.944416056e+02 +7.522916056e+02 +7.522916056e+02
619 +3.162840854e+02 +3.162840854e+02 +4.741340854e+02 +4.741340854e+02
1015 +2.214968413e+02 +2.214968413e+02 +3.793468413e+02 +3.793468413e+02
2053 +1.504158998e+02 +1.504158998e+02 +3.082658998e+02 +3.082658998e+02
2404 +9.652700211e+01 +9.652700211e+01 +2.543770021e+02 +2.543770021e+02
2603 +4.662208734e+01 +4.662208734e+01 +2.044720873e+02 +2.044720873e+02
3619 +2.929186048e+01 +2.929186048e+01 +1.871418605e+02 +1.871418605e+02
4818 +1.491119525e+01 +1.491119525e+01 +1.727611953e+02 +1.727611953e+02
4833 +8.727235549e+00 +8.727235549e+00 +1.665772355e+02 +1.665772355e+02
5032 +3.360136805e+00 +3.360136805e+00 +1.612101368e+02 +1.612101368e+02
5620 +2.842170943e-14 +2.842170943e-14 +1.578500000e+02 +1.578500000e+02
% function evaluation | noise-free fitness - Fopt (2.660000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.282765512e+02 +7.282765512e+02 +7.548765512e+02 +7.548765512e+02
9 +5.963773011e+02 +5.963773011e+02 +6.229773011e+02 +6.229773011e+02
802 +3.759510838e+02 +3.759510838e+02 +4.025510838e+02 +4.025510838e+02
1088 +2.494424144e+02 +2.494424144e+02 +2.760424144e+02 +2.760424144e+02
1801 +1.008513279e+02 +1.008513279e+02 +1.274513279e+02 +1.274513279e+02
2607 +5.520439016e+01 +5.520439016e+01 +8.180439016e+01 +8.180439016e+01
3407 +2.251221610e+01 +2.251221610e+01 +4.911221610e+01 +4.911221610e+01
4013 +9.965851961e+00 +9.965851961e+00 +3.656585196e+01 +3.656585196e+01
4621 +5.654118643e+00 +5.654118643e+00 +3.225411864e+01 +3.225411864e+01
5207 +2.131628207e-14 +2.131628207e-14 +2.660000000e+01 +2.660000000e+01
% function evaluation | noise-free fitness - Fopt (-5.035000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.148353306e+02 +7.148353306e+02 +6.644853306e+02 +6.644853306e+02
7 +6.225710735e+02 +6.225710735e+02 +5.722210735e+02 +5.722210735e+02
641 +3.889148008e+02 +3.889148008e+02 +3.385648008e+02 +3.385648008e+02
1201 +2.406848645e+02 +2.406848645e+02 +1.903348645e+02 +1.903348645e+02
1810 +9.643534968e+01 +9.643534968e+01 +4.608534968e+01 +4.608534968e+01
2605 +6.130515357e+01 +6.130515357e+01 +1.095515357e+01 +1.095515357e+01
3212 +3.889731205e+01 +3.889731205e+01 -1.145268795e+01 -1.145268795e+01
4124 +1.935317348e+01 +1.935317348e+01 -3.099682652e+01 -3.099682652e+01
4316 +1.531678785e+01 +1.531678785e+01 -3.503321215e+01 -3.503321215e+01
5097 +5.646910623e+00 +5.646910623e+00 -4.470308938e+01 -4.470308938e+01
5605 +3.747789419e+00 +3.747789419e+00 -4.660221058e+01 -4.660221058e+01
6414 -2.131628207e-14 -2.131628207e-14 -5.035000000e+01 -5.035000000e+01
% function evaluation | noise-free fitness - Fopt (1.117700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.005031881e+02 +8.005031881e+02 +9.122731881e+02 +9.122731881e+02
15 +6.155732226e+02 +6.155732226e+02 +7.273432226e+02 +7.273432226e+02
410 +3.900389576e+02 +3.900389576e+02 +5.018089576e+02 +5.018089576e+02
1433 +2.149763517e+02 +2.149763517e+02 +3.267463517e+02 +3.267463517e+02
2204 +1.324362596e+02 +1.324362596e+02 +2.442062596e+02 +2.442062596e+02
2851 +9.945864090e+01 +9.945864090e+01 +2.112286409e+02 +2.112286409e+02
3406 +5.838394558e+01 +5.838394558e+01 +1.701539456e+02 +1.701539456e+02
3620 +3.658811510e+01 +3.658811510e+01 +1.483581151e+02 +1.483581151e+02
3819 +2.375911786e+01 +2.375911786e+01 +1.355291179e+02 +1.355291179e+02
4609 +8.441788645e+00 +8.441788645e+00 +1.202117886e+02 +1.202117886e+02
4635 +1.379644568e+00 +1.379644568e+00 +1.131496446e+02 +1.131496446e+02
5286 -1.421085472e-14 -1.421085472e-14 +1.117700000e+02 +1.117700000e+02
% function evaluation | noise-free fitness - Fopt (7.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.818541262e+02 +7.818541262e+02 +8.593741262e+02 +8.593741262e+02
35 +5.873086051e+02 +5.873086051e+02 +6.648286051e+02 +6.648286051e+02
614 +3.664541675e+02 +3.664541675e+02 +4.439741675e+02 +4.439741675e+02
1495 +2.296619540e+02 +2.296619540e+02 +3.071819540e+02 +3.071819540e+02
2003 +1.513746861e+02 +1.513746861e+02 +2.288946861e+02 +2.288946861e+02
2401 +9.301573534e+01 +9.301573534e+01 +1.705357353e+02 +1.705357353e+02
2826 +3.786777197e+01 +3.786777197e+01 +1.153877720e+02 +1.153877720e+02
3002 +1.516879371e+01 +1.516879371e+01 +9.268879371e+01 +9.268879371e+01
4201 +8.416261070e+00 +8.416261070e+00 +8.593626107e+01 +8.593626107e+01
4218 +4.248160092e+00 +4.248160092e+00 +8.176816009e+01 +8.176816009e+01
4287 +3.574887012e+00 +3.574887012e+00 +8.109488701e+01 +8.109488701e+01
4528 -1.421085472e-14 -1.421085472e-14 +7.752000000e+01 +7.752000000e+01
% function evaluation | noise-free fitness - Fopt (-8.248000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.226435882e+02 +6.226435882e+02 +5.401635882e+02 +5.401635882e+02
643 +3.839028852e+02 +3.839028852e+02 +3.014228852e+02 +3.014228852e+02
1064 +2.428179348e+02 +2.428179348e+02 +1.603379348e+02 +1.603379348e+02
1683 +1.463979945e+02 +1.463979945e+02 +6.391799453e+01 +6.391799453e+01
2509 +9.740025674e+01 +9.740025674e+01 +1.492025674e+01 +1.492025674e+01
2803 +5.185885507e+01 +5.185885507e+01 -3.062114493e+01 -3.062114493e+01
3403 +3.731396403e+01 +3.731396403e+01 -4.516603597e+01 -4.516603597e+01
3626 +1.791292595e+01 +1.791292595e+01 -6.456707405e+01 -6.456707405e+01
4119 +1.564629030e+01 +1.564629030e+01 -6.683370970e+01 -6.683370970e+01
4505 +3.506448922e+00 +3.506448922e+00 -7.897355108e+01 -7.897355108e+01
4624 -1.421085472e-14 -1.421085472e-14 -8.248000000e+01 -8.248000000e+01
% function evaluation | noise-free fitness - Fopt (-9.730000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.922964856e+02 +6.922964856e+02 +5.949964856e+02 +5.949964856e+02
20 +5.774921009e+02 +5.774921009e+02 +4.801921009e+02 +4.801921009e+02
408 +3.933631525e+02 +3.933631525e+02 +2.960631525e+02 +2.960631525e+02
1208 +2.258798034e+02 +2.258798034e+02 +1.285798034e+02 +1.285798034e+02
1601 +1.514253271e+02 +1.514253271e+02 +5.412532708e+01 +5.412532708e+01
2280 +9.199892129e+01 +9.199892129e+01 -5.301078715e+00 -5.301078715e+00
3202 +5.730989618e+01 +5.730989618e+01 -3.999010382e+01 -3.999010382e+01
3609 +3.578618489e+01 +3.578618489e+01 -6.151381511e+01 -6.151381511e+01
3826 +2.247787378e+01 +2.247787378e+01 -7.482212622e+01 -7.482212622e+01
3858 +8.378406906e+00 +8.378406906e+00 -8.892159309e+01 -8.892159309e+01
4217 +2.587560910e+00 +2.587560910e+00 -9.471243909e+01 -9.471243909e+01
4672 +2.259130536e+00 +2.259130536e+00 -9.504086946e+01 -9.504086946e+01
5512 +4.961036028e-01 +4.961036028e-01 -9.680389640e+01 -9.680389640e+01
5817 +4.263256415e-14 +4.263256415e-14 -9.730000000e+01 -9.730000000e+01
