% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12321 +2.336097829e+01 +2.336097829e+01 +4.280097829e+01 +4.280097829e+01 -8.4916e-01 +8.7331e-02 -4.2794e-01 +5.9800e-01 +3.2107e-01 +6.5442e-02 -1.0576e-01 -1.3060e-01 -2.0247e-01 -3.0020e-02 +3.6376e-01 -1.2272e-01 -2.8752e-01 +1.1910e+00 +1.2831e-01 -6.4669e-02 +1.9078e-01 -8.6122e-01 -2.9591e-01 +4.1739e-01
33508 +1.582854062e+01 +1.582854062e+01 +3.526854062e+01 +3.526854062e+01 -1.0391e+00 -2.3660e-02 -4.5950e-01 +4.0358e-01 +2.1808e-01 +9.7506e-02 +8.6097e-02 -2.4563e-01 -3.3973e-01 +3.0271e-03 +1.3414e-01 -1.1308e-01 -2.2129e-01 +1.1983e+00 +1.4637e-01 -1.4233e-01 +1.2517e-01 -6.7841e-01 -1.3038e-01 +5.2453e-01
% function evaluation | noise-free fitness - Fopt (-4.583400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.652985270e+05 +2.652985270e+05 +2.648401870e+05 +2.648401870e+05 -3.0377e+00 -1.8691e-01 +3.7623e+00 +4.0845e+00 -2.3448e+00 +8.8862e-01 +1.7434e+00 +3.9741e+00 -4.5349e+00 +9.2379e-01 -4.9534e+00 +6.5506e-01 +1.4974e+00 -3.0231e+00 +9.6218e-02 -2.1683e+00 +2.6789e+00 -2.4630e+00 -2.9595e+00 -2.1749e+00
5 +1.282628687e+05 +1.282628687e+05 +1.278045287e+05 +1.278045287e+05 -2.6404e+00 +2.1094e+00 -1.4791e+00 -3.8330e-01 -1.5144e+00 -2.8296e+00 +3.5984e+00 +8.4301e-01 +3.6685e+00 -7.5394e-01 -1.6192e+00 +3.3495e+00 +2.0758e+00 +1.3852e+00 -8.3971e-01 -3.8686e+00 +3.0949e+00 +1.8470e+00 +2.8969e-01 +2.6583e+00
145 +5.546807262e+04 +5.546807262e+04 +5.500973262e+04 +5.500973262e+04 -1.3537e+00 -3.0821e+00 -2.1671e+00 +1.1182e+00 +1.2898e+00 -9.3743e-02 +1.1534e+00 +2.0812e+00 -8.2872e-01 +3.3407e+00 -1.1421e+00 +3.2325e+00 +1.9779e+00 -1.5076e+00 -2.2548e+00 +2.1306e+00 +2.2084e+00 +6.4861e-02 -2.7524e+00 -1.4555e+00
1803 +3.429453870e+04 +3.429453870e+04 +3.383619870e+04 +3.383619870e+04 +1.0495e+00 -1.4569e+00 -2.1671e+00 +1.1182e+00 +2.2441e+00 -9.3743e-02 +4.6102e+00 -6.1406e+00 -2.2675e+00 +1.3656e+00 -1.1421e+00 +2.4084e+00 +1.9779e+00 -2.4781e+00 -6.6625e-01 -3.0817e+00 +8.6010e-01 +6.4861e-02 -2.7524e+00 -1.4555e+00
1808 +1.855077505e+04 +1.855077505e+04 +1.809243505e+04 +1.809243505e+04 -4.0869e-01 -1.7861e+00 -6.2419e-01 +1.1260e+00 +1.2439e+00 -5.9140e-01 -4.2938e-01 +2.3122e+00 -5.0945e-02 -3.3728e-01 -3.5824e+00 +1.7959e+00 -2.2292e+00 -1.6197e-01 -5.5691e-01 -2.2639e+00 +1.4326e+00 +5.8840e-01 -1.2826e+00 +1.0680e+00
2127 +8.322973336e+03 +8.322973336e+03 +7.864633336e+03 +7.864633336e+03 -1.3097e+00 -2.2798e+00 +2.3733e-01 +9.5755e-01 -5.8658e-02 -8.1951e-01 +2.0063e+00 -1.3774e+00 -4.9334e-01 -1.2224e+00 -2.1778e+00 +3.6127e+00 +6.1680e-02 -2.1417e+00 +8.8671e-02 +4.4383e+00 +9.7937e-01 -7.7709e-01 -1.0420e+00 +9.2989e-01
3932 +5.834581017e+03 +5.834581017e+03 +5.376241017e+03 +5.376241017e+03 -2.6462e-01 -3.5922e+00 -3.2278e+00 +1.0084e+00 -4.2276e-01 -5.7357e-01 +1.1516e+00 -1.7863e+00 +3.0846e-01 -6.1947e-01 -1.2153e+00 +2.9738e+00 -4.5424e-01 -9.4800e-01 +4.1272e-01 +1.5630e+00 +1.5206e+00 -1.8503e+00 -5.7771e-01 +2.9929e-01
4405 +3.474498678e+03 +3.474498678e+03 +3.016158678e+03 +3.016158678e+03 -1.2061e-01 -2.5461e+00 -1.8217e+00 +4.7039e-01 -5.3785e-02 -1.1538e+00 +1.2651e+00 -1.2676e+00 -1.5237e+00 -5.2683e-01 -9.8552e-01 +1.4051e+00 +6.5158e-01 -1.1566e+00 -2.7072e-01 +1.1382e+00 +2.6698e+00 +6.0498e-01 -1.0787e+00 +1.6570e+00
4422 +2.445785233e+03 +2.445785233e+03 +1.987445233e+03 +1.987445233e+03 -8.5596e-01 +4.6907e-01 -6.5696e-01 +1.9486e+00 +4.1389e-02 -4.5250e-01 -3.7182e-02 -1.5539e+00 -1.0385e+00 -3.3763e-01 +2.3998e-01 +7.0343e-01 +5.7922e-01 -1.1531e+00 -8.2904e-01 -2.3078e-02 +1.5289e+00 -2.5457e-01 -6.2227e-01 -9.1725e-02
5629 +1.120130037e+03 +1.120130037e+03 +6.617900366e+02 +6.617900366e+02 +7.6230e-01 -5.5772e-01 +6.4080e-02 +3.3957e-01 -2.2541e-01 -7.1157e-01 +1.2030e+00 -5.8182e-02 +1.1382e-01 -2.0249e-01 +4.9516e-01 +8.6860e-01 -8.7850e-02 -9.3036e-01 +1.4825e+00 -1.5827e-01 +1.2480e+00 +1.6427e+00 -1.9249e-01 +2.0317e-02
6101 +9.120029356e+02 +9.120029356e+02 +4.536629356e+02 +4.536629356e+02 +9.1344e-01 -2.6910e-01 +7.8636e-02 +2.5582e-01 +5.7312e-01 -1.3710e-01 -3.0449e-01 -1.1966e+00 -3.2916e-01 -4.0374e-01 -2.9252e-02 +1.1885e+00 -7.0805e-02 -5.0819e-02 +7.6114e-01 +5.1099e-01 +1.7671e+00 -2.7128e-01 -8.9601e-01 +1.1910e-01
7030 +5.690287517e+02 +5.690287517e+02 +1.106887517e+02 +1.106887517e+02 +5.3994e-01 +3.3036e-01 -2.1835e-01 +9.2497e-01 -5.7407e-01 -7.9023e-01 +8.6794e-02 +8.8061e-01 +1.9484e-01 -4.2586e-01 +1.3126e-01 +5.0293e-01 -1.7151e-01 -2.1945e-01 -5.7696e-01 -4.1753e-01 +3.4687e-01 +6.2783e-01 +3.7511e-01 +6.0867e-02
8002 +3.536636872e+02 +3.536636872e+02 -1.046763128e+02 -1.046763128e+02 +8.6247e-01 -3.5226e-01 -1.1262e-01 -5.8776e-01 +2.3154e-01 -3.1731e-01 +6.6698e-01 -1.1175e-01 -4.3610e-01 -5.3591e-01 -7.1207e-01 +1.2570e-02 -9.7478e-01 -9.2713e-01 -5.2149e-01 -3.1806e-01 +8.9151e-01 +7.7821e-01 -6.6295e-01 +2.5198e-01
10124 +2.460372521e+02 +2.460372521e+02 -2.123027479e+02 -2.123027479e+02 +2.2428e-01 -2.3652e-01 +2.0474e-01 -3.7704e-03 -1.5887e-01 -1.1008e+00 +3.3061e-01 +1.1629e-01 -3.0285e-01 +7.8287e-01 -1.0863e+00 +2.4446e-01 -3.5831e-01 -5.4596e-01 -9.4718e-02 -8.5501e-01 +2.6520e-01 +5.9345e-01 -8.7628e-01 +5.9085e-01
10710 +1.550574183e+02 +1.550574183e+02 -3.032825817e+02 -3.032825817e+02 +3.8148e-01 +3.0403e-01 -1.3289e-01 +5.5612e-01 -3.9400e-01 -7.0358e-01 +1.4708e-01 -2.3995e-01 +3.7989e-01 +2.3492e-01 -1.1503e+00 +2.4899e-01 -1.7109e-01 +1.9709e-01 -4.7489e-01 -7.1654e-01 +3.7019e-01 +6.0646e-01 -1.1312e-01 +5.2661e-01
12507 +6.042533958e+01 +6.042533958e+01 -3.979146604e+02 -3.979146604e+02 +6.5496e-01 +4.7418e-01 +1.1777e-01 +2.3879e-01 -7.7366e-02 -1.0666e+00 -2.4716e-01 +2.2698e-01 -1.1375e-01 +3.6138e-01 -7.5422e-01 +5.3540e-01 -4.1685e-01 -1.1224e-01 +2.0309e-01 -1.6246e-01 +3.5736e-01 +8.2054e-01 -4.9338e-01 +5.0470e-01
14601 +3.644987873e+01 +3.644987873e+01 -4.218901213e+02 -4.218901213e+02 +8.5172e-01 +5.0882e-01 +1.4915e-01 +1.6620e-01 -8.0730e-02 -9.3839e-01 -8.6449e-02 +1.7237e-01 -9.3601e-02 +3.6124e-01 -7.9333e-01 +2.8491e-01 -4.1351e-01 -3.9075e-01 +1.8762e-02 -4.7806e-01 +3.0200e-01 +5.2621e-01 -6.7241e-01 +4.0138e-01
16101 +2.474978624e+01 +2.474978624e+01 -4.335902138e+02 -4.335902138e+02 +8.5280e-01 +4.8723e-01 +1.8704e-01 +1.4182e-01 +4.2509e-02 -9.7874e-01 -2.5867e-01 +8.4956e-02 +1.2412e-01 +4.0960e-01 -7.7713e-01 +3.7564e-01 -4.2814e-01 -2.7812e-01 -1.0765e-01 -3.8835e-01 +3.5211e-01 +6.0835e-01 -4.5416e-01 +4.9728e-01
117604 +1.583814086e+01 +1.583814086e+01 -4.425018591e+02 -4.425018591e+02 +4.4400e-01 +6.1818e-01 -3.3505e-02 +2.4259e-01 +3.2685e-01 -1.0051e+00 -3.0984e-01 +3.3850e-01 -3.4445e-02 +1.7997e-01 -5.8578e-01 +1.4970e-01 -4.2680e-01 -2.6841e-01 -2.9706e-01 -6.1497e-01 +6.2828e-01 +1.5235e-01 -2.6188e-01 +6.2437e-01
% function evaluation | noise-free fitness - Fopt (2.188100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.583977926e+05 +3.583977926e+05 +3.586166026e+05 +3.586166026e+05 +3.7860e+00 +4.8265e+00 +3.4368e+00 -3.7948e+00 -3.1357e-02 +4.6485e+00 -4.3071e+00 -2.2551e-01 +5.7750e-01 -4.0498e+00 +3.5445e+00 +1.4356e+00 +2.6692e+00 +1.3178e-01 +2.3338e+00 -1.4611e+00 -2.2317e+00 -2.4226e+00 +4.6420e-01 -1.0911e+00
3 +2.226118219e+05 +2.226118219e+05 +2.228306319e+05 +2.228306319e+05 -4.4515e-01 +2.8095e+00 +2.8217e-02 +4.4707e+00 -2.5451e+00 -3.5950e-01 +3.1696e+00 +2.3257e+00 +4.8388e+00 +2.6149e+00 -1.2813e+00 -3.2637e+00 +1.3903e+00 +5.1082e-01 -3.6365e+00 +1.0035e+00 +3.3153e+00 +5.7953e-01 +2.5858e+00 +3.5876e+00
5 +1.095155408e+05 +1.095155408e+05 +1.097343508e+05 +1.097343508e+05 -4.3255e+00 +6.9771e-01 +1.7877e+00 +3.3356e-01 -7.1365e-01 +2.8781e+00 +3.7121e+00 +3.9431e+00 -2.8540e-01 +4.9648e+00 +7.0054e-01 -1.6800e+00 +1.5209e+00 -2.0595e+00 -3.9582e+00 +1.0661e+00 -1.8943e+00 +3.1305e-01 -1.8779e+00 +3.2363e+00
626 +9.638955562e+04 +9.638955562e+04 +9.660836562e+04 +9.660836562e+04 -8.0350e-01 +1.1061e+00 +3.5896e+00 +4.0344e+00 +3.8581e+00 -4.8539e-01 +3.4798e-01 +4.5106e+00 +3.1238e+00 -3.9862e-01 -1.5370e+00 -4.5984e+00 +3.6944e+00 +1.7228e+00 -2.5055e+00 -3.7102e+00 -4.0501e-01 -2.2018e+00 -4.7922e+00 +3.4547e+00
1017 +3.953527115e+04 +3.953527115e+04 +3.975408115e+04 +3.975408115e+04 -1.0027e+00 -1.2462e+00 +2.1098e+00 +1.5144e-01 -1.2685e+00 -1.4258e+00 +2.5229e+00 +1.0838e+00 +2.8185e+00 -1.0138e-01 -4.0378e+00 -2.9574e+00 +2.2384e+00 +1.1300e-01 -2.4918e+00 -1.7444e+00 -2.5259e+00 -2.4705e+00 -1.5357e+00 +1.6500e+00
1453 +1.756693517e+04 +1.756693517e+04 +1.778574517e+04 +1.778574517e+04 -2.3591e+00 -1.2652e+00 +1.0291e+00 +2.9151e-02 +1.0301e+00 -2.3728e+00 -1.2857e+00 +1.4806e+00 -3.5584e-01 -2.8648e+00 +2.7856e-01 +1.1634e+00 +2.1216e+00 +2.4364e+00 -2.1330e+00 -2.3393e-01 +3.5664e+00 +4.3809e-01 +1.5422e+00 +9.5948e-01
1911 +1.052475247e+04 +1.052475247e+04 +1.074356247e+04 +1.074356247e+04 -2.1582e-01 +1.6085e-01 +1.7327e+00 +2.3454e+00 +1.7055e+00 -1.9388e+00 -6.8376e-01 -3.3438e-01 +7.1299e-01 +2.3095e-01 -7.9129e-01 +2.0132e+00 +6.3063e-01 +1.5053e-01 -3.2234e+00 -1.8520e+00 -1.0264e+00 -7.2889e-02 -5.8397e-01 +1.8320e+00
2224 +8.960621232e+03 +8.960621232e+03 +9.179431232e+03 +9.179431232e+03 +1.3052e+00 -1.0316e+00 +1.5878e+00 +3.8230e-01 +1.3690e+00 -3.2644e-01 -9.7476e-01 +3.4277e-01 +2.9601e+00 -1.4280e+00 +1.5674e+00 -4.3405e-01 +4.0677e-01 +2.6462e+00 -1.2758e+00 -9.4964e-01 +1.2839e+00 +1.7422e+00 -1.1083e+00 +1.6277e+00
2424 +6.001747239e+03 +6.001747239e+03 +6.220557239e+03 +6.220557239e+03 -1.6504e+00 -1.4793e+00 +1.6968e+00 +9.2989e-01 +1.3544e+00 -7.6368e-01 +1.9393e-01 -1.4501e-01 +8.8384e-01 -2.5272e-01 +1.4481e+00 -1.2869e-02 -4.5808e-02 -3.4252e-01 -2.0161e+00 +5.2825e-01 +6.4090e-02 -1.9145e+00 +6.9304e-01 -1.1146e+00
3531 +3.400449334e+03 +3.400449334e+03 +3.619259334e+03 +3.619259334e+03 -1.2222e+00 -1.0037e+00 +7.2440e-01 -4.0962e-01 +1.3437e+00 -1.1314e+00 -2.0091e+00 +1.9401e+00 +6.8485e-01 -1.6804e-01 +6.4384e-01 -1.1153e+00 +8.4701e-02 +1.8291e+00 -2.0640e+00 -1.8350e-01 -2.2913e-02 -5.1010e-01 +2.2553e-01 +7.3712e-01
4029 +2.406103126e+03 +2.406103126e+03 +2.624913126e+03 +2.624913126e+03 +1.1461e+00 +2.1636e-01 +4.7315e-01 +3.5511e-01 +1.2773e+00 -1.5744e+00 +5.0679e-01 +1.2305e+00 +1.3523e+00 -8.2983e-01 -4.8182e-01 -2.3711e-01 +4.7919e-01 +1.9316e-01 -1.1897e+00 +5.3534e-02 -6.9178e-01 +6.5064e-01 -9.2330e-01 +1.1211e-01
4934 +1.382022238e+03 +1.382022238e+03 +1.600832238e+03 +1.600832238e+03 +3.5877e-01 +2.2051e-01 -4.8516e-01 +5.2039e-01 +3.8106e-01 -5.4538e-01 +1.3625e+00 +1.8124e+00 +1.5361e+00 +5.4223e-01 +3.9393e-01 +1.2426e-01 +1.5153e+00 +1.1615e+00 -3.0546e+00 -1.3833e+00 +5.6862e-01 -1.1038e-01 +1.2990e-01 +2.5056e-01
5743 +9.645497045e+02 +9.645497045e+02 +1.183359704e+03 +1.183359704e+03 +8.1648e-03 -1.5130e-01 -1.1514e+00 -1.6849e+00 +6.8848e-01 -3.6880e-01 -2.9198e-01 +3.1249e-01 -8.3519e-01 -7.3129e-01 +7.7757e-01 -5.4410e-02 -6.6491e-02 -8.1944e-01 -1.0261e+00 +2.2485e-01 +7.1401e-01 -3.9534e-01 -3.7360e-01 +7.5623e-01
7109 +4.950794667e+02 +4.950794667e+02 +7.138894667e+02 +7.138894667e+02 +8.1648e-03 +1.0176e-01 +1.9616e-01 -1.6849e+00 +6.8848e-01 -3.6880e-01 +1.6873e-01 +3.1249e-01 -8.6281e-01 -7.3129e-01 +7.7757e-01 -6.3237e-01 -6.6491e-02 -6.2931e-01 -1.0261e+00 +7.1742e-01 +4.7878e-01 -3.9534e-01 -3.7360e-01 +6.2152e-01
8804 +2.882259901e+02 +2.882259901e+02 +5.070359901e+02 +5.070359901e+02 +8.1648e-03 -1.5351e-01 +1.9616e-01 -1.0215e+00 +6.8848e-01 -3.6880e-01 +1.6873e-01 +3.1249e-01 -3.4674e-01 -7.3129e-01 +7.1277e-01 -6.3237e-01 +1.0945e-01 -1.9594e-01 -1.0261e+00 +7.1742e-01 +4.7878e-01 -3.9534e-01 -4.4980e-01 +6.2152e-01
10103 +2.137846874e+02 +2.137846874e+02 +4.325946874e+02 +4.325946874e+02 -2.2835e-01 -8.7783e-02 -3.1007e-01 -7.1790e-01 +1.4675e+00 -6.1313e-01 -2.1791e-01 -5.8379e-02 -1.7653e-01 -2.4132e-01 +8.0293e-01 -2.2945e-01 +3.0000e-01 -4.3239e-01 +1.6890e-01 +7.6465e-01 +3.0116e-01 -4.2925e-01 -1.5940e-01 +4.2193e-01
10821 +1.265711275e+02 +1.265711275e+02 +3.453811275e+02 +3.453811275e+02 -2.0539e-01 +1.0187e-02 -7.6364e-01 -2.1866e-01 +6.8031e-01 -3.8383e-01 +5.0333e-01 +7.1169e-01 -2.2345e-01 -9.1966e-01 +4.2942e-01 -9.1980e-03 +1.8528e-01 -1.3338e-01 +4.2015e-01 +1.1014e+00 +1.0625e+00 +4.3578e-02 +2.4763e-01 +2.6931e-01
13105 +6.989017115e+01 +6.989017115e+01 +2.887001711e+02 +2.887001711e+02 +7.7532e-02 -3.6871e-01 -3.1032e-01 -5.4052e-01 -1.0429e-01 -4.7424e-01 +1.2180e-01 +2.7789e-01 +1.3565e-01 -5.0050e-01 +4.8456e-01 +2.0456e-01 +1.3004e+00 -7.3784e-01 -1.6817e-01 +9.8637e-01 +8.0847e-01 -4.1303e-01 +8.3747e-02 -6.1423e-02
13604 +6.224469659e+01 +6.224469659e+01 +2.810546966e+02 +2.810546966e+02 -8.5427e-02 -1.8930e-01 -3.5127e-01 -5.4744e-01 -1.0237e-01 -4.3850e-01 -6.0114e-02 +1.0924e-01 +3.2071e-01 -5.0097e-01 +4.0576e-01 +2.9828e-02 +8.6991e-01 -7.5289e-01 -1.9797e-01 +1.0374e+00 +9.6588e-01 -4.4206e-01 +9.1817e-02 +1.8724e-02
15031 +3.874123820e+01 +3.874123820e+01 +2.575512382e+02 +2.575512382e+02 -1.3519e-01 -6.8416e-03 -5.9351e-02 -3.2780e-01 +1.4955e-01 -4.5276e-01 +9.9946e-02 +5.3000e-01 +4.6223e-01 -7.1506e-01 +6.6099e-01 -1.3943e-02 +8.5633e-01 -7.6874e-01 -1.6356e-01 +8.2480e-01 +7.9766e-01 -3.1429e-01 +2.2234e-01 -1.8836e-01
17727 +2.511089386e+01 +2.511089386e+01 +2.439208939e+02 +2.439208939e+02 -3.9048e-02 -6.1181e-02 -1.6572e-01 -5.8877e-01 +2.1009e-01 -6.4281e-01 +1.1022e-01 +5.0003e-01 +3.5444e-01 -7.1399e-01 +6.0941e-01 +2.1189e-01 +8.9354e-01 -7.5814e-01 -1.8562e-01 +8.1031e-01 +9.6183e-01 -4.2028e-01 +1.6258e-01 +7.2915e-03
366202 +1.584350139e+01 +1.584350139e+01 +2.346535014e+02 +2.346535014e+02 +7.1861e-02 +1.6467e-01 +8.2289e-03 -5.2130e-01 -1.6015e-01 -2.9035e-01 +2.3362e-01 +4.5648e-01 +6.5555e-01 -3.9169e-01 +1.9900e-01 +3.3887e-01 +3.5129e-01 -6.7341e-01 -6.4543e-02 +2.8233e-01 +9.7992e-01 -6.0269e-01 +5.4273e-01 +5.3954e-01
% function evaluation | noise-free fitness - Fopt (-1.613100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.230585356e+05 +3.230585356e+05 +3.228972256e+05 +3.228972256e+05 -3.7537e+00 +3.2937e+00 -3.7562e+00 -2.8132e+00 +3.6179e+00 +2.7290e+00 -1.0313e+00 +1.0245e+00 -9.4402e-01 +4.0586e+00 -4.8687e+00 +2.0967e+00 -2.4324e+00 -4.1167e+00 +2.5517e+00 +2.3976e+00 -6.9589e-01 +3.8582e+00 +1.5045e-01 +4.3232e+00
4 +2.212093283e+05 +2.212093283e+05 +2.210480183e+05 +2.210480183e+05 -8.1441e-01 +1.8370e+00 -3.6747e+00 -1.8198e-01 -4.2756e+00 -1.0187e-01 -4.3517e-01 -2.9670e+00 +1.1692e+00 +4.0055e+00 +3.4923e-01 -1.3421e-01 -1.7369e+00 -6.3662e-01 -1.7629e+00 -2.6938e+00 -4.4087e+00 +2.0592e+00 +4.3684e+00 +2.9430e+00
27 +1.053554766e+05 +1.053554766e+05 +1.051941666e+05 +1.051941666e+05 -3.7770e+00 +9.0264e-01 +2.4113e+00 +1.7396e+00 +3.6090e+00 +3.7740e+00 +3.4068e+00 +6.9298e-01 +1.2772e+00 +2.6430e+00 +4.2954e+00 -2.7637e+00 +8.9318e-01 +1.2805e+00 +2.3181e+00 -1.7297e+00 +8.6575e-01 +1.4178e-01 -3.0290e+00 -3.3055e+00
405 +9.119100624e+04 +9.119100624e+04 +9.102969624e+04 +9.102969624e+04 -1.9661e+00 +2.5433e+00 +4.5562e+00 +9.5143e-01 +9.4140e-01 -4.0875e+00 +2.7169e+00 +1.6224e+00 +2.0736e+00 +3.1320e+00 -1.9772e+00 +9.9836e-01 -6.1090e-01 +1.5379e+00 +7.5402e-01 -2.3912e+00 -2.0058e+00 +1.6087e+00 -8.6845e-01 +8.5729e-01
611 +5.585401145e+04 +5.585401145e+04 +5.569270145e+04 +5.569270145e+04 -1.2388e+00 +1.3742e+00 -1.6648e-01 +3.0419e+00 +1.6203e+00 +3.7918e+00 +2.4042e-01 +2.7431e-01 -1.6180e+00 +2.2937e+00 -4.0524e-01 -1.3838e+00 -1.3797e+00 +1.3850e+00 +3.5591e-01 +1.7362e+00 +2.6861e-01 -3.3336e+00 -2.7223e+00 -1.9718e+00
926 +3.902942680e+04 +3.902942680e+04 +3.886811680e+04 +3.886811680e+04 +1.3960e+00 +9.5461e-01 +9.6124e-01 +9.2985e-01 -1.1466e+00 +1.8631e+00 +2.3852e+00 -8.7682e-01 -8.6924e-02 +1.1893e+00 -3.6476e+00 +1.7172e+00 -3.4214e+00 +1.2893e+00 -9.4674e-01 -1.1630e+00 -5.5063e-01 +3.1799e-01 -1.2553e+00 -3.8762e+00
1004 +1.907048802e+04 +1.907048802e+04 +1.890917802e+04 +1.890917802e+04 +1.9593e+00 +1.4494e+00 +2.0280e+00 -8.5739e-02 -1.0458e+00 +1.2082e+00 +1.0702e+00 +6.3179e-02 +1.1636e+00 +2.1704e+00 -1.1388e+00 +1.8628e+00 -2.5097e-01 -1.5932e+00 -4.0409e-01 -6.8529e-01 +7.1444e-01 +9.7865e-01 +7.2928e-01 -1.6151e+00
1180 +1.023100010e+04 +1.023100010e+04 +1.006969010e+04 +1.006969010e+04 +1.9035e+00 +1.6521e+00 -9.6986e-01 -9.8841e-01 +2.2319e+00 -1.2983e+00 +2.9588e+00 +2.0222e+00 -5.7894e-01 -9.8313e-02 -8.9483e-01 -1.1014e+00 -5.6661e-01 -3.0201e-01 -1.3177e+00 +3.2085e-01 -1.0347e+00 -1.5884e+00 -5.9609e-01 -1.6384e+00
1361 +7.973580181e+03 +7.973580181e+03 +7.812270181e+03 +7.812270181e+03 +1.4089e-02 +1.1115e+00 +7.0532e-02 -6.4313e-01 +3.4158e+00 -1.0428e-02 -1.8775e+00 +1.5872e+00 +2.2438e-02 +1.8752e+00 -8.9327e-02 -1.8572e-01 -1.6073e-01 -1.5508e+00 -1.8365e-02 -5.2668e-01 +5.2938e-01 -9.4639e-01 -6.0528e-01 -3.4294e+00
2402 +4.743514440e+03 +4.743514440e+03 +4.582204440e+03 +4.582204440e+03 -6.7925e-01 +1.1115e+00 +7.0532e-02 +6.9698e-01 +2.1447e+00 -1.0428e-02 -1.7032e+00 +1.5872e+00 +2.2438e-02 +1.8752e+00 -8.9327e-02 -1.8572e-01 -1.6073e-01 +3.6883e-01 -1.8365e-02 -5.2668e-01 +5.2938e-01 -9.4639e-01 -6.0528e-01 -3.4294e+00
3814 +3.150436031e+03 +3.150436031e+03 +2.989126031e+03 +2.989126031e+03 -2.4666e+00 -3.8946e-02 -2.8518e-01 +1.1209e+00 +2.4106e+00 -3.0412e-02 -4.4917e-01 -4.9053e-02 -5.2864e-01 +1.1253e+00 -3.0685e-01 +1.6180e-01 +9.2689e-02 +9.6149e-02 -1.3699e-01 -8.9904e-01 -6.9079e-01 -3.7968e-01 -1.7725e-01 -2.3412e+00
4602 +2.369056517e+03 +2.369056517e+03 +2.207746517e+03 +2.207746517e+03 +2.5826e-01 -3.8946e-02 -2.8518e-01 +1.3112e-01 +2.4106e+00 -3.0412e-02 -2.4694e-01 +7.5676e-01 +1.6962e+00 +1.1253e+00 -3.0685e-01 +1.6180e-01 +9.2689e-02 +9.6149e-02 -1.3699e-01 -8.9904e-01 -1.8159e+00 -3.7968e-01 -1.7725e-01 -2.3412e+00
4801 +1.425261668e+03 +1.425261668e+03 +1.263951668e+03 +1.263951668e+03 -3.5678e-01 -3.3137e-02 -8.0142e-01 -1.0736e-01 +7.6244e-01 -3.5313e-01 -3.6969e-01 +4.3882e-02 -8.0131e-01 -6.1329e-01 +1.2344e+00 +1.8197e+00 -4.1673e-01 -1.3744e-01 +4.4363e-01 +1.2985e+00 -8.7603e-01 +8.0872e-01 -7.3311e-01 -5.7260e-01
6507 +9.377971012e+02 +9.377971012e+02 +7.764871012e+02 +7.764871012e+02 -3.5678e-01 +7.4235e-01 -8.0142e-01 +4.3927e-01 +7.6244e-01 +3.1337e-02 -3.6969e-01 +1.4525e+00 -1.0347e-01 -7.7466e-01 +1.2344e+00 +8.1154e-01 -4.0466e-01 -1.3744e-01 +4.4363e-01 +1.2985e+00 -9.1010e-01 -1.1731e-01 -1.0295e+00 -5.7260e-01
7121 +4.536716087e+02 +4.536716087e+02 +2.923616087e+02 +2.923616087e+02 -7.4124e-01 +6.3149e-01 +7.7021e-01 +9.2320e-02 +1.8331e-01 -4.7605e-03 -1.9751e-01 +1.3662e+00 +3.3634e-01 +4.2645e-01 +1.0171e+00 -3.7261e-01 +1.1759e-01 +1.7896e-01 -1.5586e-01 -1.8430e-01 -7.1267e-02 +2.8754e-01 -1.4322e+00 -5.5004e-01
7802 +3.315263656e+02 +3.315263656e+02 +1.702163656e+02 +1.702163656e+02 +1.3768e-01 +1.5172e-01 +2.4883e-01 +2.7753e-01 +6.8741e-01 +6.4823e-02 +4.1933e-01 +1.6626e+00 +4.0966e-01 -4.3475e-01 +6.2796e-01 +3.1793e-01 -1.8690e-01 +5.8271e-01 +2.0384e-01 +7.4146e-02 -7.8784e-01 +7.5946e-01 -4.7451e-01 -2.4871e-01
10507 +1.992776894e+02 +1.992776894e+02 +3.796768938e+01 +3.796768938e+01 +5.1696e-01 +4.0410e-01 +1.8916e-01 -1.7416e-01 +3.6017e-01 +3.0195e-01 +1.3283e-02 +1.3613e+00 -9.1979e-02 -8.3000e-02 +9.9098e-02 +3.1158e-01 -2.3979e-01 +3.4349e-01 +3.6791e-01 -3.0540e-02 -5.3565e-01 +4.6163e-01 +1.1188e-01 -5.5557e-02
11914 +1.385010159e+02 +1.385010159e+02 -2.280898411e+01 -2.280898411e+01 +9.0970e-01 +5.3122e-01 -5.3771e-01 +5.1494e-01 +8.3634e-03 -6.4940e-03 +5.4811e-01 +7.2713e-01 -3.9732e-01 -1.2408e-01 +2.9472e-01 +3.2079e-01 -2.9756e-02 +4.1674e-01 -4.5640e-02 -6.3549e-01 -9.3172e-01 +1.2884e-01 -8.6115e-02 -4.7824e-01
