% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
185 +1.378932981e+04 +1.378932981e+04 +1.400813981e+04 +1.400813981e+04 +8.4234e-01 +2.1705e+00 -1.2904e+00 +1.1158e+00 +3.0336e-02 +5.2995e-01 +1.1368e+00 -2.9370e+00 -3.2960e+00 -6.5337e-01 +6.6065e-01 +2.1153e+00 +1.0410e-01 -1.7588e+00 +4.1043e+00 +2.5787e+00 +1.0697e+00 -8.7276e-02 +3.1134e-01 -2.2023e+00
232 +8.537266764e+03 +8.537266764e+03 +8.756076764e+03 +8.756076764e+03 -1.2411e-01 +2.8473e+00 -3.4541e-01 -1.3434e+00 -5.7244e-01 -1.8401e-01 +1.4811e+00 -1.0066e+00 -1.0923e+00 +1.7498e+00 +4.0976e-02 +1.3081e+00 +7.1854e-01 -1.8747e+00 +1.6499e+00 +1.1168e+00 +1.6273e+00 -1.2152e+00 -7.0143e-01 -3.0461e-02
326 +6.054789041e+03 +6.054789041e+03 +6.273599041e+03 +6.273599041e+03 +8.3803e-01 +1.9347e+00 +2.9671e-01 -7.7169e-01 -9.7053e-01 -6.2265e-01 +3.5039e-01 -2.4833e+00 -2.6448e+00 -2.4810e-01 +9.9155e-01 +9.6088e-01 -1.1784e+00 -1.0229e+00 +1.7020e+00 +3.6198e+00 -4.9303e-01 -1.0896e+00 +9.9525e-01 -1.0298e+00
358 +3.920771679e+03 +3.920771679e+03 +4.139581679e+03 +4.139581679e+03 +1.6008e+00 +2.1454e+00 -5.1233e-01 -3.3172e-01 -1.9830e+00 -5.4535e-01 -1.7992e-01 -1.0365e+00 -9.8480e-01 -8.6669e-01 +1.3020e+00 +9.5035e-01 -2.4731e-01 -9.4249e-01 +2.1557e+00 +2.7052e+00 -3.9262e-01 -8.0711e-02 +1.0379e+00 +1.7136e-02
453 +1.405268065e+03 +1.405268065e+03 +1.624078065e+03 +1.624078065e+03 +5.9431e-01 +3.0854e-01 +1.8272e-01 -7.6732e-01 -7.2992e-01 +1.5327e-01 +2.7755e-01 -4.8581e-01 -1.0102e+00 -1.1802e-01 +1.8585e+00 -1.8449e-01 -6.0059e-02 -8.9863e-01 +9.5115e-01 +1.4785e+00 -3.7880e-01 -5.0461e-01 +5.0142e-01 +1.2022e+00
507 +8.396490304e+02 +8.396490304e+02 +1.058459030e+03 +1.058459030e+03 -4.3281e-02 -3.3251e-02 -1.0257e+00 -1.0418e+00 -1.0716e+00 -2.1201e-01 -2.4165e-01 +1.6633e-01 -4.1776e-01 -3.8491e-01 +1.4548e+00 -2.6691e-02 -7.8000e-02 -1.6931e+00 +9.3331e-01 +1.2063e+00 +4.3393e-01 -1.0673e+00 +6.3546e-01 +1.4081e-01
595 +6.003840907e+02 +6.003840907e+02 +8.191940907e+02 +8.191940907e+02 +7.7378e-02 +8.9938e-02 +2.5786e-01 -8.0864e-01 -5.9298e-01 +5.5518e-01 +7.2181e-03 -5.9511e-02 +3.2332e-01 -5.2763e-01 +9.1748e-01 +6.2845e-01 +2.8479e-01 -2.4230e-01 +5.6621e-01 +1.3847e+00 +3.1242e-01 -4.4808e-02 +3.1471e-01 +1.2325e+00
648 +2.277355374e+02 +2.277355374e+02 +4.465455374e+02 +4.465455374e+02 -7.0545e-02 +1.9914e-03 +1.4330e-01 -7.0352e-01 -1.9559e-01 +2.1431e-01 -2.1027e-01 +2.3179e-01 +9.1136e-02 -4.2473e-01 +5.4882e-01 +6.8048e-01 +1.0262e+00 -1.2861e-01 -1.0388e-01 +8.6736e-01 +1.0185e+00 -1.9117e-01 +4.7122e-01 +3.8797e-01
696 +1.574325591e+02 +1.574325591e+02 +3.762425591e+02 +3.762425591e+02 -2.6598e-01 +2.1822e-01 -2.6201e-01 -3.0470e-01 -2.3082e-01 +3.3708e-02 -1.6317e-01 +1.5740e-01 +3.7756e-01 -5.0120e-01 +8.9525e-01 +2.3805e-03 +6.5419e-01 -6.9278e-01 +2.5377e-01 +8.3072e-01 +5.8674e-01 -3.7646e-01 +3.8302e-01 -1.9588e-01
755 +9.537767735e+01 +9.537767735e+01 +3.141876774e+02 +3.141876774e+02 +5.6324e-01 +1.0587e-01 -1.3146e-02 -1.3989e-01 -1.4033e-01 -1.5620e-01 +1.2202e-01 -3.8800e-02 +2.4172e-01 -5.6024e-01 +4.7257e-01 +1.1366e-01 +1.1214e+00 -1.0183e+00 -2.8291e-01 +8.2878e-01 +7.1395e-01 -2.7364e-01 -3.4632e-02 +3.1758e-01
892 +6.106307769e+01 +6.106307769e+01 +2.798730777e+02 +2.798730777e+02 -4.9718e-03 -1.7817e-01 -3.7655e-01 -5.3212e-01 +5.4889e-01 -4.9767e-01 +1.3372e-01 +2.2460e-01 +3.6105e-01 -5.9298e-01 +4.7130e-01 +4.0270e-02 +9.3849e-01 -5.8161e-01 -2.3802e-01 +1.0638e+00 +7.5169e-01 -3.6230e-01 +1.6063e-01 -1.1828e-01
939 +3.912412628e+01 +3.912412628e+01 +2.579341263e+02 +2.579341263e+02 +6.7416e-02 -6.6173e-02 -2.8809e-01 -5.2944e-01 +2.3803e-01 -7.2161e-01 +7.9059e-02 +4.0975e-01 +4.2903e-01 -5.7968e-01 +4.1062e-01 +1.5814e-01 +1.0796e+00 -7.8000e-01 -1.5192e-01 +9.7964e-01 +7.3924e-01 -4.3922e-01 +9.7643e-02 +1.3290e-01
1096 +2.503028412e+01 +2.503028412e+01 +2.438402841e+02 +2.438402841e+02 -7.5870e-02 -1.0340e-01 -2.1429e-01 -4.9125e-01 +1.4800e-01 -6.5077e-01 -1.0886e-01 +5.4700e-01 +4.4949e-01 -6.2922e-01 +5.9223e-01 +2.0270e-01 +8.7133e-01 -7.4211e-01 -1.6695e-01 +8.8258e-01 +8.9747e-01 -5.8748e-01 +2.0659e-01 -2.4429e-02
4585 +1.579450378e+01 +1.579450378e+01 +2.346045038e+02 +2.346045038e+02 +7.0886e-02 +1.7389e-01 +4.4541e-03 -4.9889e-01 -1.9382e-01 -2.7905e-01 +2.7648e-01 +4.5184e-01 +6.5649e-01 -4.0437e-01 +1.6087e-01 +3.2518e-01 +3.1189e-01 -6.7118e-01 -3.1449e-02 +2.3559e-01 +1.0207e+00 -5.9815e-01 +5.6260e-01 +5.7887e-01
8803 +9.994854153e+00 +9.994854153e+00 +2.288048542e+02 +2.288048542e+02 +7.8923e-02 +1.6514e-01 -3.1728e-01 -1.6682e-01 +6.8913e-02 +3.7027e-01 +3.8940e-01 +7.7493e-01 +1.1225e-01 -1.4703e-01 +3.7943e-02 -6.2845e-02 -6.2510e-01 +3.0931e-01 +4.4287e-01 +2.8411e-01 +6.6990e-01 -3.4530e-01 +8.7018e-01 +8.6206e-01
11930 +6.293790101e+00 +6.293790101e+00 +2.251037901e+02 +2.251037901e+02 -7.2174e-01 +2.0247e-01 -5.5272e-01 -2.4536e-01 +2.8510e-01 +5.7689e-01 +1.4526e-01 +1.0785e-01 -1.5375e-01 +3.8290e-01 +1.9512e-02 -1.5402e-01 -8.9315e-01 +4.7314e-01 +4.0780e-01 +6.2452e-02 +2.7155e-01 -7.9019e-02 +8.1780e-01 +6.8088e-01
13634 +3.930074634e+00 +3.930074634e+00 +2.227400746e+02 +2.227400746e+02 -6.7738e-01 +4.1164e-01 -7.9912e-01 -2.3368e-01 +4.1332e-02 +3.8791e-01 +1.6270e-01 -1.3130e-01 -2.3343e-01 +6.3727e-01 -5.8603e-02 -1.6954e-01 -9.8388e-01 +5.8251e-01 +4.5841e-01 -2.6274e-01 -1.4910e-01 +2.5071e-03 +6.0690e-01 +2.1907e-01
15132 +2.477154968e+00 +2.477154968e+00 +2.212871550e+02 +2.212871550e+02 -3.9591e-01 +4.4293e-01 -7.8020e-01 -9.0213e-02 -9.6478e-02 +4.5623e-01 +2.6554e-01 -3.2153e-01 -3.6082e-01 +7.2534e-01 -3.8037e-02 -1.8198e-01 -9.4472e-01 +5.7118e-01 +4.6286e-01 -4.6933e-01 -3.0525e-01 +6.4052e-02 +4.1454e-01 -9.0025e-03
15759 +1.525310019e+00 +1.525310019e+00 +2.203353100e+02 +2.203353100e+02 -2.3766e-01 +4.3867e-01 -6.6713e-01 +3.3382e-02 -1.6595e-01 +5.3944e-01 +3.0345e-01 -4.9208e-01 -4.4289e-01 +7.0641e-01 -9.0260e-02 -1.6522e-01 -9.4010e-01 +5.2843e-01 +4.7182e-01 -4.7893e-01 -4.3192e-01 +1.5289e-01 +2.7914e-01 -9.6133e-02
16394 +9.986118660e-01 +9.986118660e-01 +2.198086119e+02 +2.198086119e+02 -1.8298e-01 +4.0781e-01 -5.5291e-01 +1.2474e-01 -1.9743e-01 +5.9015e-01 +2.9664e-01 -5.4979e-01 -4.5481e-01 +6.8622e-01 -1.4623e-01 -1.6795e-01 -9.5384e-01 +5.2563e-01 +4.8886e-01 -4.9063e-01 -5.1779e-01 +2.0914e-01 +1.9324e-01 -1.0665e-01
17006 +6.268355429e-01 +6.268355429e-01 +2.194368355e+02 +2.194368355e+02 -1.2282e-01 +3.6035e-01 -4.2321e-01 +2.1067e-01 -2.0544e-01 +6.1216e-01 +2.6569e-01 -5.9116e-01 -4.7290e-01 +6.6125e-01 -2.0178e-01 -1.6860e-01 -9.3792e-01 +5.3153e-01 +4.8402e-01 -5.1087e-01 -5.9551e-01 +2.6996e-01 +8.9905e-02 -1.2598e-01
17442 +3.971285616e-01 +3.971285616e-01 +2.192071286e+02 +2.192071286e+02 -1.0094e-01 +3.0690e-01 -3.0140e-01 +2.8271e-01 -2.0792e-01 +6.1281e-01 +2.2742e-01 -5.9804e-01 -4.6451e-01 +6.3226e-01 -2.7011e-01 -1.7792e-01 -9.3208e-01 +5.6043e-01 +4.6411e-01 -5.5436e-01 -6.6551e-01 +3.2464e-01 -3.7570e-03 -1.2408e-01
17686 +2.434086857e-01 +2.434086857e-01 +2.190534087e+02 +2.190534087e+02 -8.7219e-02 +2.5273e-01 -2.0562e-01 +3.4114e-01 -1.9684e-01 +6.1700e-01 +1.9730e-01 -5.9307e-01 -4.6373e-01 +6.2065e-01 -3.2015e-01 -1.8210e-01 -9.2777e-01 +5.9536e-01 +4.4003e-01 -5.9628e-01 -7.0620e-01 +3.6846e-01 -7.5353e-02 -1.2297e-01
17941 +1.570272421e-01 +1.570272421e-01 +2.189670272e+02 +2.189670272e+02 -7.6918e-02 +2.1275e-01 -1.3141e-01 +3.8473e-01 -1.9109e-01 +6.0601e-01 +1.7328e-01 -5.8767e-01 -4.5517e-01 +6.0631e-01 -3.5809e-01 -1.8518e-01 -9.0926e-01 +6.1616e-01 +4.1218e-01 -6.3430e-01 -7.4135e-01 +3.9468e-01 -1.3486e-01 -1.1108e-01
18162 +9.395770936e-02 +9.395770936e-02 +2.189039577e+02 +2.189039577e+02 -7.7506e-02 +1.7778e-01 -7.6730e-02 +4.1708e-01 -1.8351e-01 +6.0098e-01 +1.5121e-01 -5.7458e-01 -4.5113e-01 +5.9950e-01 -3.8773e-01 -1.9535e-01 -9.0083e-01 +6.4325e-01 +3.8997e-01 -6.6855e-01 -7.6294e-01 +4.2146e-01 -1.7625e-01 -1.0791e-01
18373 +6.257612406e-02 +6.257612406e-02 +2.188725761e+02 +2.188725761e+02 -7.4032e-02 +1.4124e-01 -2.2887e-02 +4.5145e-01 -1.7332e-01 +5.9544e-01 +1.3205e-01 -5.6507e-01 -4.4689e-01 +5.9084e-01 -4.1729e-01 -2.0291e-01 -8.9076e-01 +6.6942e-01 +3.6512e-01 -7.0590e-01 -7.8771e-01 +4.4647e-01 -2.2248e-01 -1.0270e-01
18648 +3.915284473e-02 +3.915284473e-02 +2.188491528e+02 +2.188491528e+02 -7.4333e-02 +1.2612e-01 -4.7020e-04 +4.6298e-01 -1.7135e-01 +5.9022e-01 +1.2689e-01 -5.5779e-01 -4.4044e-01 +5.8845e-01 -4.3231e-01 -2.0630e-01 -8.8469e-01 +6.8007e-01 +3.5622e-01 -7.2688e-01 -7.9860e-01 +4.5924e-01 -2.4257e-01 -1.0132e-01
18884 +2.372570267e-02 +2.372570267e-02 +2.188337257e+02 +2.188337257e+02 -7.1492e-02 +9.0284e-02 +5.3564e-02 +4.9259e-01 -1.6209e-01 +5.8374e-01 +1.0742e-01 -5.4265e-01 -4.3367e-01 +5.8048e-01 -4.6099e-01 -2.1520e-01 -8.7487e-01 +7.0785e-01 +3.3101e-01 -7.6132e-01 -8.1744e-01 +4.8402e-01 -2.8320e-01 -9.3171e-02
18996 +1.583275031e-02 +1.583275031e-02 +2.188258328e+02 +2.188258328e+02 -6.8346e-02 +7.7164e-02 +7.3576e-02 +5.0441e-01 -1.5893e-01 +5.7862e-01 +1.0037e-01 -5.3767e-01 -4.3112e-01 +5.7654e-01 -4.7220e-01 -2.1787e-01 -8.6829e-01 +7.2037e-01 +3.2094e-01 -7.7577e-01 -8.2834e-01 +4.9288e-01 -3.0157e-01 -9.1714e-02
19232 +9.083960728e-03 +9.083960728e-03 +2.188190840e+02 +2.188190840e+02 -6.8544e-02 +5.4187e-02 +1.0399e-01 +5.2289e-01 -1.5207e-01 +5.7621e-01 +8.8956e-02 -5.2824e-01 -4.2879e-01 +5.7208e-01 -4.8763e-01 -2.2278e-01 -8.6351e-01 +7.3813e-01 +3.0479e-01 -7.9791e-01 -8.4113e-01 +5.0827e-01 -3.2873e-01 -8.8684e-02
19333 +6.264894927e-03 +6.264894927e-03 +2.188162649e+02 +2.188162649e+02 -6.9104e-02 +4.5851e-02 +1.1665e-01 +5.2764e-01 -1.4958e-01 +5.7314e-01 +8.4214e-02 -5.2479e-01 -4.2591e-01 +5.6988e-01 -4.9462e-01 -2.2453e-01 -8.5946e-01 +7.4427e-01 +2.9819e-01 -8.0534e-01 -8.4483e-01 +5.1305e-01 -3.3737e-01 -8.6778e-02
19368 +3.878190001e-03 +3.878190001e-03 +2.188138782e+02 +2.188138782e+02 -6.9741e-02 +3.9196e-02 +1.2498e-01 +5.3275e-01 -1.4808e-01 +5.7120e-01 +8.2013e-02 -5.2110e-01 -4.2414e-01 +5.6874e-01 -4.9975e-01 -2.2622e-01 -8.5700e-01 +7.4949e-01 +2.9268e-01 -8.1232e-01 -8.4840e-01 +5.1747e-01 -3.4360e-01 -8.5983e-02
19590 +2.284145959e-03 +2.284145959e-03 +2.188122841e+02 +2.188122841e+02 -6.8754e-02 +2.7916e-02 +1.4165e-01 +5.4158e-01 -1.4493e-01 +5.6856e-01 +7.6587e-02 -5.1607e-01 -4.2262e-01 +5.6699e-01 -5.0850e-01 -2.2803e-01 -8.5367e-01 +7.5885e-01 +2.8358e-01 -8.2423e-01 -8.5508e-01 +5.2433e-01 -3.5830e-01 -8.4244e-02
19712 +1.502456564e-03 +1.502456564e-03 +2.188115025e+02 +2.188115025e+02 -6.9831e-02 +2.3965e-02 +1.4618e-01 +5.4453e-01 -1.4213e-01 +5.6775e-01 +7.4342e-02 -5.1327e-01 -4.2198e-01 +5.6639e-01 -5.1158e-01 -2.2939e-01 -8.5226e-01 +7.6347e-01 +2.8134e-01 -8.2867e-01 -8.5663e-01 +5.2699e-01 -3.6180e-01 -8.2361e-02
19800 +8.800022046e-04 +8.800022046e-04 +2.188108800e+02 +2.188108800e+02 -7.0328e-02 +2.9974e-02 +1.3732e-01 +5.3961e-01 -1.4380e-01 +5.6952e-01 +7.7402e-02 -5.1628e-01 -4.2327e-01 +5.6789e-01 -5.0630e-01 -2.2771e-01 -8.5422e-01 +7.5784e-01 +2.8522e-01 -8.2160e-01 -8.5385e-01 +5.2242e-01 -3.5500e-01 -8.3632e-02
19994 +5.813079360e-04 +5.813079360e-04 +2.188105813e+02 +2.188105813e+02 -6.9311e-02 +2.6207e-02 +1.4305e-01 +5.4222e-01 -1.4289e-01 +5.6817e-01 +7.5642e-02 -5.1466e-01 -4.2255e-01 +5.6734e-01 -5.0918e-01 -2.2828e-01 -8.5237e-01 +7.6111e-01 +2.8242e-01 -8.2623e-01 -8.5584e-01 +5.2506e-01 -3.5991e-01 -8.3510e-02
20157 +3.170489604e-04 +3.170489604e-04 +2.188103170e+02 +2.188103170e+02 -7.0004e-02 +2.3974e-02 +1.4638e-01 +5.4408e-01 -1.4222e-01 +5.6778e-01 +7.4384e-02 -5.1401e-01 -4.2210e-01 +5.6720e-01 -5.1094e-01 -2.2885e-01 -8.5179e-01 +7.6280e-01 +2.8069e-01 -8.2852e-01 -8.5751e-01 +5.2632e-01 -3.6240e-01 -8.3223e-02
20179 +2.142397596e-04 +2.142397596e-04 +2.188102142e+02 +2.188102142e+02 -6.9946e-02 +2.4619e-02 +1.4525e-01 +5.4343e-01 -1.4264e-01 +5.6783e-01 +7.4756e-02 -5.1400e-01 -4.2215e-01 +5.6719e-01 -5.1040e-01 -2.2856e-01 -8.5208e-01 +7.6226e-01 +2.8119e-01 -8.2771e-01 -8.5682e-01 +5.2593e-01 -3.6140e-01 -8.3319e-02
20399 +1.571318831e-04 +1.571318831e-04 +2.188101571e+02 +2.188101571e+02 -7.0121e-02 +2.3416e-02 +1.4709e-01 +5.4431e-01 -1.4220e-01 +5.6755e-01 +7.4067e-02 -5.1311e-01 -4.2176e-01 +5.6671e-01 -5.1146e-01 -2.2874e-01 -8.5145e-01 +7.6323e-01 +2.8007e-01 -8.2875e-01 -8.5757e-01 +5.2663e-01 -3.6273e-01 -8.2642e-02
20489 +9.257832230e-05 +9.257832230e-05 +2.188100926e+02 +2.188100926e+02 -7.0036e-02 +2.2985e-02 +1.4744e-01 +5.4460e-01 -1.4216e-01 +5.6749e-01 +7.3943e-02 -5.1300e-01 -4.2199e-01 +5.6678e-01 -5.1162e-01 -2.2888e-01 -8.5152e-01 +7.6385e-01 +2.7980e-01 -8.2935e-01 -8.5792e-01 +5.2694e-01 -3.6328e-01 -8.2728e-02
20608 +5.934002652e-05 +5.934002652e-05 +2.188100593e+02 +2.188100593e+02 -6.9949e-02 +2.2348e-02 +1.4839e-01 +5.4529e-01 -1.4203e-01 +5.6743e-01 +7.3718e-02 -5.1268e-01 -4.2177e-01 +5.6665e-01 -5.1208e-01 -2.2916e-01 -8.5123e-01 +7.6423e-01 +2.7940e-01 -8.3001e-01 -8.5821e-01 +5.2744e-01 -3.6401e-01 -8.2551e-02
20703 +3.775607678e-05 +3.775607678e-05 +2.188100378e+02 +2.188100378e+02 -7.0075e-02 +2.1426e-02 +1.4956e-01 +5.4589e-01 -1.4172e-01 +5.6713e-01 +7.3247e-02 -5.1213e-01 -4.2155e-01 +5.6659e-01 -5.1283e-01 -2.2938e-01 -8.5092e-01 +7.6510e-01 +2.7876e-01 -8.3094e-01 -8.5870e-01 +5.2799e-01 -3.6486e-01 -8.2318e-02
20735 +2.499698505e-05 +2.499698505e-05 +2.188100250e+02 +2.188100250e+02 -7.0084e-02 +2.0418e-02 +1.5105e-01 +5.4675e-01 -1.4136e-01 +5.6691e-01 +7.2727e-02 -5.1174e-01 -4.2148e-01 +5.6649e-01 -5.1360e-01 -2.2969e-01 -8.5068e-01 +7.6601e-01 +2.7797e-01 -8.3211e-01 -8.5939e-01 +5.2876e-01 -3.6611e-01 -8.2279e-02
20934 +1.554253271e-05 +1.554253271e-05 +2.188100155e+02 +2.188100155e+02 -7.0105e-02 +1.9767e-02 +1.5193e-01 +5.4719e-01 -1.4121e-01 +5.6675e-01 +7.2405e-02 -5.1138e-01 -4.2126e-01 +5.6637e-01 -5.1413e-01 -2.2992e-01 -8.5036e-01 +7.6646e-01 +2.7740e-01 -8.3275e-01 -8.5969e-01 +5.2916e-01 -3.6681e-01 -8.2111e-02
21012 +9.060290438e-06 +9.060290438e-06 +2.188100091e+02 +2.188100091e+02 -7.0047e-02 +1.9170e-02 +1.5275e-01 +5.4763e-01 -1.4111e-01 +5.6659e-01 +7.2138e-02 -5.1118e-01 -4.2118e-01 +5.6623e-01 -5.1454e-01 -2.2991e-01 -8.5015e-01 +7.6685e-01 +2.7694e-01 -8.3344e-01 -8.5999e-01 +5.2953e-01 -3.6757e-01 -8.2000e-02
21064 +4.066961850e-06 +4.066961850e-06 +2.188100041e+02 +2.188100041e+02 -7.0089e-02 +1.8660e-02 +1.5347e-01 +5.4803e-01 -1.4096e-01 +5.6648e-01 +7.1925e-02 -5.1091e-01 -4.2103e-01 +5.6615e-01 -5.1496e-01 -2.3010e-01 -8.5005e-01 +7.6732e-01 +2.7649e-01 -8.3395e-01 -8.6028e-01 +5.2986e-01 -3.6813e-01 -8.1917e-02
21092 +3.913561926e-06 +3.913561926e-06 +2.188100039e+02 +2.188100039e+02 -7.0109e-02 +1.8834e-02 +1.5321e-01 +5.4788e-01 -1.4098e-01 +5.6652e-01 +7.1977e-02 -5.1098e-01 -4.2107e-01 +5.6616e-01 -5.1480e-01 -2.3003e-01 -8.5011e-01 +7.6719e-01 +2.7667e-01 -8.3373e-01 -8.6014e-01 +5.2972e-01 -3.6791e-01 -8.1896e-02
21206 +2.258657901e-06 +2.258657901e-06 +2.188100023e+02 +2.188100023e+02 -7.0064e-02 +1.8612e-02 +1.5353e-01 +5.4802e-01 -1.4091e-01 +5.6646e-01 +7.1905e-02 -5.1089e-01 -4.2102e-01 +5.6613e-01 -5.1501e-01 -2.3009e-01 -8.5001e-01 +7.6742e-01 +2.7649e-01 -8.3399e-01 -8.6028e-01 +5.2987e-01 -3.6816e-01 -8.1867e-02
21243 +1.558855672e-06 +1.558855672e-06 +2.188100016e+02 +2.188100016e+02 -7.0103e-02 +1.8507e-02 +1.5363e-01 +5.4811e-01 -1.4092e-01 +5.6645e-01 +7.1844e-02 -5.1086e-01 -4.2102e-01 +5.6614e-01 -5.1508e-01 -2.3010e-01 -8.5001e-01 +7.6748e-01 +2.7641e-01 -8.3412e-01 -8.6037e-01 +5.2993e-01 -3.6827e-01 -8.1893e-02
21290 +9.311539202e-07 +9.311539202e-07 +2.188100009e+02 +2.188100009e+02 -7.0042e-02 +1.8430e-02 +1.5375e-01 +5.4817e-01 -1.4091e-01 +5.6643e-01 +7.1799e-02 -5.1081e-01 -4.2099e-01 +5.6609e-01 -5.1512e-01 -2.3012e-01 -8.4994e-01 +7.6752e-01 +2.7632e-01 -8.3419e-01 -8.6039e-01 +5.2996e-01 -3.6839e-01 -8.1858e-02
21302 +5.978252489e-07 +5.978252489e-07 +2.188100006e+02 +2.188100006e+02 -7.0053e-02 +1.8563e-02 +1.5359e-01 +5.4808e-01 -1.4092e-01 +5.6646e-01 +7.1867e-02 -5.1086e-01 -4.2101e-01 +5.6612e-01 -5.1504e-01 -2.3009e-01 -8.4999e-01 +7.6744e-01 +2.7642e-01 -8.3407e-01 -8.6033e-01 +5.2989e-01 -3.6826e-01 -8.1900e-02
21485 +3.019505641e-07 +3.019505641e-07 +2.188100003e+02 +2.188100003e+02 -7.0074e-02 +1.8381e-02 +1.5382e-01 +5.4823e-01 -1.4085e-01 +5.6642e-01 +7.1766e-02 -5.1078e-01 -4.2100e-01 +5.6610e-01 -5.1517e-01 -2.3014e-01 -8.4994e-01 +7.6759e-01 +2.7629e-01 -8.3424e-01 -8.6044e-01 +5.3001e-01 -3.6845e-01 -8.1867e-02
21532 +2.388912037e-07 +2.388912037e-07 +2.188100002e+02 +2.188100002e+02 -7.0065e-02 +1.8317e-02 +1.5391e-01 +5.4827e-01 -1.4084e-01 +5.6642e-01 +7.1747e-02 -5.1076e-01 -4.2098e-01 +5.6609e-01 -5.1521e-01 -2.3015e-01 -8.4992e-01 +7.6763e-01 +2.7625e-01 -8.3431e-01 -8.6047e-01 +5.3005e-01 -3.6851e-01 -8.1847e-02
21612 +1.511419612e-07 +1.511419612e-07 +2.188100002e+02 +2.188100002e+02 -7.0052e-02 +1.8390e-02 +1.5383e-01 +5.4822e-01 -1.4085e-01 +5.6643e-01 +7.1779e-02 -5.1077e-01 -4.2099e-01 +5.6610e-01 -5.1517e-01 -2.3013e-01 -8.4994e-01 +7.6758e-01 +2.7630e-01 -8.3423e-01 -8.6043e-01 +5.3000e-01 -3.6844e-01 -8.1861e-02
21680 +9.902251463e-08 +9.902251463e-08 +2.188100001e+02 +2.188100001e+02 -7.0056e-02 +1.8409e-02 +1.5380e-01 +5.4820e-01 -1.4086e-01 +5.6643e-01 +7.1786e-02 -5.1080e-01 -4.2100e-01 +5.6610e-01 -5.1516e-01 -2.3012e-01 -8.4996e-01 +7.6756e-01 +2.7631e-01 -8.3421e-01 -8.6042e-01 +5.2999e-01 -3.6842e-01 -8.1864e-02
21824 +4.370556894e-08 +4.370556894e-08 +2.188100000e+02 +2.188100000e+02 -7.0055e-02 +1.8370e-02 +1.5385e-01 +5.4823e-01 -1.4085e-01 +5.6641e-01 +7.1765e-02 -5.1078e-01 -4.2099e-01 +5.6609e-01 -5.1519e-01 -2.3013e-01 -8.4993e-01 +7.6759e-01 +2.7628e-01 -8.3426e-01 -8.6045e-01 +5.3001e-01 -3.6847e-01 -8.1858e-02
21831 +3.844795060e-08 +3.844795060e-08 +2.188100000e+02 +2.188100000e+02 -7.0061e-02 +1.8339e-02 +1.5390e-01 +5.4825e-01 -1.4084e-01 +5.6641e-01 +7.1750e-02 -5.1076e-01 -4.2098e-01 +5.6609e-01 -5.1521e-01 -2.3014e-01 -8.4992e-01 +7.6762e-01 +2.7626e-01 -8.3429e-01 -8.6046e-01 +5.3003e-01 -3.6850e-01 -8.1845e-02
21866 +1.722204956e-08 +1.722204956e-08 +2.188100000e+02 +2.188100000e+02 -7.0056e-02 +1.8354e-02 +1.5387e-01 +5.4824e-01 -1.4084e-01 +5.6642e-01 +7.1760e-02 -5.1077e-01 -4.2098e-01 +5.6609e-01 -5.1520e-01 -2.3014e-01 -8.4993e-01 +7.6761e-01 +2.7627e-01 -8.3427e-01 -8.6045e-01 +5.3002e-01 -3.6848e-01 -8.1850e-02
21939 +1.331218868e-08 +1.331218868e-08 +2.188100000e+02 +2.188100000e+02 -7.0059e-02 +1.8354e-02 +1.5387e-01 +5.4824e-01 -1.4084e-01 +5.6641e-01 +7.1756e-02 -5.1077e-01 -4.2099e-01 +5.6609e-01 -5.1520e-01 -2.3014e-01 -8.4993e-01 +7.6761e-01 +2.7627e-01 -8.3427e-01 -8.6045e-01 +5.3002e-01 -3.6848e-01 -8.1851e-02
22038 +9.497654219e-09 +9.497654219e-09 +2.188100000e+02 +2.188100000e+02 -7.0057e-02 +1.8333e-02 +1.5390e-01 +5.4825e-01 -1.4084e-01 +5.6641e-01 +7.1749e-02 -5.1076e-01 -4.2098e-01 +5.6609e-01 -5.1522e-01 -2.3014e-01 -8.4992e-01 +7.6763e-01 +2.7625e-01 -8.3429e-01 -8.6046e-01 +5.3004e-01 -3.6850e-01 -8.1847e-02
% function evaluation | noise-free fitness - Fopt (-1.613100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.596855112e+05 +1.596855112e+05 +1.595242012e+05 +1.595242012e+05 +4.4784e-01 -4.7879e-01 +9.6522e-01 -2.8611e+00 -3.6194e+00 +1.5910e+00 -4.8622e-01 -2.3813e+00 +2.4116e+00 -1.9794e+00 -1.7976e+00 -3.7776e+00 -2.4029e+00 -1.9703e+00 -3.3391e+00 +2.1079e+00 +2.8005e+00 -5.1965e-03 -2.1325e+00 +3.1664e+00
11 +1.444657357e+05 +1.444657357e+05 +1.443044257e+05 +1.443044257e+05 -4.8211e-01 +2.6313e-01 +2.4218e+00 +1.3632e+00 -6.3340e+00 -4.5424e-01 +1.5895e+00 -3.1609e+00 -3.5088e-01 -1.3483e+00 +1.3089e+00 -2.3618e+00 +1.5119e+00 -9.6123e-01 +3.8998e-01 +1.4283e+00 +5.2091e-01 -4.2744e-01 +2.4795e-01 +9.3397e-01
