% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
552 +6.055324992e+02 +6.055324992e+02 +1.605532499e+03 +1.605532499e+03 -4.7714e+00 -3.9993e-01 +9.5340e-01 +5.0000e+00 +5.0000e+00 -4.9963e+00 -2.4741e-01 -5.7198e-01 -5.0000e+00 +3.6468e+00 -2.5070e+00 +4.7349e+00 +2.2864e+00 -2.7438e+00 +4.1253e+00 -4.2858e+00 -3.4372e+00 +3.1392e+00 -3.4306e-01 +2.3471e-01
1113 +3.971394719e+02 +3.971394719e+02 +1.397139472e+03 +1.397139472e+03 -3.5610e+00 +3.4806e+00 +1.0484e+00 +3.0911e+00 +4.9033e+00 -4.9216e+00 -1.2337e-02 -2.4393e+00 -5.0000e+00 +2.7895e+00 -1.5109e+00 +4.6982e+00 +2.3420e+00 -2.3218e+00 +4.4703e+00 -1.7583e+00 -9.0883e-01 +3.4184e+00 -8.0904e-02 +3.6549e-01
1623 +2.472298118e+02 +2.472298118e+02 +1.247229812e+03 +1.247229812e+03 -8.9054e-01 +4.9252e+00 +1.8887e+00 +1.0568e+00 +4.8483e+00 -4.9833e+00 +3.3529e+00 -5.0000e+00 -5.0000e+00 +2.2988e-01 -2.4727e+00 +4.4897e+00 +2.6331e+00 -1.9546e+00 +4.2508e+00 -9.7516e-01 -5.9936e-01 +3.9174e+00 +2.1664e+00 +1.4878e+00
4746 +1.575125638e+02 +1.575125638e+02 +1.157512564e+03 +1.157512564e+03 +5.8240e-01 +4.4936e+00 +1.8243e+00 +1.1441e-01 +4.8343e+00 -4.9305e+00 +1.6725e+00 -4.9737e+00 -5.0000e+00 -2.7452e-01 -2.1353e+00 +1.8316e+00 +1.8968e+00 -2.3865e+00 +4.2700e+00 +1.2287e+00 -6.7735e-01 +3.3549e+00 +2.0616e+00 +1.3606e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062484459e+06 +1.062484459e+06 +1.062329699e+06 +1.062329699e+06 +3.3320e+00 +2.8501e+00 +2.3324e+00 -4.0722e-01 -4.9682e+00 +2.0834e+00 -7.1499e-01 +2.9633e+00 +4.6620e+00 +5.8286e-01 -2.6598e+00 +2.1187e+00 -2.2338e+00 +4.2043e+00 +3.2340e+00 -9.9094e-01 -6.2815e-01 -3.8158e+00 +2.1075e+00 -3.6977e+00
2 +3.619372824e+05 +3.619372824e+05 +3.617825224e+05 +3.617825224e+05 +3.4599e+00 -1.7424e+00 +4.0379e+00 -3.5153e+00 +1.0190e+00 -1.8591e+00 -1.4787e+00 +2.7867e+00 -2.8768e+00 -1.7102e+00 +3.2738e+00 +5.1327e-02 -2.1474e-01 -1.9953e+00 +4.8939e+00 +4.3549e+00 -1.3064e+00 -1.1450e+00 +4.1817e+00 +3.1924e-01
120 +2.503603168e+05 +2.503603168e+05 +2.502055568e+05 +2.502055568e+05 +6.9175e-01 +1.9932e+00 +2.0453e+00 -2.4859e+00 +5.0000e+00 +2.3035e+00 +4.9087e+00 -1.7831e+00 -5.0000e+00 +1.6823e+00 +4.4194e+00 -3.1645e-01 -7.8448e-03 -5.0000e+00 -2.5175e+00 -1.7492e+00 -8.1769e-01 -2.8968e+00 +1.6634e+00 +1.4132e+00
165 +6.263873562e+04 +6.263873562e+04 +6.248397562e+04 +6.248397562e+04 +4.9238e+00 -2.2524e+00 +4.5823e+00 +5.0442e-01 +5.0000e+00 -2.2916e+00 +5.0000e+00 +5.0000e+00 -2.9044e+00 -3.0918e+00 +1.5237e+00 -3.9056e+00 +3.0539e+00 -4.6749e+00 -1.4862e+00 +2.0911e+00 -4.9166e+00 -2.5289e+00 +2.1061e+00 -4.6756e+00
261 +3.347748202e+04 +3.347748202e+04 +3.332272202e+04 +3.332272202e+04 +4.9672e+00 -3.0063e+00 +4.6905e+00 -2.5768e+00 +5.0000e+00 -3.3319e+00 +5.0000e+00 +5.0000e+00 -2.7004e+00 +6.7560e-01 +3.4267e+00 -1.6993e+00 -1.8418e-01 -4.8188e+00 -3.8362e+00 +7.3906e-01 -5.0000e+00 -3.4338e+00 +1.7722e+00 -2.6289e+00
357 +1.639583780e+04 +1.639583780e+04 +1.624107780e+04 +1.624107780e+04 +5.0000e+00 +1.2848e+00 +4.6750e+00 -3.9459e+00 +5.0000e+00 -2.8871e+00 +4.9244e+00 +4.7819e+00 -2.1276e+00 -3.1480e-01 +3.1498e+00 -1.5608e+00 +4.1959e+00 -4.7110e+00 -2.4726e+00 +4.1718e+00 -5.0000e+00 -3.9535e+00 +1.7098e+00 -4.5338e+00
368 +7.967707028e+03 +7.967707028e+03 +7.812947028e+03 +7.812947028e+03 +4.9214e+00 -2.0262e+00 +4.8379e+00 -4.4217e+00 +5.0000e+00 -1.2515e+00 +5.0000e+00 +5.0000e+00 -2.5652e+00 -3.8324e+00 +3.4271e+00 -1.3737e+00 +2.0908e+00 -3.6491e+00 -3.1405e+00 +3.5818e+00 -4.9616e+00 -1.6593e-01 +3.0877e+00 -2.8735e+00
417 +5.794752369e+03 +5.794752369e+03 +5.639992369e+03 +5.639992369e+03 +4.9576e+00 +9.9405e-01 +4.2105e+00 -3.6761e+00 +4.8557e+00 -1.7742e+00 +5.0000e+00 +4.8124e+00 -2.6557e+00 -1.5115e+00 +2.9954e+00 -2.3180e+00 +2.5979e+00 -4.5544e+00 -4.1264e+00 +3.0423e+00 -4.8726e+00 -2.4803e+00 +2.4523e+00 -3.7867e+00
423 +1.938324712e+03 +1.938324712e+03 +1.783564712e+03 +1.783564712e+03 +5.0000e+00 +6.3267e-01 +4.5020e+00 -3.7267e+00 +4.8594e+00 -1.5336e+00 +5.0000e+00 +4.9701e+00 -2.3494e+00 +3.4238e-01 +3.6307e+00 -1.7066e+00 +4.3892e+00 -4.6470e+00 -3.7228e+00 +4.0556e+00 -4.9321e+00 -4.5276e-01 +2.6901e+00 -2.2028e+00
504 +5.694663345e+02 +5.694663345e+02 +4.147063345e+02 +4.147063345e+02 +4.9806e+00 +6.4095e-01 +3.9625e+00 -3.6669e+00 +4.7536e+00 -2.2729e+00 +5.0000e+00 +4.6854e+00 -2.4752e+00 +2.3192e+00 +2.8430e+00 -1.5250e+00 +2.5362e+00 -4.5633e+00 -3.4452e+00 +2.5568e+00 -4.6504e+00 -2.6348e+00 +1.8895e+00 -2.1011e+00
579 +3.876458075e+02 +3.876458075e+02 +2.328858075e+02 +2.328858075e+02 +4.9685e+00 +2.0209e+00 +3.7261e+00 -4.0317e+00 +4.7837e+00 -7.6118e-01 +5.0000e+00 +4.7672e+00 -1.8356e+00 +2.1748e+00 +3.1460e+00 -1.0966e+00 +4.7252e+00 -4.2350e+00 -2.0257e-01 +3.3240e+00 -3.9792e+00 -1.2759e+00 +3.6580e+00 -9.4340e-01
605 +2.165671045e+02 +2.165671045e+02 +6.180710449e+01 +6.180710449e+01 +4.9674e+00 +2.3053e+00 +4.1830e+00 -3.7436e+00 +4.7452e+00 -1.4932e+00 +4.9877e+00 +4.7463e+00 -1.7037e+00 +7.8668e-01 +2.9733e+00 -1.6991e+00 +4.2153e+00 -3.8662e+00 -7.8816e-01 +3.7715e+00 -4.3580e+00 -3.4403e+00 +3.0421e+00 -1.5401e+00
1056 +1.501720670e+02 +1.501720670e+02 -4.587932997e+00 -4.587932997e+00 +4.9353e+00 +3.2732e+00 +3.4954e+00 -3.0065e+00 +4.7383e+00 +1.1575e-01 +4.9904e+00 +4.2298e+00 -2.1199e+00 +9.9459e-01 +1.6604e+00 -1.0497e+00 +4.4919e+00 -3.6816e+00 +6.7160e-01 +3.7169e+00 -3.9026e+00 -2.9613e+00 +2.0166e+00 -1.7419e+00
2504 +9.954404826e+01 +9.954404826e+01 -5.521595174e+01 -5.521595174e+01 +4.9271e+00 +2.9256e+00 +2.2483e+00 -9.8396e-01 +4.8283e+00 +9.5438e-01 +4.9923e+00 +3.5400e+00 -3.2526e+00 +5.0894e-01 +3.4252e-01 -5.7397e-01 +2.7475e+00 -2.9062e+00 +2.1376e+00 +4.6977e+00 -4.4353e+00 -2.7553e+00 +2.3456e+00 -2.2912e+00
3811 +6.238847106e+01 +6.238847106e+01 -9.237152894e+01 -9.237152894e+01 +4.9191e+00 +2.8293e+00 +1.6690e+00 -1.6962e+00 +4.7253e+00 +2.1033e-01 +4.9837e+00 +4.9956e-01 -4.3011e+00 +1.4581e-01 +4.9036e-01 -3.8144e-01 +2.1035e+00 -3.2614e+00 +2.0630e+00 +4.9504e+00 -4.5753e+00 -2.9225e+00 +2.5981e+00 -2.6236e+00
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.903496359e+06 +1.903496359e+06 +1.903535499e+06 +1.903535499e+06 -1.9062e+00 +3.6794e+00 +1.6211e+00 +1.4280e+00 -3.2916e+00 -1.6348e+00 -2.3590e+00 +1.4326e+00 +1.5804e+00 -2.3828e+00 -1.8539e+00 -4.7884e+00 +2.8640e+00 -2.3111e+00 -3.5237e-01 -2.8145e+00 -1.3540e+00 -3.2941e+00 -1.2030e-01 -1.9312e+00
6 +6.362546217e+05 +6.362546217e+05 +6.362937617e+05 +6.362937617e+05 +1.3811e+00 +1.5701e-01 -2.5234e+00 -4.6267e+00 +3.9691e+00 +5.6938e-01 +3.4439e+00 +3.7697e+00 -3.0107e+00 -1.2173e+00 +2.4348e+00 -1.6634e+00 +2.9008e+00 -6.5782e-01 -1.0170e+00 -2.3834e-01 +5.4305e-01 -2.7734e+00 -2.8877e+00 +2.8013e+00
67 +1.693172307e+05 +1.693172307e+05 +1.693563707e+05 +1.693563707e+05 -5.0000e+00 +4.3861e-01 -1.3545e+00 +1.0463e+00 +2.0509e+00 -4.9874e+00 -5.2048e-01 +1.1850e+00 -2.8285e+00 -3.4151e+00 +1.3470e+00 -1.8491e+00 +1.4042e+00 -6.2533e-01 +3.1031e+00 +1.5078e+00 +4.3617e+00 -1.7924e-01 -2.0263e-01 +2.3043e+00
199 +1.167749467e+05 +1.167749467e+05 +1.168140867e+05 +1.168140867e+05 -5.0000e+00 +2.2600e+00 -1.4021e+00 +2.0301e+00 +1.8133e-01 -5.0000e+00 +4.1260e+00 +2.0194e-01 -3.3410e+00 -4.0768e+00 +4.8234e+00 +1.8061e+00 -2.4375e+00 +2.2757e+00 +5.0000e+00 +1.4792e+00 +4.9377e+00 +1.4286e-01 -3.3310e+00 +3.3901e+00
251 +7.078520364e+04 +7.078520364e+04 +7.082434364e+04 +7.082434364e+04 -5.0000e+00 +1.4874e+00 -2.7959e+00 +1.0003e+00 +1.1486e+00 -5.0000e+00 +4.6445e+00 +2.1996e+00 -4.2539e+00 -4.2250e+00 +2.9627e+00 +2.5201e+00 -2.4763e+00 +1.9819e+00 +5.0000e+00 +4.4440e+00 +5.0000e+00 -4.8889e-01 -4.1323e-01 +5.0000e+00
262 +6.095321448e+04 +6.095321448e+04 +6.099235448e+04 +6.099235448e+04 -5.0000e+00 -1.1221e-01 -4.4036e+00 +2.0359e+00 +3.7851e+00 -5.0000e+00 +1.3834e+00 +3.0904e+00 -5.0000e+00 -3.2739e+00 +4.8078e+00 +2.1592e+00 +5.0997e-02 -1.0236e+00 +5.0000e+00 +2.8240e-01 +5.0000e+00 -1.0084e+00 -3.6566e+00 +5.0000e+00
293 +3.041670412e+04 +3.041670412e+04 +3.045584412e+04 +3.045584412e+04 -5.0000e+00 +3.9130e+00 -2.0364e+00 +3.4539e+00 +1.9099e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.0000e+00 +3.1750e+00 +1.6319e+00 +7.2049e-01 -2.1745e+00 +5.0000e+00 +3.2766e+00 +5.0000e+00 -3.3416e+00 -1.9945e+00 +4.2477e+00
419 +2.326667071e+04 +2.326667071e+04 +2.330581071e+04 +2.330581071e+04 -5.0000e+00 +2.1292e+00 -2.8485e+00 +4.1906e+00 +2.4256e+00 -4.9999e+00 +5.0000e+00 +5.0000e+00 -4.4220e+00 -4.1683e+00 +2.5261e+00 +2.7973e+00 +1.2126e+00 -2.3055e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.5433e+00 -2.2219e+00 +4.7443e+00
422 +9.442206557e+03 +9.442206557e+03 +9.481346557e+03 +9.481346557e+03 -5.0000e+00 +3.8065e+00 -1.8643e+00 +2.9848e+00 +1.9975e+00 -5.0000e+00 +5.0000e+00 +4.3860e+00 -4.9497e+00 -3.5136e+00 +3.9315e+00 +8.5528e-01 +8.8303e-01 -1.0862e+00 +5.0000e+00 +3.8340e+00 +4.9959e+00 -2.6867e+00 -2.4901e+00 +4.0474e+00
457 +6.199468955e+03 +6.199468955e+03 +6.238608955e+03 +6.238608955e+03 -5.0000e+00 +4.1387e+00 -2.0381e+00 +2.9956e+00 +2.7628e+00 -5.0000e+00 +5.0000e+00 +4.4301e+00 -4.9001e+00 -3.7318e+00 +3.9106e+00 +2.1833e+00 +1.6882e+00 -2.0695e+00 +5.0000e+00 +4.6637e+00 +4.9977e+00 -2.8903e+00 -1.7487e+00 +4.1020e+00
507 +1.943672194e+03 +1.943672194e+03 +1.982812194e+03 +1.982812194e+03 -5.0000e+00 +2.5409e+00 -2.0771e+00 +2.6215e+00 +2.6758e+00 -5.0000e+00 +4.9185e+00 +4.0057e+00 -4.8601e+00 -3.1257e+00 +4.0360e+00 +1.4682e+00 +9.2787e-01 -1.4235e+00 +5.0000e+00 +4.8261e+00 +4.9337e+00 -8.8542e-01 -2.0661e+00 +3.7633e+00
613 +4.431262287e+02 +4.431262287e+02 +4.822662287e+02 +4.822662287e+02 -5.0000e+00 +2.0467e+00 -1.9602e+00 +1.5149e+00 +2.7296e+00 -5.0000e+00 +4.8552e+00 +3.9075e+00 -4.8894e+00 -3.4790e+00 +4.0167e+00 +2.4018e+00 +3.7151e-01 -2.1014e+00 +5.0000e+00 +4.7412e+00 +4.8408e+00 +9.0184e-02 -1.0028e+00 +3.8716e+00
659 +2.232220594e+02 +2.232220594e+02 +2.623620594e+02 +2.623620594e+02 -5.0000e+00 +1.7726e+00 -2.0434e+00 +1.5932e+00 +2.5822e+00 -5.0000e+00 +4.9262e+00 +4.1174e+00 -4.8794e+00 -3.1179e+00 +4.1199e+00 +1.7538e+00 +7.8977e-01 -1.8635e+00 +5.0000e+00 +4.7572e+00 +4.9301e+00 +1.2608e-01 -2.1514e+00 +3.7749e+00
785 +1.461937803e+02 +1.461937803e+02 +1.853337803e+02 +1.853337803e+02 -5.0000e+00 +1.6296e+00 -1.9295e+00 +1.3669e+00 +2.5266e+00 -5.0000e+00 +4.8965e+00 +3.7432e+00 -4.8509e+00 -2.8452e+00 +4.0057e+00 +1.6057e+00 +5.6495e-01 -1.8528e+00 +5.0000e+00 +4.8083e+00 +4.9201e+00 -8.0290e-01 -1.3808e+00 +3.8620e+00
1401 +9.995945105e+01 +9.995945105e+01 +1.390994510e+02 +1.390994510e+02 -5.0000e+00 +2.2770e-01 -1.7000e+00 +1.3053e+00 +2.4320e+00 -4.9563e+00 +4.9271e+00 +3.3545e+00 -4.4981e+00 -3.0968e+00 +4.1507e+00 -1.3412e+00 -1.8321e+00 -3.1431e+00 +4.9974e+00 +4.6217e+00 +4.8568e+00 +4.0866e-01 -4.1713e-01 +3.9570e+00
4307 +6.302103429e+01 +6.302103429e+01 +1.021610343e+02 +1.021610343e+02 -5.0000e+00 -1.3689e+00 -6.1341e-01 +1.5182e+00 +2.2515e+00 -4.9476e+00 +4.9348e+00 +1.4886e+00 -2.6869e+00 -2.8661e+00 +4.3606e+00 -1.8544e+00 -1.5236e+00 -4.4078e+00 +4.9944e+00 +4.4513e+00 +4.8326e+00 -3.6365e-01 +1.3159e+00 +3.7211e+00
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.854571167e+06 +1.854571167e+06 +1.854559307e+06 +1.854559307e+06 -1.2931e-02 +2.0628e+00 +3.4708e+00 -2.6040e+00 +2.1059e+00 +4.4659e-01 -4.4641e+00 -7.5763e-01 -4.4506e+00 -5.1779e-01 +1.8405e+00 -3.4563e+00 +3.2141e+00 -2.4411e+00 +1.3178e+00 +4.0464e+00 -2.6067e+00 +4.5252e+00 +2.7765e+00 -4.2137e+00
2 +1.068978836e+06 +1.068978836e+06 +1.068966976e+06 +1.068966976e+06 +7.8854e-01 +1.6152e+00 +3.7008e+00 -2.4903e+00 -4.9229e+00 +4.9928e+00 -4.5647e+00 -2.3369e+00 +4.0531e+00 +2.0666e+00 +3.9312e+00 -3.9359e+00 +4.5621e+00 -3.4076e+00 +1.7821e+00 +2.2125e+00 -2.5079e+00 +1.2285e+00 -4.5040e+00 -1.9479e+00
18 +5.747102091e+05 +5.747102091e+05 +5.746983491e+05 +5.746983491e+05 +3.2512e+00 +3.2494e+00 +2.6584e+00 -4.2989e+00 -3.8198e+00 +2.1686e+00 -1.5043e+00 -4.7685e+00 -1.2366e-01 +1.0274e+00 +1.8960e-01 -1.9688e+00 +4.5158e+00 -1.1234e+00 -4.2707e+00 -3.5068e+00 -2.9835e+00 -4.9421e-01 -3.5481e+00 -2.1304e+00
68 +3.624953295e+05 +3.624953295e+05 +3.624834695e+05 +3.624834695e+05 +5.0000e+00 +2.9624e+00 +5.0000e+00 -2.0910e+00 -3.5470e+00 +4.7127e+00 -4.6193e-02 -4.4440e+00 -1.7107e+00 +4.9291e+00 +3.1529e+00 -3.4902e+00 +1.6273e+00 -1.3006e+00 -1.0213e+00 -5.0000e+00 -7.9838e-02 -2.8752e-01 -5.0000e+00 +2.9640e-01
159 +1.856891868e+05 +1.856891868e+05 +1.856773268e+05 +1.856773268e+05 +4.0310e+00 +1.7088e+00 +1.5182e+00 -2.4057e+00 -3.4550e+00 +4.0159e+00 -2.1649e+00 -1.2522e-01 -3.9235e+00 +1.8385e+00 +5.0000e+00 +3.9894e+00 +4.7659e+00 +2.1882e+00 -5.0000e+00 -5.0000e+00 +8.0233e-01 -1.6428e+00 -1.3664e+00 +1.9218e+00
244 +1.576073811e+05 +1.576073811e+05 +1.575955211e+05 +1.575955211e+05 +4.2978e+00 +8.5753e-01 +1.5639e+00 -7.2750e-01 -4.5492e+00 +5.0000e+00 -3.8031e-01 -2.7332e+00 -1.0716e+00 +1.6055e+00 +4.1672e+00 +8.5637e-01 +4.8100e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -7.2382e-03 -1.5841e+00 -7.9233e-01 +4.7830e+00
294 +8.930849925e+04 +8.930849925e+04 +8.929663925e+04 +8.929663925e+04 +3.7416e+00 -6.2227e-02 +2.3315e+00 -1.0189e+00 -4.1940e+00 +5.0000e+00 +8.3454e-01 -9.3784e-01 -3.1467e+00 +2.6868e+00 +5.0000e+00 +2.4462e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +1.9893e+00 -1.6163e+00 +5.4587e-01 +4.6111e+00
314 +2.639780823e+04 +2.639780823e+04 +2.638594823e+04 +2.638594823e+04 +4.0527e+00 +1.1504e+00 +8.6275e-01 -3.9876e+00 -3.5002e+00 +4.5908e+00 -8.0869e-01 +1.0555e+00 -1.6554e+00 -2.9537e-01 +4.2471e+00 +1.2724e+00 +4.6322e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +1.0089e+00 -2.6673e-01 -2.6472e-01 +4.0733e+00
427 +1.495861591e+04 +1.495861591e+04 +1.494675591e+04 +1.494675591e+04 +3.2203e+00 +7.4252e-01 +9.1918e-01 -1.8212e+00 -1.0273e+00 +1.9080e+00 +3.1387e+00 +2.3540e+00 -7.1613e-01 -8.7308e-02 +4.7193e+00 -5.3109e-01 +4.6758e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +2.3483e+00 -1.1413e+00 +7.8830e-01 +4.7691e+00
502 +3.739266880e+03 +3.739266880e+03 +3.727406880e+03 +3.727406880e+03 +4.4933e+00 +3.0794e-01 +1.2698e+00 -4.4771e+00 -1.4466e+00 +2.6759e+00 +4.6363e+00 +2.6627e+00 -6.5541e-01 +7.4469e-01 +4.0653e+00 +1.4926e-03 +4.1676e+00 +4.9941e+00 -5.0000e+00 -5.0000e+00 +2.4972e+00 -5.3143e-01 -6.6271e-01 +3.6186e+00
560 +1.212091644e+03 +1.212091644e+03 +1.200231644e+03 +1.200231644e+03 +3.9370e+00 -1.8756e+00 +9.8868e-01 -5.0000e+00 +2.4036e-01 +1.1649e+00 +2.8817e+00 +2.2242e+00 +3.0347e+00 +1.2164e-01 +4.3149e+00 -1.7259e+00 +4.7553e+00 +4.9985e+00 -5.0000e+00 -5.0000e+00 +1.0132e+00 -1.7401e+00 -3.5172e+00 +3.3011e+00
608 +2.106188757e+02 +2.106188757e+02 +1.987588757e+02 +1.987588757e+02 +3.9884e+00 -1.2283e+00 -3.2693e-01 -4.2914e+00 -1.3924e+00 +2.2386e+00 +3.6078e+00 +2.3637e+00 -8.1392e-02 +1.0947e-01 +4.2878e+00 +1.4194e-01 +4.5519e+00 +4.9792e+00 -5.0000e+00 -5.0000e+00 +1.6901e+00 -1.8964e+00 -1.9322e+00 +3.4340e+00
808 +1.556859956e+02 +1.556859956e+02 +1.438259956e+02 +1.438259956e+02 +4.1062e+00 +9.1267e-01 -5.3725e-01 -4.6704e+00 -1.1586e+00 +2.2488e+00 +3.7151e+00 +1.4903e+00 +4.6706e-01 +1.0139e+00 +3.9524e+00 -3.8691e-01 +4.5109e+00 +4.9538e+00 -5.0000e+00 -5.0000e+00 +1.6959e+00 -1.1507e+00 -8.3627e-01 +3.4660e+00
1202 +9.798580492e+01 +9.798580492e+01 +8.612580492e+01 +8.612580492e+01 +4.1092e+00 +6.1874e-01 -1.7851e+00 -3.8950e+00 +1.5111e+00 +2.0755e+00 +4.2271e+00 +2.0060e+00 +1.9202e+00 +2.2841e+00 +4.4459e+00 +1.6039e+00 +4.8996e+00 +4.0990e+00 -5.0000e+00 -5.0000e+00 +1.6060e+00 -1.8262e+00 -2.5612e+00 +3.7046e+00
1507 +6.248261780e+01 +6.248261780e+01 +5.062261780e+01 +5.062261780e+01 +4.4211e+00 +2.7844e+00 -2.8484e+00 -3.3068e+00 +3.5251e+00 +1.6771e+00 +4.6359e+00 +7.5355e-01 +3.2512e+00 +2.2598e+00 +4.4586e+00 +2.4198e+00 +4.8151e+00 +3.1932e+00 -5.0000e+00 -5.0000e+00 +1.7100e+00 -1.7709e+00 -2.1780e+00 +3.4802e+00
2790 +3.971597369e+01 +3.971597369e+01 +2.785597369e+01 +2.785597369e+01 +4.2543e+00 +2.0770e+00 -3.0652e+00 -2.8538e+00 +3.2612e+00 +1.8571e+00 +3.4846e+00 +1.1045e+00 +3.4772e+00 +3.0690e+00 +3.5088e+00 +2.3785e+00 +4.7858e+00 +2.6618e+00 -5.0000e+00 -5.0000e+00 +2.1290e+00 -1.8681e+00 -1.9101e+00 +3.4887e+00
3199 +2.477914819e+01 +2.477914819e+01 +1.291914819e+01 +1.291914819e+01 +4.1514e+00 +1.8810e+00 -2.9510e+00 -3.0686e+00 +2.9823e+00 +1.9242e+00 +3.6154e+00 +9.6243e-01 +3.5053e+00 +2.8469e+00 +2.2940e+00 +2.2808e+00 +4.7779e+00 +2.7374e+00 -5.0000e+00 -5.0000e+00 +1.8911e+00 -1.8464e+00 -1.7341e+00 +3.4077e+00
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.294189760e+05 +9.294189760e+05 +9.294896560e+05 +9.294896560e+05 +4.0327e+00 -4.2115e+00 +4.7948e+00 -4.3230e+00 -4.7733e+00 +4.2759e+00 +4.1146e+00 +4.3794e+00 -4.5837e+00 +2.7421e+00 +1.7982e+00 -2.8714e+00 +3.8090e+00 +3.6106e+00 -2.5724e+00 -4.7007e+00 +2.8782e+00 -2.0655e+00 -1.2602e+00 -3.0430e+00
3 +5.646387475e+05 +5.646387475e+05 +5.647094275e+05 +5.647094275e+05 +1.3484e+00 +3.8587e+00 +2.5091e+00 -4.0327e-02 +4.4330e+00 +2.5648e+00 -3.8512e+00 -2.2589e-01 +2.5684e+00 +2.4697e+00 -4.0931e+00 +4.8205e+00 +4.4817e+00 -2.4112e+00 -2.3948e+00 +8.2107e-01 +3.7363e+00 +1.0604e+00 +2.1130e+00 -7.5697e-01
13 +3.253079929e+05 +3.253079929e+05 +3.253786729e+05 +3.253786729e+05 -9.6471e-02 -2.8536e-02 -4.9943e+00 -4.7866e+00 -3.1899e+00 -2.4428e+00 +8.5050e-02 +3.5954e+00 +4.5867e+00 +1.9538e+00 -1.6390e+00 +4.2976e+00 +1.7114e+00 -5.3208e-01 +3.1332e+00 -4.0193e+00 -2.7241e+00 -4.6538e+00 +2.7561e+00 -4.6114e+00
59 +2.149990544e+05 +2.149990544e+05 +2.150697344e+05 +2.150697344e+05 +1.6117e+00 -1.4286e+00 -1.8328e+00 -3.4793e+00 -2.7255e+00 +2.1087e+00 -2.1450e+00 +1.4831e+00 +8.8903e-01 +3.3899e+00 -1.8220e+00 +2.5095e-01 +8.9998e-01 +1.9508e+00 -2.8020e-01 -2.3225e+00 +7.3877e-01 -5.7396e-01 -3.5369e+00 +2.9719e-01
110 +1.208142369e+05 +1.208142369e+05 +1.208849169e+05 +1.208849169e+05 -5.0000e+00 +1.0856e-01 -4.2125e+00 -2.9527e+00 +1.4042e-01 +5.0000e+00 -4.4101e+00 +2.2091e+00 -4.5891e+00 +4.6368e+00 +2.3887e-01 +3.5615e+00 +3.0558e+00 -1.8056e+00 -1.2857e-01 -4.8359e+00 -1.6717e+00 +2.1498e+00 -4.7901e+00 -1.3949e+00
180 +6.325265641e+04 +6.325265641e+04 +6.332333641e+04 +6.332333641e+04 -1.0141e+00 -7.4209e-01 -3.1489e+00 -2.8816e+00 +3.5229e-01 +6.6083e-01 -3.7490e+00 +3.2041e+00 -2.5183e+00 +2.4354e+00 +4.4692e-01 +9.3468e-01 +3.1438e+00 -5.3105e-01 +9.4296e-01 -3.1723e+00 +6.8696e-01 -9.9538e-01 -2.7449e+00 -1.8260e+00
258 +3.734366146e+04 +3.734366146e+04 +3.741434146e+04 +3.741434146e+04 -1.6873e+00 +3.3194e-02 -3.4606e+00 -4.7893e+00 -5.3185e-02 +1.7548e+00 -5.0000e+00 +1.7632e+00 -1.7958e+00 +5.0000e+00 -6.1391e-01 +3.1787e+00 +2.2292e+00 -7.2155e-01 +3.4085e+00 -4.1164e+00 +3.9774e-01 -6.9507e-01 -3.5188e+00 -5.0000e+00
369 +2.149061639e+04 +2.149061639e+04 +2.156129639e+04 +2.156129639e+04 +1.6989e+00 +3.0870e+00 -2.1050e+00 -2.6648e+00 -6.7673e-01 -3.1268e-01 -3.5177e+00 +4.0501e+00 -5.7344e-01 +4.2783e+00 -5.8388e-01 +3.6668e+00 +2.2909e+00 -1.9073e+00 -7.3592e-01 -3.2575e+00 +2.0764e-01 +2.3056e+00 -2.2517e+00 -4.7642e+00
387 +4.725815735e+03 +4.725815735e+03 +4.796495735e+03 +4.796495735e+03 +3.0679e+00 +1.4736e+00 -1.5378e+00 -1.7590e+00 -3.3039e-01 -9.6186e-01 -5.0000e+00 +4.3259e+00 -1.9288e+00 +4.3872e+00 -1.3268e+00 +3.1195e+00 +2.4387e+00 +1.9970e-01 +6.8315e-01 -4.0570e+00 -2.0586e+00 -3.0073e+00 -2.0043e+00 -5.0000e+00
