% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.729140770e+02 +2.729140770e+02 +1.000140770e+02 +1.000140770e+02
2 +1.470759577e+02 +1.470759577e+02 -2.582404231e+01 -2.582404231e+01
27 +7.807340313e+01 +7.807340313e+01 -9.482659687e+01 -9.482659687e+01
53 +5.361329151e+01 +5.361329151e+01 -1.192867085e+02 -1.192867085e+02
377 +3.951828878e+01 +3.951828878e+01 -1.333817112e+02 -1.333817112e+02
3563 +2.403191916e+01 +2.403191916e+01 -1.488680808e+02 -1.488680808e+02
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.488331527e+02 +8.488331527e+02 +4.982131527e+02 +4.982131527e+02
2 +1.306158820e+02 +1.306158820e+02 -2.200041180e+02 -2.200041180e+02
19 +8.675361248e+01 +8.675361248e+01 -2.638663875e+02 -2.638663875e+02
206 +6.148587192e+01 +6.148587192e+01 -2.891341281e+02 -2.891341281e+02
795 +3.697550364e+01 +3.697550364e+01 -3.136444964e+02 -3.136444964e+02
1294 +2.448120236e+01 +2.448120236e+01 -3.261387976e+02 -3.261387976e+02
1952 +1.504506841e+01 +1.504506841e+01 -3.355749316e+02 -3.355749316e+02
