% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
37815 +3.972425128e+02 +3.972425128e+02 +3.935325128e+02 +3.935325128e+02
86053 +2.467277681e+02 +2.467277681e+02 +2.430177681e+02 +2.430177681e+02
358811 +1.562881552e+02 +1.562881552e+02 +1.525781552e+02 +1.525781552e+02
918615 +9.816538619e+01 +9.816538619e+01 +9.445538619e+01 +9.445538619e+01
1256872 +6.230788396e+01 +6.230788396e+01 +5.859788396e+01 +5.859788396e+01
1517604 +3.963787409e+01 +3.963787409e+01 +3.592787409e+01 +3.592787409e+01
1627689 +2.474347619e+01 +2.474347619e+01 +2.103347619e+01 +2.103347619e+01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727761631e+04 +1.727761631e+04 +1.740979631e+04 +1.740979631e+04
3 +1.313453090e+04 +1.313453090e+04 +1.326671090e+04 +1.326671090e+04
8 +7.715360469e+03 +7.715360469e+03 +7.847540469e+03 +7.847540469e+03
19 +5.759806294e+03 +5.759806294e+03 +5.891986294e+03 +5.891986294e+03
61 +2.415180355e+03 +2.415180355e+03 +2.547360355e+03 +2.547360355e+03
9271 +1.536479862e+03 +1.536479862e+03 +1.668659862e+03 +1.668659862e+03
18611 +9.184379586e+02 +9.184379586e+02 +1.050617959e+03 +1.050617959e+03
28676 +6.112249765e+02 +6.112249765e+02 +7.434049765e+02 +7.434049765e+02
46002 +3.911230232e+02 +3.911230232e+02 +5.233030232e+02 +5.233030232e+02
159955 +2.341959712e+02 +2.341959712e+02 +3.663759712e+02 +3.663759712e+02
424009 +1.441071759e+02 +1.441071759e+02 +2.762871759e+02 +2.762871759e+02
1174002 +9.330179512e+01 +9.330179512e+01 +2.254817951e+02 +2.254817951e+02
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.232165758e+04 +1.232165758e+04 +1.234334758e+04 +1.234334758e+04
4 +7.846606793e+03 +7.846606793e+03 +7.868296793e+03 +7.868296793e+03
7 +2.985785162e+03 +2.985785162e+03 +3.007475162e+03 +3.007475162e+03
11 +2.413029067e+03 +2.413029067e+03 +2.434719067e+03 +2.434719067e+03
5006 +1.581869930e+03 +1.581869930e+03 +1.603559930e+03 +1.603559930e+03
10978 +8.936841425e+02 +8.936841425e+02 +9.153741425e+02 +9.153741425e+02
22096 +5.833463414e+02 +5.833463414e+02 +6.050363414e+02 +6.050363414e+02
35403 +3.908998293e+02 +3.908998293e+02 +4.125898293e+02 +4.125898293e+02
117426 +2.404339746e+02 +2.404339746e+02 +2.621239746e+02 +2.621239746e+02
470011 +1.484813290e+02 +1.484813290e+02 +1.701713290e+02 +1.701713290e+02
990221 +9.211278179e+01 +9.211278179e+01 +1.138027818e+02 +1.138027818e+02
1288401 +6.206269539e+01 +6.206269539e+01 +8.375269539e+01 +8.375269539e+01
1453065 +3.754218794e+01 +3.754218794e+01 +5.923218794e+01 +5.923218794e+01
1483014 +2.466609993e+01 +2.466609993e+01 +4.635609993e+01 +4.635609993e+01
% function evaluation | noise-free fitness - Fopt (8.232000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.651783506e+04 +2.651783506e+04 +2.660015506e+04 +2.660015506e+04
2 +7.900135320e+03 +7.900135320e+03 +7.982455320e+03 +7.982455320e+03
9 +5.709670777e+03 +5.709670777e+03 +5.791990777e+03 +5.791990777e+03
45 +2.931016279e+03 +2.931016279e+03 +3.013336279e+03 +3.013336279e+03
2603 +2.453535773e+03 +2.453535773e+03 +2.535855773e+03 +2.535855773e+03
4016 +1.480298680e+03 +1.480298680e+03 +1.562618680e+03 +1.562618680e+03
12237 +9.959313261e+02 +9.959313261e+02 +1.078251326e+03 +1.078251326e+03
21917 +6.235341278e+02 +6.235341278e+02 +7.058541278e+02 +7.058541278e+02
35524 +3.746279005e+02 +3.746279005e+02 +4.569479005e+02 +4.569479005e+02
156963 +2.387402267e+02 +2.387402267e+02 +3.210602267e+02 +3.210602267e+02
442411 +1.576483696e+02 +1.576483696e+02 +2.399683696e+02 +2.399683696e+02
1086412 +9.653506354e+01 +9.653506354e+01 +1.788550635e+02 +1.788550635e+02
1904245 +6.012181154e+01 +6.012181154e+01 +1.424418115e+02 +1.424418115e+02
% function evaluation | noise-free fitness - Fopt (2.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222681730e+04 +1.222681730e+04 +1.243027730e+04 +1.243027730e+04
3 +5.087969285e+03 +5.087969285e+03 +5.291429285e+03 +5.291429285e+03
16 +2.894444652e+03 +2.894444652e+03 +3.097904652e+03 +3.097904652e+03
118 +2.006912427e+03 +2.006912427e+03 +2.210372427e+03 +2.210372427e+03
5249 +1.553174220e+03 +1.553174220e+03 +1.756634220e+03 +1.756634220e+03
11811 +9.230259547e+02 +9.230259547e+02 +1.126485955e+03 +1.126485955e+03
22422 +6.167935955e+02 +6.167935955e+02 +8.202535955e+02 +8.202535955e+02
40461 +3.964950674e+02 +3.964950674e+02 +5.999550674e+02 +5.999550674e+02
163427 +2.457859320e+02 +2.457859320e+02 +4.492459320e+02 +4.492459320e+02
373009 +1.562725751e+02 +1.562725751e+02 +3.597325751e+02 +3.597325751e+02
856040 +9.807712723e+01 +9.807712723e+01 +3.015371272e+02 +3.015371272e+02
1608802 +6.120701513e+01 +6.120701513e+01 +2.646670151e+02 +2.646670151e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.961177753e+04 +2.961177753e+04 +2.861177753e+04 +2.861177753e+04
3 +1.441278412e+04 +1.441278412e+04 +1.341278412e+04 +1.341278412e+04
4 +8.516972232e+03 +8.516972232e+03 +7.516972232e+03 +7.516972232e+03
24 +2.804270662e+03 +2.804270662e+03 +1.804270662e+03 +1.804270662e+03
2608 +2.483117849e+03 +2.483117849e+03 +1.483117849e+03 +1.483117849e+03
8201 +1.563546523e+03 +1.563546523e+03 +5.635465231e+02 +5.635465231e+02
13402 +9.398176685e+02 +9.398176685e+02 -6.018233152e+01 -6.018233152e+01
22808 +5.948093119e+02 +5.948093119e+02 -4.051906881e+02 -4.051906881e+02
45892 +3.924377671e+02 +3.924377671e+02 -6.075622329e+02 -6.075622329e+02
119810 +2.483899318e+02 +2.483899318e+02 -7.516100682e+02 -7.516100682e+02
494284 +1.562501198e+02 +1.562501198e+02 -8.437498802e+02 -8.437498802e+02
1125292 +9.538172382e+01 +9.538172382e+01 -9.046182762e+02 -9.046182762e+02
1554228 +6.005357604e+01 +6.005357604e+01 -9.399464240e+02 -9.399464240e+02
1725606 +3.856090308e+01 +3.856090308e+01 -9.614390969e+02 -9.614390969e+02
1763618 +2.509588627e+01 +2.509588627e+01 -9.749041137e+02 -9.749041137e+02
% function evaluation | noise-free fitness - Fopt (-2.091000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.931957624e+03 +5.931957624e+03 +5.911047624e+03 +5.911047624e+03
6 +3.889930311e+03 +3.889930311e+03 +3.869020311e+03 +3.869020311e+03
82 +2.467961688e+03 +2.467961688e+03 +2.447051688e+03 +2.447051688e+03
6225 +1.496215202e+03 +1.496215202e+03 +1.475305202e+03 +1.475305202e+03
11845 +9.096959333e+02 +9.096959333e+02 +8.887859333e+02 +8.887859333e+02
15605 +6.064865466e+02 +6.064865466e+02 +5.855765466e+02 +5.855765466e+02
41202 +3.830847586e+02 +3.830847586e+02 +3.621747586e+02 +3.621747586e+02
111630 +2.348704544e+02 +2.348704544e+02 +2.139604544e+02 +2.139604544e+02
471423 +1.564787615e+02 +1.564787615e+02 +1.355687615e+02 +1.355687615e+02
911735 +9.793887724e+01 +9.793887724e+01 +7.702887724e+01 +7.702887724e+01
1313629 +6.234165851e+01 +6.234165851e+01 +4.143165851e+01 +4.143165851e+01
1663406 +3.914473034e+01 +3.914473034e+01 +1.823473034e+01 +1.823473034e+01
1706281 +2.473095049e+01 +2.473095049e+01 +3.820950488e+00 +3.820950488e+00
% function evaluation | noise-free fitness - Fopt (1.150000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.088206309e+03 +9.088206309e+03 +9.099706309e+03 +9.099706309e+03
16 +4.721181561e+03 +4.721181561e+03 +4.732681561e+03 +4.732681561e+03
36 +3.132055075e+03 +3.132055075e+03 +3.143555075e+03 +3.143555075e+03
111 +2.419142063e+03 +2.419142063e+03 +2.430642063e+03 +2.430642063e+03
4001 +1.574894948e+03 +1.574894948e+03 +1.586394948e+03 +1.586394948e+03
14168 +9.934216518e+02 +9.934216518e+02 +1.004921652e+03 +1.004921652e+03
27013 +5.950045755e+02 +5.950045755e+02 +6.065045755e+02 +6.065045755e+02
46223 +3.852489165e+02 +3.852489165e+02 +3.967489165e+02 +3.967489165e+02
146440 +2.465175203e+02 +2.465175203e+02 +2.580175203e+02 +2.580175203e+02
538406 +1.404011474e+02 +1.404011474e+02 +1.519011474e+02 +1.519011474e+02
1124239 +9.964736385e+01 +9.964736385e+01 +1.111473638e+02 +1.111473638e+02
% function evaluation | noise-free fitness - Fopt (6.630000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.655746993e+04 +2.655746993e+04 +2.662376993e+04 +2.662376993e+04
2 +3.502114541e+03 +3.502114541e+03 +3.568414541e+03 +3.568414541e+03
2206 +2.417481158e+03 +2.417481158e+03 +2.483781158e+03 +2.483781158e+03
6641 +1.556888931e+03 +1.556888931e+03 +1.623188931e+03 +1.623188931e+03
14002 +9.960817377e+02 +9.960817377e+02 +1.062381738e+03 +1.062381738e+03
22002 +6.032333664e+02 +6.032333664e+02 +6.695333664e+02 +6.695333664e+02
38201 +3.945030231e+02 +3.945030231e+02 +4.608030231e+02 +4.608030231e+02
132680 +2.438824218e+02 +2.438824218e+02 +3.101824218e+02 +3.101824218e+02
403684 +1.577629402e+02 +1.577629402e+02 +2.240629402e+02 +2.240629402e+02
772871 +9.108777502e+01 +9.108777502e+01 +1.573877750e+02 +1.573877750e+02
1079821 +6.221325504e+01 +6.221325504e+01 +1.285132550e+02 +1.285132550e+02
1279220 +3.937742221e+01 +3.937742221e+01 +1.056774222e+02 +1.056774222e+02
1320654 +2.502657075e+01 +2.502657075e+01 +9.132657075e+01 +9.132657075e+01
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.011017626e+04 +1.011017626e+04 +1.015651626e+04 +1.015651626e+04
2 +6.995828559e+03 +6.995828559e+03 +7.042168559e+03 +7.042168559e+03
6 +5.083549113e+03 +5.083549113e+03 +5.129889113e+03 +5.129889113e+03
11 +3.446876915e+03 +3.446876915e+03 +3.493216915e+03 +3.493216915e+03
407 +2.331187114e+03 +2.331187114e+03 +2.377527114e+03 +2.377527114e+03
2500 +1.578672253e+03 +1.578672253e+03 +1.625012253e+03 +1.625012253e+03
7256 +9.924338474e+02 +9.924338474e+02 +1.038773847e+03 +1.038773847e+03
17209 +5.913715029e+02 +5.913715029e+02 +6.377115029e+02 +6.377115029e+02
37813 +3.940863075e+02 +3.940863075e+02 +4.404263075e+02 +4.404263075e+02
84401 +2.421483398e+02 +2.421483398e+02 +2.884883398e+02 +2.884883398e+02
452636 +1.540385682e+02 +1.540385682e+02 +2.003785682e+02 +2.003785682e+02
956744 +9.730059725e+01 +9.730059725e+01 +1.436405973e+02 +1.436405973e+02
1569410 +6.249705248e+01 +6.249705248e+01 +1.088370525e+02 +1.088370525e+02
% function evaluation | noise-free fitness - Fopt (-2.104000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405487513e+03 +4.405487513e+03 +4.384447513e+03 +4.384447513e+03
43 +2.643575474e+03 +2.643575474e+03 +2.622535474e+03 +2.622535474e+03
1802 +2.219388221e+03 +2.219388221e+03 +2.198348221e+03 +2.198348221e+03
7404 +1.465188176e+03 +1.465188176e+03 +1.444148176e+03 +1.444148176e+03
15610 +9.431659294e+02 +9.431659294e+02 +9.221259294e+02 +9.221259294e+02
21206 +5.724515830e+02 +5.724515830e+02 +5.514115830e+02 +5.514115830e+02
40813 +3.808158132e+02 +3.808158132e+02 +3.597758132e+02 +3.597758132e+02
143003 +2.501449161e+02 +2.501449161e+02 +2.291049161e+02 +2.291049161e+02
455889 +1.549968182e+02 +1.549968182e+02 +1.339568182e+02 +1.339568182e+02
1036048 +8.638704491e+01 +8.638704491e+01 +6.534704491e+01 +6.534704491e+01
1749609 +6.163961563e+01 +6.163961563e+01 +4.059961563e+01 +4.059961563e+01
% function evaluation | noise-free fitness - Fopt (5.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.120635168e+04 +1.120635168e+04 +1.125733168e+04 +1.125733168e+04
2 +3.735091125e+03 +3.735091125e+03 +3.786071125e+03 +3.786071125e+03
23 +2.481300023e+03 +2.481300023e+03 +2.532280023e+03 +2.532280023e+03
5611 +1.484264291e+03 +1.484264291e+03 +1.535244291e+03 +1.535244291e+03
11408 +8.899580327e+02 +8.899580327e+02 +9.409380327e+02 +9.409380327e+02
24274 +6.282303417e+02 +6.282303417e+02 +6.792103417e+02 +6.792103417e+02
47410 +3.931033689e+02 +3.931033689e+02 +4.440833689e+02 +4.440833689e+02
95602 +2.503020952e+02 +2.503020952e+02 +3.012820952e+02 +3.012820952e+02
381263 +1.540448277e+02 +1.540448277e+02 +2.050248277e+02 +2.050248277e+02
789426 +9.436545065e+01 +9.436545065e+01 +1.453454507e+02 +1.453454507e+02
1748065 +5.835882583e+01 +5.835882583e+01 +1.093388258e+02 +1.093388258e+02
