% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +3.223459523e+05 +3.223459523e+05 +3.224172423e+05 +3.224172423e+05
9 +1.933872861e+05 +1.933872861e+05 +1.934585761e+05 +1.934585761e+05
39 +1.250789576e+05 +1.250789576e+05 +1.251502476e+05 +1.251502476e+05
111 +7.266595133e+04 +7.266595133e+04 +7.273724133e+04 +7.273724133e+04
160 +4.761533229e+04 +4.761533229e+04 +4.768662229e+04 +4.768662229e+04
370 +3.709545586e+04 +3.709545586e+04 +3.716674586e+04 +3.716674586e+04
807 +2.455582744e+04 +2.455582744e+04 +2.462711744e+04 +2.462711744e+04
1253 +1.437572679e+04 +1.437572679e+04 +1.444701679e+04 +1.444701679e+04
1903 +8.519695833e+03 +8.519695833e+03 +8.590985833e+03 +8.590985833e+03
2353 +6.002953091e+03 +6.002953091e+03 +6.074243091e+03 +6.074243091e+03
2981 +2.679863275e+03 +2.679863275e+03 +2.751153275e+03 +2.751153275e+03
3278 +2.181670715e+03 +2.181670715e+03 +2.252960715e+03 +2.252960715e+03
3331 +1.004949099e+03 +1.004949099e+03 +1.076239099e+03 +1.076239099e+03
3731 +9.390614656e+02 +9.390614656e+02 +1.010351466e+03 +1.010351466e+03
4808 +5.722318650e+02 +5.722318650e+02 +6.435218650e+02 +6.435218650e+02
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.948832166e+05 +8.948832166e+05 +8.948726766e+05 +8.948726766e+05
2 +3.136743107e+05 +3.136743107e+05 +3.136637707e+05 +3.136637707e+05
39 +1.239389970e+05 +1.239389970e+05 +1.239284570e+05 +1.239284570e+05
154 +9.699755095e+04 +9.699755095e+04 +9.698701095e+04 +9.698701095e+04
273 +6.176255841e+04 +6.176255841e+04 +6.175201841e+04 +6.175201841e+04
449 +3.682032544e+04 +3.682032544e+04 +3.680978544e+04 +3.680978544e+04
657 +2.320670003e+04 +2.320670003e+04 +2.319616003e+04 +2.319616003e+04
913 +9.875603558e+03 +9.875603558e+03 +9.865063558e+03 +9.865063558e+03
1511 +6.161858696e+03 +6.161858696e+03 +6.151318696e+03 +6.151318696e+03
1619 +3.898309765e+03 +3.898309765e+03 +3.887769765e+03 +3.887769765e+03
1761 +2.348718443e+03 +2.348718443e+03 +2.338178443e+03 +2.338178443e+03
1890 +1.050819077e+03 +1.050819077e+03 +1.040279077e+03 +1.040279077e+03
1940 +9.295527174e+02 +9.295527174e+02 +9.190127174e+02 +9.190127174e+02
2301 +5.359759769e+02 +5.359759769e+02 +5.254359769e+02 +5.254359769e+02
2587 +3.403812106e+02 +3.403812106e+02 +3.298412106e+02 +3.298412106e+02
2616 +1.946060061e+02 +1.946060061e+02 +1.840660061e+02 +1.840660061e+02
2670 +1.471396310e+02 +1.471396310e+02 +1.365996310e+02 +1.365996310e+02
3004 +9.838881807e+01 +9.838881807e+01 +8.784881807e+01 +8.784881807e+01
3783 +5.529744812e+01 +5.529744812e+01 +4.475744812e+01 +4.475744812e+01
4187 +1.934055936e+01 +1.934055936e+01 +8.800559361e+00 +8.800559361e+00
4333 +1.388536888e+01 +1.388536888e+01 +3.345368879e+00 +3.345368879e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.755603114e+05 +4.755603114e+05 +4.759463214e+05 +4.759463214e+05
4 +3.713580981e+05 +3.713580981e+05 +3.717441081e+05 +3.717441081e+05
6 +2.438636852e+05 +2.438636852e+05 +2.442496952e+05 +2.442496952e+05
62 +1.209254585e+05 +1.209254585e+05 +1.213114685e+05 +1.213114685e+05
111 +8.382975800e+04 +8.382975800e+04 +8.421576800e+04 +8.421576800e+04
149 +5.686482049e+04 +5.686482049e+04 +5.725083049e+04 +5.725083049e+04
160 +3.823986958e+04 +3.823986958e+04 +3.862587958e+04 +3.862587958e+04
773 +2.254438964e+04 +2.254438964e+04 +2.293039964e+04 +2.293039964e+04
1253 +1.533486649e+04 +1.533486649e+04 +1.572087649e+04 +1.572087649e+04
2022 +7.656279465e+03 +7.656279465e+03 +8.042289465e+03 +8.042289465e+03
2172 +6.251441410e+03 +6.251441410e+03 +6.637451410e+03 +6.637451410e+03
3012 +3.897228747e+03 +3.897228747e+03 +4.283238747e+03 +4.283238747e+03
3609 +2.363692728e+03 +2.363692728e+03 +2.749702728e+03 +2.749702728e+03
4883 +1.537799979e+03 +1.537799979e+03 +1.923809979e+03 +1.923809979e+03
4995 +9.340505386e+02 +9.340505386e+02 +1.320060539e+03 +1.320060539e+03
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.658400829e+05 +4.658400829e+05 +4.658275129e+05 +4.658275129e+05
4 +3.781334561e+05 +3.781334561e+05 +3.781208861e+05 +3.781208861e+05
6 +2.402230641e+05 +2.402230641e+05 +2.402104941e+05 +2.402104941e+05
56 +1.509230056e+05 +1.509230056e+05 +1.509104356e+05 +1.509104356e+05
62 +6.836136747e+04 +6.836136747e+04 +6.834879747e+04 +6.834879747e+04
168 +4.927511796e+04 +4.927511796e+04 +4.926254796e+04 +4.926254796e+04
313 +3.433446955e+04 +3.433446955e+04 +3.432189955e+04 +3.432189955e+04
367 +1.541601524e+04 +1.541601524e+04 +1.540344524e+04 +1.540344524e+04
420 +8.810646157e+03 +8.810646157e+03 +8.798076157e+03 +8.798076157e+03
848 +4.873085498e+03 +4.873085498e+03 +4.860515498e+03 +4.860515498e+03
1390 +1.778346949e+03 +1.778346949e+03 +1.765776949e+03 +1.765776949e+03
1938 +1.427113920e+03 +1.427113920e+03 +1.414543920e+03 +1.414543920e+03
1952 +4.850392972e+02 +4.850392972e+02 +4.724692972e+02 +4.724692972e+02
2252 +3.936163496e+02 +3.936163496e+02 +3.810463496e+02 +3.810463496e+02
2895 +1.998411342e+02 +1.998411342e+02 +1.872711342e+02 +1.872711342e+02
2902 +1.526223825e+02 +1.526223825e+02 +1.400523825e+02 +1.400523825e+02
3358 +7.652457868e+01 +7.652457868e+01 +6.395457868e+01 +6.395457868e+01
3558 +5.820644765e+01 +5.820644765e+01 +4.563644765e+01 +4.563644765e+01
3629 +3.054156671e+01 +3.054156671e+01 +1.797156671e+01 +1.797156671e+01
3679 +1.641542267e+01 +1.641542267e+01 +3.845422673e+00 +3.845422673e+00
3777 +6.860097549e+00 +6.860097549e+00 -5.709902451e+00 -5.709902451e+00
3958 +6.033206608e+00 +6.033206608e+00 -6.536793392e+00 -6.536793392e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.490616153e+05 +4.490616153e+05 +4.489345753e+05 +4.489345753e+05
4 +2.723389361e+05 +2.723389361e+05 +2.722118961e+05 +2.722118961e+05
6 +2.439466327e+05 +2.439466327e+05 +2.438195927e+05 +2.438195927e+05
65 +1.211833701e+05 +1.211833701e+05 +1.210563301e+05 +1.210563301e+05
139 +6.983741110e+04 +6.983741110e+04 +6.971037110e+04 +6.971037110e+04
175 +5.224594787e+04 +5.224594787e+04 +5.211890787e+04 +5.211890787e+04
595 +3.956258421e+04 +3.956258421e+04 +3.943554421e+04 +3.943554421e+04
673 +2.229603023e+04 +2.229603023e+04 +2.216899023e+04 +2.216899023e+04
1181 +1.444437733e+04 +1.444437733e+04 +1.431733733e+04 +1.431733733e+04
1499 +8.894637760e+03 +8.894637760e+03 +8.767597760e+03 +8.767597760e+03
1810 +5.664909692e+03 +5.664909692e+03 +5.537869692e+03 +5.537869692e+03
2055 +3.250946910e+03 +3.250946910e+03 +3.123906910e+03 +3.123906910e+03
2830 +2.383592815e+03 +2.383592815e+03 +2.256552815e+03 +2.256552815e+03
3269 +1.509063488e+03 +1.509063488e+03 +1.382023488e+03 +1.382023488e+03
3656 +8.782723911e+02 +8.782723911e+02 +7.512323911e+02 +7.512323911e+02
4095 +4.004767043e+02 +4.004767043e+02 +2.734367043e+02 +2.734367043e+02
4350 +2.746022212e+02 +2.746022212e+02 +1.475622212e+02 +1.475622212e+02
4645 +2.025339422e+02 +2.025339422e+02 +7.549394220e+01 +7.549394220e+01
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.124326396e+05 +7.124326396e+05 +7.123951196e+05 +7.123951196e+05
2 +3.075855413e+05 +3.075855413e+05 +3.075480213e+05 +3.075480213e+05
9 +1.658656883e+05 +1.658656883e+05 +1.658281683e+05 +1.658281683e+05
65 +1.431952010e+05 +1.431952010e+05 +1.431576810e+05 +1.431576810e+05
97 +9.960050630e+04 +9.960050630e+04 +9.956298630e+04 +9.956298630e+04
183 +4.028169690e+04 +4.028169690e+04 +4.024417690e+04 +4.024417690e+04
287 +2.305097920e+04 +2.305097920e+04 +2.301345920e+04 +2.301345920e+04
365 +1.467674601e+04 +1.467674601e+04 +1.463922601e+04 +1.463922601e+04
823 +6.462316661e+03 +6.462316661e+03 +6.424796661e+03 +6.424796661e+03
1343 +5.837676581e+03 +5.837676581e+03 +5.800156581e+03 +5.800156581e+03
1454 +3.638961393e+03 +3.638961393e+03 +3.601441393e+03 +3.601441393e+03
2368 +2.430411262e+03 +2.430411262e+03 +2.392891262e+03 +2.392891262e+03
3044 +1.088726801e+03 +1.088726801e+03 +1.051206801e+03 +1.051206801e+03
3063 +2.306989585e+02 +2.306989585e+02 +1.931789585e+02 +1.931789585e+02
3429 +1.028610800e+02 +1.028610800e+02 +6.534108001e+01 +6.534108001e+01
3622 +9.652952604e+01 +9.652952604e+01 +5.900952604e+01 +5.900952604e+01
4305 +6.178519849e+01 +6.178519849e+01 +2.426519849e+01 +2.426519849e+01
4903 +1.717240670e+01 +1.717240670e+01 -2.034759330e+01 -2.034759330e+01
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.214630168e+05 +4.214630168e+05 +4.211318568e+05 +4.211318568e+05
2 +3.647472034e+05 +3.647472034e+05 +3.644160434e+05 +3.644160434e+05
6 +2.290876989e+05 +2.290876989e+05 +2.287565389e+05 +2.287565389e+05
59 +1.230448947e+05 +1.230448947e+05 +1.227137347e+05 +1.227137347e+05
165 +7.650711164e+04 +7.650711164e+04 +7.617595164e+04 +7.617595164e+04
210 +5.716121278e+04 +5.716121278e+04 +5.683005278e+04 +5.683005278e+04
401 +3.596780145e+04 +3.596780145e+04 +3.563664145e+04 +3.563664145e+04
757 +2.307068090e+04 +2.307068090e+04 +2.273952090e+04 +2.273952090e+04
1310 +1.498030855e+04 +1.498030855e+04 +1.464914855e+04 +1.464914855e+04
1350 +9.777777655e+03 +9.777777655e+03 +9.446617655e+03 +9.446617655e+03
1454 +6.237391001e+03 +6.237391001e+03 +5.906231001e+03 +5.906231001e+03
2448 +3.837329204e+03 +3.837329204e+03 +3.506169204e+03 +3.506169204e+03
2894 +2.384495517e+03 +2.384495517e+03 +2.053335517e+03 +2.053335517e+03
3182 +1.287650861e+03 +1.287650861e+03 +9.564908614e+02 +9.564908614e+02
3820 +9.813695725e+02 +9.813695725e+02 +6.502095725e+02 +6.502095725e+02
4490 +4.479309622e+02 +4.479309622e+02 +1.167709622e+02 +1.167709622e+02
4835 +2.592708877e+02 +2.592708877e+02 -7.188911225e+01 -7.188911225e+01
4990 +2.045830049e+02 +2.045830049e+02 -1.265769951e+02 -1.265769951e+02
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.107474985e+05 +4.107474985e+05 +4.107923085e+05 +4.107923085e+05
3 +2.563160234e+05 +2.563160234e+05 +2.563608334e+05 +2.563608334e+05
19 +1.571279100e+05 +1.571279100e+05 +1.571727200e+05 +1.571727200e+05
152 +8.824064209e+04 +8.824064209e+04 +8.828545209e+04 +8.828545209e+04
177 +5.721404722e+04 +5.721404722e+04 +5.725885722e+04 +5.725885722e+04
183 +2.580878328e+04 +2.580878328e+04 +2.585359328e+04 +2.585359328e+04
471 +2.064930712e+04 +2.064930712e+04 +2.069411712e+04 +2.069411712e+04
866 +1.468274686e+04 +1.468274686e+04 +1.472755686e+04 +1.472755686e+04
1229 +7.411763978e+03 +7.411763978e+03 +7.456573978e+03 +7.456573978e+03
1368 +4.307813399e+03 +4.307813399e+03 +4.352623399e+03 +4.352623399e+03
1613 +3.227517332e+03 +3.227517332e+03 +3.272327332e+03 +3.272327332e+03
1675 +2.434496070e+03 +2.434496070e+03 +2.479306070e+03 +2.479306070e+03
1988 +1.320575575e+03 +1.320575575e+03 +1.365385575e+03 +1.365385575e+03
2606 +9.988600180e+02 +9.988600180e+02 +1.043670018e+03 +1.043670018e+03
2680 +5.093369462e+02 +5.093369462e+02 +5.541469462e+02 +5.541469462e+02
2780 +3.203446823e+02 +3.203446823e+02 +3.651546823e+02 +3.651546823e+02
3231 +2.095034927e+02 +2.095034927e+02 +2.543134927e+02 +2.543134927e+02
3456 +1.511916345e+02 +1.511916345e+02 +1.960016345e+02 +1.960016345e+02
4156 +5.555621716e+01 +5.555621716e+01 +1.003662172e+02 +1.003662172e+02
4239 +1.044282562e+01 +1.044282562e+01 +5.525282562e+01 +5.525282562e+01
4510 +6.281115680e+00 +6.281115680e+00 +5.109111568e+01 +5.109111568e+01
4956 +3.963616180e+00 +3.963616180e+00 +4.877361618e+01 +4.877361618e+01
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.699603754e+05 +4.699603754e+05 +4.697839154e+05 +4.697839154e+05
6 +2.609756496e+05 +2.609756496e+05 +2.607991896e+05 +2.607991896e+05
13 +2.295975231e+05 +2.295975231e+05 +2.294210631e+05 +2.294210631e+05
59 +1.349309198e+05 +1.349309198e+05 +1.347544598e+05 +1.347544598e+05
106 +7.829546935e+04 +7.829546935e+04 +7.811900935e+04 +7.811900935e+04
154 +5.477639854e+04 +5.477639854e+04 +5.459993854e+04 +5.459993854e+04
354 +2.859928346e+04 +2.859928346e+04 +2.842282346e+04 +2.842282346e+04
605 +2.284526883e+04 +2.284526883e+04 +2.266880883e+04 +2.266880883e+04
728 +1.178945933e+04 +1.178945933e+04 +1.161299933e+04 +1.161299933e+04
822 +9.871737792e+03 +9.871737792e+03 +9.695277792e+03 +9.695277792e+03
1764 +6.277374904e+03 +6.277374904e+03 +6.100914904e+03 +6.100914904e+03
2064 +3.577153538e+03 +3.577153538e+03 +3.400693538e+03 +3.400693538e+03
2939 +2.451489090e+03 +2.451489090e+03 +2.275029090e+03 +2.275029090e+03
3400 +1.520311141e+03 +1.520311141e+03 +1.343851141e+03 +1.343851141e+03
3861 +9.101641142e+02 +9.101641142e+02 +7.337041142e+02 +7.337041142e+02
4835 +6.287846531e+02 +6.287846531e+02 +4.523246531e+02 +4.523246531e+02
