% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +2.318943206e+03 +2.318943206e+03 +2.623143206e+03 +2.623143206e+03 -1.6424e+00 +2.5553e+00 +3.4369e+00 -2.0242e+00 -5.1138e-01 +4.5562e+00 -1.9728e+00 +3.0690e+00 -3.5757e+00 -8.1229e-01 -2.3918e+00 +7.5758e-01 -2.2000e-01 -1.9267e+00 -2.2752e-01 +4.1202e+00 -1.1354e+00 +4.0344e+00 -3.3043e+00 -5.3727e-01
109 +1.497853140e+03 +1.497853140e+03 +1.802053140e+03 +1.802053140e+03 +2.7300e+00 -6.1055e-02 +3.6578e-01 +2.3600e+00 -3.5371e+00 +4.6502e-01 -3.5579e+00 -4.4312e-01 -1.0917e+00 +4.1294e+00 -2.1452e+00 -7.7766e-01 +1.9727e+00 -5.8312e-01 -3.1972e+00 +3.6522e+00 +0.0000e+00 -2.1812e+00 +3.3671e+00 -4.6501e+00
402 +9.084789735e+02 +9.084789735e+02 +1.212678973e+03 +1.212678973e+03 -1.1696e+00 +4.5393e+00 -4.2179e-01 +1.7243e+00 -2.3607e+00 -6.4652e-01 -3.7459e+00 -7.9476e-01 +9.3392e-01 +2.8841e+00 -8.0284e-01 -2.6458e-01 +1.9753e+00 -4.9647e-02 -3.4220e+00 +9.6335e-01 -3.6597e-02 -1.7564e+00 +6.1976e-01 -2.3878e+00
685 +6.209127869e+02 +6.209127869e+02 +9.251127869e+02 +9.251127869e+02 -1.3909e+00 +4.4804e+00 -1.1173e+00 +6.0671e-01 -3.3514e+00 +4.1412e-03 -3.5773e+00 -1.5226e+00 +7.5700e-01 +3.0140e+00 -1.5655e+00 -2.4440e+00 +2.1889e+00 +1.7001e+00 -2.0338e+00 +1.7136e+00 -4.4841e-01 -2.5592e+00 -5.5540e-01 -1.9388e+00
1057 +3.709778544e+02 +3.709778544e+02 +6.751778544e+02 +6.751778544e+02 -2.8152e+00 +4.1715e+00 -7.6756e-01 -4.7200e-01 -3.3829e+00 -1.2005e+00 -3.5501e+00 -1.4632e+00 +9.2377e-01 +2.8181e+00 -2.2618e+00 -1.6721e+00 +2.2852e+00 +6.6714e-01 -2.1169e+00 +1.5050e+00 +1.5521e-01 -2.8195e+00 -1.0503e+00 -1.3517e+00
1459 +2.504167138e+02 +2.504167138e+02 +5.546167138e+02 +5.546167138e+02 -2.8842e+00 +3.9513e+00 -1.9542e-01 -8.3688e-01 -3.1010e+00 -6.7019e-01 -3.6905e+00 -1.9961e+00 +1.2875e+00 +2.9760e+00 -2.5586e+00 -1.7481e+00 +2.1008e+00 +1.8093e+00 -2.1229e+00 +1.3993e+00 +2.9217e-01 -2.9470e+00 -1.6108e+00 -1.2793e+00
2034 +1.568812939e+02 +1.568812939e+02 +4.610812939e+02 +4.610812939e+02 -2.8164e+00 +3.8579e+00 -1.9497e-01 -8.3256e-01 -2.9681e+00 -7.1879e-01 -3.6583e+00 -1.9466e+00 +1.3930e+00 +3.5013e+00 -2.3314e+00 -1.6017e+00 +1.9028e+00 +1.6657e+00 -2.0837e+00 +1.3831e+00 -4.1561e-01 -2.7118e+00 -1.5249e+00 -1.4032e+00
2427 +9.731610460e+01 +9.731610460e+01 +4.015161046e+02 +4.015161046e+02 -2.6494e+00 +3.7951e+00 -1.1351e-01 -9.3551e-01 -2.5276e+00 -5.7265e-01 -3.6933e+00 -2.0802e+00 +1.6099e+00 +3.4692e+00 -2.5276e+00 -1.4255e+00 +1.8180e+00 +1.5042e+00 -2.1274e+00 +1.2631e+00 -6.8241e-01 -3.0028e+00 -1.3956e+00 -1.2888e+00
2853 +5.861874443e+01 +5.861874443e+01 +3.628187444e+02 +3.628187444e+02 -2.6448e+00 +3.7334e+00 -7.5919e-02 -8.9665e-01 -2.5363e+00 -5.2224e-01 -3.7430e+00 -1.8571e+00 +1.5963e+00 +3.4111e+00 -2.5784e+00 -1.6187e+00 +1.7153e+00 +1.5911e+00 -2.2373e+00 +1.4386e+00 -8.5407e-01 -2.8523e+00 -1.5194e+00 -1.2872e+00
3078 +3.975734590e+01 +3.975734590e+01 +3.439573459e+02 +3.439573459e+02 -2.6438e+00 +3.6847e+00 -4.4592e-03 -1.0269e+00 -2.5216e+00 -4.9221e-01 -3.7463e+00 -1.8792e+00 +1.6065e+00 +3.3565e+00 -2.5858e+00 -1.6084e+00 +1.7248e+00 +1.5658e+00 -2.2787e+00 +1.4518e+00 -8.4051e-01 -2.8171e+00 -1.3777e+00 -1.2846e+00
3604 +2.316935745e+01 +2.316935745e+01 +3.273693575e+02 +3.273693575e+02 -2.6226e+00 +3.6350e+00 +9.4627e-02 -1.0122e+00 -2.4897e+00 -5.0260e-01 -3.7490e+00 -1.9758e+00 +1.5819e+00 +3.3504e+00 -2.5910e+00 -1.6203e+00 +1.6903e+00 +1.5549e+00 -2.3009e+00 +1.4711e+00 -8.2665e-01 -2.8550e+00 -1.4031e+00 -1.2426e+00
4348 +1.575231942e+01 +1.575231942e+01 +3.199523194e+02 +3.199523194e+02 -2.5857e+00 +3.6020e+00 +1.2556e-01 -1.0202e+00 -2.4388e+00 -5.0280e-01 -3.7507e+00 -2.0036e+00 +1.5887e+00 +3.3570e+00 -2.5910e+00 -1.6170e+00 +1.6667e+00 +1.5396e+00 -2.3163e+00 +1.4728e+00 -8.5998e-01 -2.8075e+00 -1.3597e+00 -1.2243e+00
4920 +9.714376441e+00 +9.714376441e+00 +3.139143764e+02 +3.139143764e+02 -2.5872e+00 +3.5840e+00 +1.3914e-01 -1.0319e+00 -2.4154e+00 -4.9102e-01 -3.7184e+00 -1.9922e+00 +1.5969e+00 +3.3656e+00 -2.5941e+00 -1.6063e+00 +1.6516e+00 +1.5691e+00 -2.3166e+00 +1.4921e+00 -8.7316e-01 -2.8288e+00 -1.3717e+00 -1.2073e+00
5315 +6.305265629e+00 +6.305265629e+00 +3.105052656e+02 +3.105052656e+02 -2.5931e+00 +3.5820e+00 +1.5258e-01 -1.0424e+00 -2.3991e+00 -4.7708e-01 -3.6993e+00 -1.9795e+00 +1.6080e+00 +3.3828e+00 -2.5998e+00 -1.5978e+00 +1.6458e+00 +1.5508e+00 -2.3161e+00 +1.4949e+00 -8.7199e-01 -2.8060e+00 -1.3810e+00 -1.2252e+00
5563 +3.893671380e+00 +3.893671380e+00 +3.080936714e+02 +3.080936714e+02 -2.5933e+00 +3.5772e+00 +1.5365e-01 -1.0468e+00 -2.4052e+00 -4.7388e-01 -3.7029e+00 -1.9794e+00 +1.6111e+00 +3.3901e+00 -2.6062e+00 -1.6194e+00 +1.6554e+00 +1.5499e+00 -2.3145e+00 +1.4950e+00 -8.7382e-01 -2.8150e+00 -1.3850e+00 -1.2264e+00
6204 +2.479213084e+00 +2.479213084e+00 +3.066792131e+02 +3.066792131e+02 -2.5861e+00 +3.5751e+00 +1.5424e-01 -1.0504e+00 -2.4027e+00 -4.6723e-01 -3.6977e+00 -1.9758e+00 +1.6107e+00 +3.3867e+00 -2.6080e+00 -1.6194e+00 +1.6545e+00 +1.5525e+00 -2.3151e+00 +1.4930e+00 -8.7388e-01 -2.8096e+00 -1.3877e+00 -1.2275e+00
6569 +1.453438561e+00 +1.453438561e+00 +3.056534386e+02 +3.056534386e+02 -2.5858e+00 +3.5727e+00 +1.5833e-01 -1.0522e+00 -2.3998e+00 -4.6834e-01 -3.6967e+00 -1.9777e+00 +1.6133e+00 +3.3848e+00 -2.6090e+00 -1.6240e+00 +1.6537e+00 +1.5552e+00 -2.3213e+00 +1.4935e+00 -8.7277e-01 -2.8118e+00 -1.3836e+00 -1.2272e+00
7487 +9.807541002e-01 +9.807541002e-01 +3.051807541e+02 +3.051807541e+02 -2.5849e+00 +3.5699e+00 +1.5915e-01 -1.0515e+00 -2.3986e+00 -4.6918e-01 -3.6981e+00 -1.9796e+00 +1.6136e+00 +3.3845e+00 -2.6091e+00 -1.6237e+00 +1.6550e+00 +1.5551e+00 -2.3227e+00 +1.4943e+00 -8.7285e-01 -2.8112e+00 -1.3822e+00 -1.2262e+00
8710 +6.287817352e-01 +6.287817352e-01 +3.048287817e+02 +3.048287817e+02 -2.5838e+00 +3.5687e+00 +1.6088e-01 -1.0513e+00 -2.3970e+00 -4.7036e-01 -3.6971e+00 -1.9805e+00 +1.6139e+00 +3.3849e+00 -2.6094e+00 -1.6228e+00 +1.6545e+00 +1.5555e+00 -2.3249e+00 +1.4943e+00 -8.7333e-01 -2.8106e+00 -1.3806e+00 -1.2263e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.367507711e+03 +3.367507711e+03 +3.262837711e+03 +3.262837711e+03 +3.6371e+00 -3.3626e+00 -2.1357e+00 -2.2125e+00 -3.9124e+00 +2.3180e-01 -6.5183e-01 +1.1585e-01 +2.2522e+00 -3.4330e+00 +4.6003e+00 +3.5027e+00 +3.4881e+00 +4.2274e+00 +4.5371e+00 -2.3468e+00 +3.2579e+00 +1.7138e+00 -4.9518e-02 +4.6796e+00
17 +2.234560118e+03 +2.234560118e+03 +2.129890118e+03 +2.129890118e+03 -1.9273e-01 +4.8344e+00 -2.1603e+00 -3.3638e+00 +2.7812e+00 +4.7428e+00 -4.3941e+00 +2.1906e-01 +2.1485e+00 +2.4248e-01 -1.5735e+00 -1.0296e+00 +7.3032e-02 +1.4476e+00 -1.5282e+00 +4.5853e+00 +1.2835e+00 +3.4841e+00 -3.5087e+00 +3.7208e+00
182 +1.331833324e+03 +1.331833324e+03 +1.227163324e+03 +1.227163324e+03 -1.0200e+00 -1.5470e+00 -2.9302e+00 -4.6820e+00 +4.3089e+00 -1.7513e+00 -4.4429e+00 +1.8528e+00 -4.0367e-01 -1.1226e+00 +4.4644e-01 -3.1850e-01 +2.2312e+00 -7.7294e-01 +1.4653e+00 +2.1663e+00 +5.0000e+00 -4.2176e+00 -2.5046e+00 +1.4010e+00
354 +9.720608340e+02 +9.720608340e+02 +8.673908340e+02 +8.673908340e+02 -2.9453e+00 -9.7818e-01 -1.7065e+00 -4.4791e+00 +1.9443e+00 -2.0504e+00 -9.8510e-01 +2.4448e+00 +3.3210e+00 -2.9458e+00 -2.5728e+00 +1.8041e+00 +2.0165e+00 +1.5922e+00 +1.3735e+00 +4.5745e+00 -1.3509e+00 -1.6913e+00 -2.7330e+00 -1.1320e+00
780 +5.993844562e+02 +5.993844562e+02 +4.947144562e+02 +4.947144562e+02 -4.3724e+00 -6.9856e-02 -2.6606e+00 -4.6673e+00 +2.8354e+00 -1.1317e+00 -1.6421e+00 +1.9250e+00 +1.6857e+00 -2.9680e+00 -2.3396e+00 +2.0910e-01 +3.7566e+00 +1.0697e+00 +2.3165e+00 +2.6497e+00 -4.6107e-01 -2.9431e+00 -1.7122e+00 -1.1372e+00
1301 +3.808644345e+02 +3.808644345e+02 +2.761944345e+02 +2.761944345e+02 -4.4490e+00 +4.5099e-01 -3.2980e+00 -4.1551e+00 +2.5185e+00 -8.7396e-01 -1.5399e+00 +1.9978e+00 +1.2111e+00 -1.7730e+00 -2.2409e+00 +1.1471e+00 +3.1334e+00 -3.3030e-01 +2.6916e+00 +2.2154e+00 -6.4682e-01 -3.4843e+00 -1.6025e+00 -1.3262e+00
1768 +2.467871625e+02 +2.467871625e+02 +1.421171625e+02 +1.421171625e+02 -4.3061e+00 +1.0477e+00 -3.0038e+00 -4.0675e+00 +3.0478e+00 -1.0462e+00 -1.5036e+00 +1.0797e+00 +1.0417e+00 -1.4899e+00 -2.2339e+00 +1.5307e+00 +3.2160e+00 -2.4501e-01 +2.3948e+00 +1.8900e+00 -7.4900e-02 -2.9934e+00 -1.2683e+00 -1.2666e+00
2452 +1.512447626e+02 +1.512447626e+02 +4.657476255e+01 +4.657476255e+01 -4.0174e+00 +8.8269e-01 -3.3683e+00 -3.8882e+00 +2.9345e+00 -9.7258e-01 -1.3220e+00 +1.1845e+00 +6.4808e-01 -1.3826e+00 -2.5461e+00 +1.9841e+00 +3.1071e+00 +8.6501e-02 +2.4180e+00 +1.5668e+00 +2.0850e-01 -2.8543e+00 -1.3385e+00 -1.7635e+00
3026 +9.512315074e+01 +9.512315074e+01 -9.546849261e+00 -9.546849261e+00 -3.6757e+00 +7.1791e-01 -3.2431e+00 -3.5351e+00 +3.0971e+00 -1.0319e+00 -1.1365e+00 +1.3192e+00 +4.9504e-01 -1.5030e+00 -2.3670e+00 +2.1163e+00 +3.2289e+00 +4.2992e-03 +2.4901e+00 +1.4208e+00 +4.7165e-01 -2.8832e+00 -1.0852e+00 -2.1441e+00
3379 +5.930428135e+01 +5.930428135e+01 -4.536571865e+01 -4.536571865e+01 -3.7541e+00 +9.7986e-01 -3.3356e+00 -3.3749e+00 +3.1731e+00 -8.5949e-01 -1.0859e+00 +1.4375e+00 +4.1770e-01 -1.3203e+00 -2.5817e+00 +2.0400e+00 +3.0761e+00 +1.8493e-01 +2.5146e+00 +1.2109e+00 +5.5546e-01 -2.8338e+00 -1.0134e+00 -2.0569e+00
3879 +3.841758703e+01 +3.841758703e+01 -6.625241297e+01 -6.625241297e+01 -3.7651e+00 +9.6519e-01 -3.2948e+00 -3.3358e+00 +3.1742e+00 -7.5708e-01 -1.0218e+00 +1.4829e+00 +3.2289e-01 -1.3358e+00 -2.4619e+00 +1.9536e+00 +3.1092e+00 +1.6758e-01 +2.4289e+00 +1.1695e+00 +5.2315e-01 -2.8178e+00 -9.8420e-01 -2.1704e+00
4265 +2.341797022e+01 +2.341797022e+01 -8.125202978e+01 -8.125202978e+01 -3.8230e+00 +1.0247e+00 -3.2926e+00 -3.3413e+00 +3.1793e+00 -7.5896e-01 -9.6344e-01 +1.5462e+00 +3.5454e-01 -1.3546e+00 -2.4753e+00 +1.8980e+00 +3.1386e+00 +1.5275e-01 +2.4554e+00 +1.1801e+00 +4.5344e-01 -2.7547e+00 -9.3770e-01 -2.2019e+00
4607 +1.567292924e+01 +1.567292924e+01 -8.899707076e+01 -8.899707076e+01 -3.7949e+00 +1.0212e+00 -3.2846e+00 -3.3610e+00 +3.1622e+00 -7.3690e-01 -9.5045e-01 +1.5334e+00 +3.5255e-01 -1.3711e+00 -2.5204e+00 +1.9215e+00 +3.1599e+00 +1.7964e-01 +2.4656e+00 +1.1686e+00 +4.6445e-01 -2.7119e+00 -9.3070e-01 -2.2180e+00
5004 +9.938971637e+00 +9.938971637e+00 -9.473102836e+01 -9.473102836e+01 -3.8158e+00 +1.0257e+00 -3.2730e+00 -3.3746e+00 +3.1779e+00 -7.1593e-01 -9.4658e-01 +1.5415e+00 +3.6767e-01 -1.3760e+00 -2.5089e+00 +1.9272e+00 +3.1879e+00 +1.8015e-01 +2.4551e+00 +1.1930e+00 +4.4467e-01 -2.6809e+00 -9.4546e-01 -2.2015e+00
5384 +5.886925413e+00 +5.886925413e+00 -9.878307459e+01 -9.878307459e+01 -3.8172e+00 +1.0089e+00 -3.2721e+00 -3.3501e+00 +3.1712e+00 -7.1502e-01 -9.3593e-01 +1.5635e+00 +3.6887e-01 -1.3760e+00 -2.5248e+00 +1.9242e+00 +3.1877e+00 +2.0105e-01 +2.4516e+00 +1.1885e+00 +4.3900e-01 -2.6583e+00 -9.3500e-01 -2.1960e+00
5839 +3.931182480e+00 +3.931182480e+00 -1.007388175e+02 -1.007388175e+02 -3.8177e+00 +1.0140e+00 -3.2698e+00 -3.3403e+00 +3.1745e+00 -7.1818e-01 -9.3384e-01 +1.5736e+00 +3.6318e-01 -1.3760e+00 -2.5332e+00 +1.9208e+00 +3.1911e+00 +2.1280e-01 +2.4487e+00 +1.1914e+00 +4.3927e-01 -2.6642e+00 -9.3639e-01 -2.1982e+00
6213 +2.456881485e+00 +2.456881485e+00 -1.022131185e+02 -1.022131185e+02 -3.8203e+00 +1.0213e+00 -3.2706e+00 -3.3399e+00 +3.1761e+00 -7.1586e-01 -9.3361e-01 +1.5703e+00 +3.6902e-01 -1.3754e+00 -2.5325e+00 +1.9219e+00 +3.1939e+00 +2.1325e-01 +2.4612e+00 +1.1923e+00 +4.3682e-01 -2.6659e+00 -9.3534e-01 -2.1990e+00
7121 +1.552131351e+00 +1.552131351e+00 -1.031178686e+02 -1.031178686e+02 -3.8230e+00 +1.0213e+00 -3.2701e+00 -3.3399e+00 +3.1759e+00 -7.1615e-01 -9.3390e-01 +1.5751e+00 +3.6783e-01 -1.3758e+00 -2.5295e+00 +1.9235e+00 +3.2007e+00 +2.1163e-01 +2.4592e+00 +1.1915e+00 +4.3704e-01 -2.6669e+00 -9.3626e-01 -2.1988e+00
7880 +9.892988979e-01 +9.892988979e-01 -1.036807011e+02 -1.036807011e+02 -3.8214e+00 +1.0209e+00 -3.2698e+00 -3.3388e+00 +3.1788e+00 -7.1563e-01 -9.3410e-01 +1.5750e+00 +3.6870e-01 -1.3760e+00 -2.5281e+00 +1.9248e+00 +3.2011e+00 +2.1120e-01 +2.4588e+00 +1.1886e+00 +4.4241e-01 -2.6668e+00 -9.3623e-01 -2.1987e+00
9478 +6.290584164e-01 +6.290584164e-01 -1.040409416e+02 -1.040409416e+02 -3.8218e+00 +1.0215e+00 -3.2696e+00 -3.3390e+00 +3.1797e+00 -7.1443e-01 -9.3408e-01 +1.5766e+00 +3.6970e-01 -1.3761e+00 -2.5270e+00 +1.9242e+00 +3.2022e+00 +2.1079e-01 +2.4604e+00 +1.1879e+00 +4.4302e-01 -2.6667e+00 -9.3482e-01 -2.1982e+00
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.264613706e+03 +2.264613706e+03 +2.751563706e+03 +2.751563706e+03 -4.5325e+00 -2.8121e+00 -5.8872e-01 -2.2599e+00 +4.1778e+00 -8.6947e-01 -4.1677e+00 -2.3930e+00 +4.0859e+00 +5.1442e-02 +2.9438e+00 -2.2684e+00 -5.1164e-01 +1.6282e+00 -1.0243e+00 +1.2182e+00 -1.5295e+00 -4.5854e+00 -1.2273e+00 +4.0747e+00
151 +1.396445137e+03 +1.396445137e+03 +1.883395137e+03 +1.883395137e+03 -4.7983e+00 -3.0816e+00 -2.1713e+00 -2.1238e+00 +1.8789e+00 +7.8969e-01 +5.1434e-01 -2.6959e+00 -2.0113e-01 -3.2113e+00 +5.2338e-01 -2.7515e+00 -1.5485e+00 -1.9028e+00 -2.1599e+00 +2.3814e+00 -1.7085e+00 -1.8656e+00 +1.2990e+00 +4.2122e+00
508 +9.709242161e+02 +9.709242161e+02 +1.457874216e+03 +1.457874216e+03 -4.2322e+00 +2.5535e-01 -9.1288e-01 -2.2249e+00 -7.9023e-01 +1.5825e+00 -9.0698e-02 -1.7487e+00 +2.8285e-01 -3.4086e+00 -2.0019e+00 -1.3852e+00 -2.3579e+00 -3.9776e+00 -3.9720e+00 +3.7378e+00 -3.4982e+00 -3.8820e+00 -1.5496e+00 +2.9848e+00
754 +5.409096889e+02 +5.409096889e+02 +1.027859689e+03 +1.027859689e+03 -3.8355e+00 -2.3428e-01 -7.8548e-01 -9.5059e-01 -2.5347e+00 +2.2760e+00 -6.6691e-01 -7.0467e-01 +1.1249e+00 -2.9584e+00 -1.4339e+00 -3.4926e+00 -2.1032e+00 -3.8907e+00 -4.3413e+00 +3.9965e+00 -3.7657e+00 -3.0448e+00 +2.0149e+00 +2.7437e+00
937 +3.825443290e+02 +3.825443290e+02 +8.694943290e+02 +8.694943290e+02 -3.5820e+00 -4.7124e-01 -1.5441e+00 -1.0456e+00 -3.1513e+00 +3.1897e+00 -7.5050e-01 -1.0023e+00 +8.8290e-01 -3.0323e+00 -1.1710e+00 -3.6983e+00 -1.9196e+00 -3.8012e+00 -3.9987e+00 +3.6903e+00 -3.9122e+00 -2.6068e+00 +1.0967e+00 +2.9775e+00
1332 +2.470714130e+02 +2.470714130e+02 +7.340214130e+02 +7.340214130e+02 -3.6917e+00 -7.3744e-01 -8.7876e-01 -1.0616e+00 -2.8077e+00 +3.4484e+00 -5.3094e-01 -1.0274e+00 +3.7445e-02 -2.9916e+00 -4.5150e-01 -3.5014e+00 -1.6072e+00 -3.8363e+00 -3.9518e+00 +3.7218e+00 -3.7164e+00 -2.3828e+00 +1.5425e+00 +2.9975e+00
1813 +1.570639123e+02 +1.570639123e+02 +6.440139123e+02 +6.440139123e+02 -3.8164e+00 -7.0456e-01 -1.7079e+00 -1.3030e+00 -3.0343e+00 +3.7333e+00 -4.9547e-01 -1.2032e+00 -9.0950e-02 -3.2245e+00 -1.1221e-01 -3.7653e+00 -1.6819e+00 -3.7120e+00 -3.8370e+00 +3.9718e+00 -3.8694e+00 -1.9731e+00 +1.4594e+00 +3.2765e+00
2301 +9.967761466e+01 +9.967761466e+01 +5.866276147e+02 +5.866276147e+02 -3.8976e+00 -5.4225e-01 -1.3106e+00 -1.4275e+00 -3.2994e+00 +3.6893e+00 -5.3593e-01 -1.3374e+00 +7.2999e-02 -3.3800e+00 -9.8896e-02 -3.8744e+00 -1.7670e+00 -3.1952e+00 -3.7437e+00 +3.8878e+00 -3.7103e+00 -1.9212e+00 +1.5109e+00 +3.3466e+00
3011 +6.190722034e+01 +6.190722034e+01 +5.488572203e+02 +5.488572203e+02 -3.9585e+00 -4.5128e-01 -1.2999e+00 -1.3247e+00 -3.2095e+00 +3.7122e+00 -5.2877e-01 -1.2337e+00 +4.5082e-03 -3.1239e+00 -2.8725e-01 -3.8101e+00 -1.6184e+00 -3.0762e+00 -3.6941e+00 +3.9557e+00 -3.7170e+00 -1.8980e+00 +1.4833e+00 +3.2722e+00
3406 +3.955164235e+01 +3.955164235e+01 +5.265016424e+02 +5.265016424e+02 -3.9633e+00 -2.3276e-01 -1.1893e+00 -1.3046e+00 -3.2003e+00 +3.8659e+00 -5.4240e-01 -1.2808e+00 +4.7009e-02 -3.1305e+00 -3.2379e-01 -3.8630e+00 -1.6011e+00 -3.1025e+00 -3.6570e+00 +3.9567e+00 -3.7750e+00 -1.8636e+00 +1.5205e+00 +3.2736e+00
3826 +2.428277746e+01 +2.428277746e+01 +5.112327775e+02 +5.112327775e+02 -3.9750e+00 -1.4455e-01 -1.1382e+00 -1.2921e+00 -3.2465e+00 +3.8777e+00 -5.5147e-01 -1.2895e+00 +1.5336e-01 -3.1346e+00 -3.1049e-01 -3.8401e+00 -1.5276e+00 -3.0347e+00 -3.6583e+00 +3.9339e+00 -3.7939e+00 -1.7893e+00 +1.5194e+00 +3.2319e+00
4316 +1.506526693e+01 +1.506526693e+01 +5.020152669e+02 +5.020152669e+02 -3.9784e+00 -1.3518e-01 -1.1089e+00 -1.2390e+00 -3.2862e+00 +3.8888e+00 -5.7339e-01 -1.2712e+00 +1.2839e-01 -3.1143e+00 -3.3323e-01 -3.8566e+00 -1.5383e+00 -3.0122e+00 -3.6591e+00 +3.9403e+00 -3.7516e+00 -1.8078e+00 +1.5258e+00 +3.2784e+00
4873 +9.715712571e+00 +9.715712571e+00 +4.966657126e+02 +4.966657126e+02 -3.9865e+00 -1.1551e-01 -1.1017e+00 -1.2414e+00 -3.3028e+00 +3.8830e+00 -5.6577e-01 -1.3000e+00 +1.4295e-01 -3.1204e+00 -3.2232e-01 -3.8527e+00 -1.5260e+00 -2.9902e+00 -3.6697e+00 +3.9744e+00 -3.7493e+00 -1.8027e+00 +1.5376e+00 +3.2817e+00
5379 +6.307644749e+00 +6.307644749e+00 +4.932576447e+02 +4.932576447e+02 -3.9893e+00 -1.0322e-01 -1.0838e+00 -1.2501e+00 -3.3023e+00 +3.8874e+00 -5.6709e-01 -1.2972e+00 +1.4985e-01 -3.1299e+00 -3.1479e-01 -3.8563e+00 -1.5240e+00 -2.9846e+00 -3.6829e+00 +3.9821e+00 -3.7490e+00 -1.8029e+00 +1.5435e+00 +3.2791e+00
6047 +3.945771529e+00 +3.945771529e+00 +4.908957715e+02 +4.908957715e+02 -3.9880e+00 -8.4307e-02 -1.0810e+00 -1.2495e+00 -3.3047e+00 +3.8948e+00 -5.6680e-01 -1.3103e+00 +1.4710e-01 -3.1419e+00 -3.1528e-01 -3.8630e+00 -1.5202e+00 -2.9781e+00 -3.6952e+00 +3.9844e+00 -3.7522e+00 -1.7988e+00 +1.5351e+00 +3.2925e+00
6770 +2.462913648e+00 +2.462913648e+00 +4.894129136e+02 +4.894129136e+02 -3.9970e+00 -8.6650e-02 -1.0812e+00 -1.2526e+00 -3.3027e+00 +3.8913e+00 -5.6615e-01 -1.3146e+00 +1.4858e-01 -3.1337e+00 -3.1200e-01 -3.8599e+00 -1.5162e+00 -2.9813e+00 -3.7041e+00 +3.9870e+00 -3.7564e+00 -1.7993e+00 +1.5305e+00 +3.2880e+00
7109 +1.536809729e+00 +1.536809729e+00 +4.884868097e+02 +4.884868097e+02 -4.0003e+00 -8.6112e-02 -1.0814e+00 -1.2520e+00 -3.2983e+00 +3.8882e+00 -5.6488e-01 -1.3105e+00 +1.5010e-01 -3.1377e+00 -3.0827e-01 -3.8567e+00 -1.5162e+00 -2.9761e+00 -3.7041e+00 +3.9853e+00 -3.7591e+00 -1.7985e+00 +1.5281e+00 +3.2881e+00
7352 +9.876709462e-01 +9.876709462e-01 +4.879376709e+02 +4.879376709e+02 -4.0018e+00 -8.7693e-02 -1.0801e+00 -1.2556e+00 -3.2990e+00 +3.8865e+00 -5.6425e-01 -1.3106e+00 +1.5188e-01 -3.1369e+00 -3.0614e-01 -3.8541e+00 -1.5167e+00 -2.9772e+00 -3.7071e+00 +3.9861e+00 -3.7600e+00 -1.7971e+00 +1.5277e+00 +3.2904e+00
7702 +5.795066990e-01 +5.795066990e-01 +4.875295067e+02 +4.875295067e+02 -4.0022e+00 -8.7721e-02 -1.0784e+00 -1.2553e+00 -3.2986e+00 +3.8856e+00 -5.6427e-01 -1.3112e+00 +1.5338e-01 -3.1382e+00 -3.0395e-01 -3.8543e+00 -1.5170e+00 -2.9777e+00 -3.7064e+00 +3.9881e+00 -3.7602e+00 -1.7971e+00 +1.5278e+00 +3.2890e+00
8264 +3.974162459e-01 +3.974162459e-01 +4.873474162e+02 +4.873474162e+02 -4.0017e+00 -8.7595e-02 -1.0787e+00 -1.2547e+00 -3.2992e+00 +3.8848e+00 -5.6427e-01 -1.3120e+00 +1.5319e-01 -3.1384e+00 -3.0365e-01 -3.8538e+00 -1.5170e+00 -2.9773e+00 -3.7065e+00 +3.9887e+00 -3.7604e+00 -1.7972e+00 +1.5276e+00 +3.2881e+00
8812 +2.443404702e-01 +2.443404702e-01 +4.871943405e+02 +4.871943405e+02 -4.0013e+00 -8.7690e-02 -1.0793e+00 -1.2554e+00 -3.2997e+00 +3.8846e+00 -5.6448e-01 -1.3121e+00 +1.5257e-01 -3.1385e+00 -3.0329e-01 -3.8528e+00 -1.5173e+00 -2.9773e+00 -3.7070e+00 +3.9887e+00 -3.7615e+00 -1.7968e+00 +1.5275e+00 +3.2882e+00
9420 +1.541815795e-01 +1.541815795e-01 +4.871041816e+02 +4.871041816e+02 -4.0014e+00 -8.7789e-02 -1.0789e+00 -1.2554e+00 -3.2995e+00 +3.8848e+00 -5.6447e-01 -1.3122e+00 +1.5259e-01 -3.1388e+00 -3.0319e-01 -3.8529e+00 -1.5172e+00 -2.9777e+00 -3.7072e+00 +3.9888e+00 -3.7617e+00 -1.7971e+00 +1.5272e+00 +3.2885e+00
