% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
957864 +2.510462129e-01 +2.510462129e-01 +5.648104621e+01 +5.648104621e+01
% function evaluation | noise-free fitness - Fopt (1.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.449256860e+05 +1.449256860e+05 +1.449368160e+05 +1.449368160e+05
2334 +9.429119673e+04 +9.429119673e+04 +9.430232673e+04 +9.430232673e+04
3830 +4.874598143e+04 +4.874598143e+04 +4.875711143e+04 +4.875711143e+04
6007 +2.978385447e+04 +2.978385447e+04 +2.979498447e+04 +2.979498447e+04
7205 +2.136150109e+04 +2.136150109e+04 +2.137263109e+04 +2.137263109e+04
7820 +1.159140740e+04 +1.159140740e+04 +1.160253740e+04 +1.160253740e+04
12608 +8.393575222e+03 +8.393575222e+03 +8.404705222e+03 +8.404705222e+03
13213 +5.870538650e+03 +5.870538650e+03 +5.881668650e+03 +5.881668650e+03
15826 +1.727840073e+03 +1.727840073e+03 +1.738970073e+03 +1.738970073e+03
16007 +1.580147693e+03 +1.580147693e+03 +1.591277693e+03 +1.591277693e+03
17866 +7.744613848e+02 +7.744613848e+02 +7.855913848e+02 +7.855913848e+02
19602 +3.791570204e+02 +3.791570204e+02 +3.902870204e+02 +3.902870204e+02
22461 +2.031190005e+02 +2.031190005e+02 +2.142490005e+02 +2.142490005e+02
22863 +1.033065617e+02 +1.033065617e+02 +1.144365617e+02 +1.144365617e+02
23294 +9.894058155e+01 +9.894058155e+01 +1.100705815e+02 +1.100705815e+02
23635 +9.352136727e+00 +9.352136727e+00 +2.048213673e+01 +2.048213673e+01
26010 +6.170218024e+00 +6.170218024e+00 +1.730021802e+01 +1.730021802e+01
28419 +3.457289270e+00 +3.457289270e+00 +1.458728927e+01 +1.458728927e+01
190247 +2.356435095e+00 +2.356435095e+00 +1.348643509e+01 +1.348643509e+01
436208 +1.558351882e+00 +1.558351882e+00 +1.268835188e+01 +1.268835188e+01
498423 +9.981573105e-01 +9.981573105e-01 +1.212815731e+01 +1.212815731e+01
1843722 +6.179551694e-01 +6.179551694e-01 +1.174795517e+01 +1.174795517e+01
1861003 +3.972322100e-01 +3.972322100e-01 +1.152723221e+01 +1.152723221e+01
1869611 +2.509354245e-01 +2.509354245e-01 +1.138093542e+01 +1.138093542e+01
% function evaluation | noise-free fitness - Fopt (3.409900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.140635890e+05 +6.140635890e+05 +6.144045790e+05 +6.144045790e+05
2 +3.622317060e+05 +3.622317060e+05 +3.625726960e+05 +3.625726960e+05
9 +1.730443998e+05 +1.730443998e+05 +1.733853898e+05 +1.733853898e+05
13 +8.173238765e+04 +8.173238765e+04 +8.207337765e+04 +8.207337765e+04
4413 +5.029809681e+04 +5.029809681e+04 +5.063908681e+04 +5.063908681e+04
5801 +3.426835404e+04 +3.426835404e+04 +3.460934404e+04 +3.460934404e+04
8208 +2.356125581e+04 +2.356125581e+04 +2.390224581e+04 +2.390224581e+04
10498 +1.217783903e+04 +1.217783903e+04 +1.251882903e+04 +1.251882903e+04
11469 +9.447777064e+03 +9.447777064e+03 +9.788767064e+03 +9.788767064e+03
12031 +5.554182083e+03 +5.554182083e+03 +5.895172083e+03 +5.895172083e+03
14827 +3.686256951e+03 +3.686256951e+03 +4.027246951e+03 +4.027246951e+03
17035 +1.835866020e+03 +1.835866020e+03 +2.176856020e+03 +2.176856020e+03
18027 +1.277571873e+03 +1.277571873e+03 +1.618561873e+03 +1.618561873e+03
19025 +7.532597883e+02 +7.532597883e+02 +1.094249788e+03 +1.094249788e+03
21058 +5.699185860e+02 +5.699185860e+02 +9.109085860e+02 +9.109085860e+02
21714 +1.068307623e+02 +1.068307623e+02 +4.478207623e+02 +4.478207623e+02
24201 +3.604093517e+01 +3.604093517e+01 +3.770309352e+02 +3.770309352e+02
26334 +1.706997766e+01 +1.706997766e+01 +3.580599777e+02 +3.580599777e+02
28804 +9.274704525e+00 +9.274704525e+00 +3.502647045e+02 +3.502647045e+02
29104 +5.129339839e+00 +5.129339839e+00 +3.461193398e+02 +3.461193398e+02
31890 +3.943821363e+00 +3.943821363e+00 +3.449338214e+02 +3.449338214e+02
286902 +2.501841902e+00 +2.501841902e+00 +3.434918419e+02 +3.434918419e+02
785630 +1.505378773e+00 +1.505378773e+00 +3.424953788e+02 +3.424953788e+02
878131 +9.336743400e-01 +9.336743400e-01 +3.419236743e+02 +3.419236743e+02
907801 +6.199900101e-01 +6.199900101e-01 +3.416099900e+02 +3.416099900e+02
% function evaluation | noise-free fitness - Fopt (6.051000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.961424647e+05 +4.961424647e+05 +4.962029747e+05 +4.962029747e+05
3 +3.761640364e+05 +3.761640364e+05 +3.762245464e+05 +3.762245464e+05
26 +2.293608626e+05 +2.293608626e+05 +2.294213726e+05 +2.294213726e+05
105 +1.463718349e+05 +1.463718349e+05 +1.464323449e+05 +1.464323449e+05
1685 +7.561075646e+04 +7.561075646e+04 +7.567126646e+04 +7.567126646e+04
3665 +4.878704735e+04 +4.878704735e+04 +4.884755735e+04 +4.884755735e+04
6593 +3.845789435e+04 +3.845789435e+04 +3.851840435e+04 +3.851840435e+04
9379 +2.437168334e+04 +2.437168334e+04 +2.443219334e+04 +2.443219334e+04
10419 +1.557944347e+04 +1.557944347e+04 +1.563995347e+04 +1.563995347e+04
12625 +8.254276382e+03 +8.254276382e+03 +8.314786382e+03 +8.314786382e+03
14809 +5.529315054e+03 +5.529315054e+03 +5.589825054e+03 +5.589825054e+03
15415 +3.593621576e+03 +3.593621576e+03 +3.654131576e+03 +3.654131576e+03
15849 +2.290389649e+03 +2.290389649e+03 +2.350899649e+03 +2.350899649e+03
16085 +6.302090455e+02 +6.302090455e+02 +6.907190455e+02 +6.907190455e+02
19008 +1.756873169e+02 +1.756873169e+02 +2.361973169e+02 +2.361973169e+02
21428 +1.061953480e+02 +1.061953480e+02 +1.667053480e+02 +1.667053480e+02
21872 +7.933295131e+01 +7.933295131e+01 +1.398429513e+02 +1.398429513e+02
22302 +5.853719718e+01 +5.853719718e+01 +1.190471972e+02 +1.190471972e+02
24872 +4.973109754e+00 +4.973109754e+00 +6.548310975e+01 +6.548310975e+01
30633 +3.542018299e+00 +3.542018299e+00 +6.405201830e+01 +6.405201830e+01
287228 +2.497818621e+00 +2.497818621e+00 +6.300781862e+01 +6.300781862e+01
735810 +1.565460696e+00 +1.565460696e+00 +6.207546070e+01 +6.207546070e+01
971601 +9.706629449e-01 +9.706629449e-01 +6.148066294e+01 +6.148066294e+01
992221 +6.065135521e-01 +6.065135521e-01 +6.111651355e+01 +6.111651355e+01
1005610 +3.691374612e-01 +3.691374612e-01 +6.087913746e+01 +6.087913746e+01
% function evaluation | noise-free fitness - Fopt (6.141900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.301808764e+05 +4.301808764e+05 +4.307950664e+05 +4.307950664e+05
2 +1.547605217e+05 +1.547605217e+05 +1.553747117e+05 +1.553747117e+05
48 +9.288316548e+04 +9.288316548e+04 +9.349735548e+04 +9.349735548e+04
5411 +5.730916737e+04 +5.730916737e+04 +5.792335737e+04 +5.792335737e+04
6207 +3.727444234e+04 +3.727444234e+04 +3.788863234e+04 +3.788863234e+04
7898 +2.272555771e+04 +2.272555771e+04 +2.333974771e+04 +2.333974771e+04
11707 +1.453800059e+04 +1.453800059e+04 +1.515219059e+04 +1.515219059e+04
12336 +7.934862122e+03 +7.934862122e+03 +8.549052122e+03 +8.549052122e+03
14028 +5.211894078e+03 +5.211894078e+03 +5.826084078e+03 +5.826084078e+03
16652 +1.996495999e+03 +1.996495999e+03 +2.610685999e+03 +2.610685999e+03
19018 +1.081646154e+03 +1.081646154e+03 +1.695836154e+03 +1.695836154e+03
22898 +9.568533572e+02 +9.568533572e+02 +1.571043357e+03 +1.571043357e+03
22937 +3.043855796e+02 +3.043855796e+02 +9.185755796e+02 +9.185755796e+02
23817 +2.216056413e+01 +2.216056413e+01 +6.363505641e+02 +6.363505641e+02
26834 +1.212577519e+01 +1.212577519e+01 +6.263157752e+02 +6.263157752e+02
27203 +6.822767942e+00 +6.822767942e+00 +6.210127679e+02 +6.210127679e+02
28429 +4.141128883e+00 +4.141128883e+00 +6.183311289e+02 +6.183311289e+02
30515 +3.886001352e+00 +3.886001352e+00 +6.180760014e+02 +6.180760014e+02
446764 +2.430476023e+00 +2.430476023e+00 +6.166204760e+02 +6.166204760e+02
1223493 +1.582161412e+00 +1.582161412e+00 +6.157721614e+02 +6.157721614e+02
1297489 +9.709667368e-01 +9.709667368e-01 +6.151609667e+02 +6.151609667e+02
1331404 +6.275723133e-01 +6.275723133e-01 +6.148175723e+02 +6.148175723e+02
% function evaluation | noise-free fitness - Fopt (1.136300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.511951941e+05 +6.511951941e+05 +6.513088241e+05 +6.513088241e+05
2 +3.782331439e+05 +3.782331439e+05 +3.783467739e+05 +3.783467739e+05
12 +2.288646543e+05 +2.288646543e+05 +2.289782843e+05 +2.289782843e+05
23 +1.543630932e+05 +1.543630932e+05 +1.544767232e+05 +1.544767232e+05
1802 +8.360522942e+04 +8.360522942e+04 +8.371885942e+04 +8.371885942e+04
1860 +4.646738588e+04 +4.646738588e+04 +4.658101588e+04 +4.658101588e+04
4406 +1.417210083e+04 +1.417210083e+04 +1.428573083e+04 +1.428573083e+04
9444 +8.943051160e+03 +8.943051160e+03 +9.056681160e+03 +9.056681160e+03
10804 +5.816931465e+03 +5.816931465e+03 +5.930561465e+03 +5.930561465e+03
11217 +2.643912017e+03 +2.643912017e+03 +2.757542017e+03 +2.757542017e+03
13407 +1.766886248e+03 +1.766886248e+03 +1.880516248e+03 +1.880516248e+03
13417 +1.196307061e+03 +1.196307061e+03 +1.309937061e+03 +1.309937061e+03
15609 +8.364737058e+02 +8.364737058e+02 +9.501037058e+02 +9.501037058e+02
16435 +4.777504306e+02 +4.777504306e+02 +5.913804306e+02 +5.913804306e+02
17829 +5.999829651e+01 +5.999829651e+01 +1.736282965e+02 +1.736282965e+02
19656 +3.730794466e+01 +3.730794466e+01 +1.509379447e+02 +1.509379447e+02
20409 +8.599465417e+00 +8.599465417e+00 +1.222294654e+02 +1.222294654e+02
20801 +4.401967241e+00 +4.401967241e+00 +1.180319672e+02 +1.180319672e+02
25083 +3.813405077e+00 +3.813405077e+00 +1.174434051e+02 +1.174434051e+02
365027 +2.496258932e+00 +2.496258932e+00 +1.161262589e+02 +1.161262589e+02
688990 +1.513218031e+00 +1.513218031e+00 +1.151432180e+02 +1.151432180e+02
901079 +9.339558393e-01 +9.339558393e-01 +1.145639558e+02 +1.145639558e+02
925619 +6.211986701e-01 +6.211986701e-01 +1.142511987e+02 +1.142511987e+02
946452 +3.968249913e-01 +3.968249913e-01 +1.140268250e+02 +1.140268250e+02
% function evaluation | noise-free fitness - Fopt (8.855000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.354258061e+05 +5.354258061e+05 +5.355143561e+05 +5.355143561e+05
2 +2.184096320e+05 +2.184096320e+05 +2.184981820e+05 +2.184981820e+05
119 +1.272038134e+05 +1.272038134e+05 +1.272923634e+05 +1.272923634e+05
1831 +9.842694247e+04 +9.842694247e+04 +9.851549247e+04 +9.851549247e+04
3128 +5.429272876e+04 +5.429272876e+04 +5.438127876e+04 +5.438127876e+04
4235 +2.942069494e+04 +2.942069494e+04 +2.950924494e+04 +2.950924494e+04
4884 +1.692672325e+04 +1.692672325e+04 +1.701527325e+04 +1.701527325e+04
7823 +1.462869190e+04 +1.462869190e+04 +1.471724190e+04 +1.471724190e+04
8922 +8.944290917e+03 +8.944290917e+03 +9.032840917e+03 +9.032840917e+03
11272 +3.858914975e+03 +3.858914975e+03 +3.947464975e+03 +3.947464975e+03
14215 +2.274932672e+03 +2.274932672e+03 +2.363482672e+03 +2.363482672e+03
14716 +1.496975406e+03 +1.496975406e+03 +1.585525406e+03 +1.585525406e+03
15433 +6.573461485e+02 +6.573461485e+02 +7.458961485e+02 +7.458961485e+02
18117 +5.603189602e+02 +5.603189602e+02 +6.488689602e+02 +6.488689602e+02
20071 +2.411402218e+02 +2.411402218e+02 +3.296902218e+02 +3.296902218e+02
21627 +1.478787603e+02 +1.478787603e+02 +2.364287603e+02 +2.364287603e+02
22005 +5.874526636e+01 +5.874526636e+01 +1.472952664e+02 +1.472952664e+02
22603 +2.006692582e+01 +2.006692582e+01 +1.086169258e+02 +1.086169258e+02
22628 +1.568001119e+01 +1.568001119e+01 +1.042300112e+02 +1.042300112e+02
