% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
345 +5.856838207e+01 +5.856838207e+01 +1.233583821e+02 +1.233583821e+02 -2.9078e+00 -2.0922e+00 -9.4219e-01 +9.5509e-01 +5.2838e-01 -2.1992e+00 -4.2576e+00 -2.2590e+00 -2.8938e+00 +1.1484e+00 +3.8180e+00 -3.0732e+00 +1.3290e+00 -6.0786e-01 -5.1894e-01 +1.3463e+00 -6.2200e-01 -1.5098e+00 -2.5458e+00 +1.7185e-02
503 +3.595614264e+01 +3.595614264e+01 +1.007461426e+02 +1.007461426e+02 -1.9442e+00 -1.9688e+00 +1.4384e+00 +1.2190e+00 +1.0254e-01 -1.6341e+00 -4.2464e+00 +3.2506e-02 -3.9417e+00 +1.6709e+00 +2.2051e+00 -2.0879e+00 -3.1783e-01 +8.5478e-01 +6.5422e-02 +2.2950e+00 -1.4268e-02 -9.0717e-01 -2.5240e+00 +1.5833e+00
660 +2.099541694e+01 +2.099541694e+01 +8.578541694e+01 +8.578541694e+01 -9.8399e-01 -1.3772e+00 +1.2990e+00 +6.1501e-01 +6.2086e-01 -1.2629e+00 -3.9633e+00 -6.4328e-01 -4.0493e+00 +2.9057e+00 +2.9879e+00 -7.6890e-01 +7.2589e-01 +1.1304e+00 +6.1284e-01 +1.8797e+00 +1.1171e+00 -1.4321e+00 -1.6854e+00 +1.4645e+00
739 +1.467839685e+01 +1.467839685e+01 +7.946839685e+01 +7.946839685e+01 -1.5933e+00 -2.0312e+00 +9.5433e-01 +1.3935e+00 +2.1818e-01 -2.7607e+00 -4.2704e+00 -4.3455e-02 -3.4728e+00 +3.2462e+00 +3.2453e+00 -1.4447e+00 +7.5105e-01 +1.4362e+00 +6.1694e-01 +2.7645e+00 +5.2471e-01 -1.7480e+00 -1.1866e+00 +2.0950e+00
899 +9.943958815e+00 +9.943958815e+00 +7.473395882e+01 +7.473395882e+01 -2.3061e+00 -2.6660e+00 +4.7543e-01 +1.6158e+00 +5.6399e-01 -2.6106e+00 -3.9038e+00 +5.9924e-03 -3.5474e+00 +3.4120e+00 +3.4530e+00 -1.5682e+00 -4.0741e-02 +1.3899e+00 +3.0105e-01 +3.1032e+00 +5.4369e-01 -1.7299e+00 -8.9573e-01 +1.3818e+00
4492 +5.604351375e+00 +5.604351375e+00 +7.039435138e+01 +7.039435138e+01 -1.4134e+00 -1.7046e+00 +7.9178e-01 +1.2449e-01 +1.0811e+00 -2.4799e+00 -4.1077e+00 -3.6657e-01 -4.8354e+00 +2.4336e+00 +1.7297e+00 -4.1346e+00 +7.0615e-01 +1.0098e+00 +2.4509e-01 +1.7040e+00 +1.1084e+00 +1.1003e+00 -2.5383e+00 +1.4406e-01
4621 +3.863001548e+00 +3.863001548e+00 +6.865300155e+01 +6.865300155e+01 -1.9141e+00 -2.0797e+00 +7.9181e-01 +2.9355e-01 +1.0855e+00 -2.5638e+00 -4.2782e+00 -9.4502e-02 -4.9567e+00 +2.3422e+00 +1.9393e+00 -4.4724e+00 +5.9122e-01 +8.9394e-01 +4.0434e-01 +1.5947e+00 +1.1198e+00 +1.4870e+00 -2.5543e+00 +4.5780e-01
% function evaluation | noise-free fitness - Fopt (-1.963400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.493432017e+03 +3.493432017e+03 +3.297092017e+03 +3.297092017e+03 -3.6264e+00 +6.4306e-01 +3.5413e+00 -3.9505e+00 +1.3435e+00 +2.1268e+00 -3.9783e+00 -5.8121e-01 +3.3084e+00 -3.9313e+00 +1.5198e+00 -1.7300e+00 -1.7929e+00 +3.3660e-01 +2.2854e+00 -3.1474e+00 -6.2796e-01 +1.1762e+00 -3.7950e+00 -9.3486e-01
7 +2.314260828e+03 +2.314260828e+03 +2.117920828e+03 +2.117920828e+03 -6.0019e+00 -3.7616e+00 +5.5139e+00 -4.9877e+00 +1.9983e+00 +2.5950e+00 -3.9353e+00 -2.5891e+00 +1.4141e+00 -4.6801e+00 -8.5193e-01 -3.8418e+00 +1.1521e+00 +4.4809e-01 -1.4927e-01 -3.2298e+00 -2.8846e+00 -1.5223e+00 -4.3172e+00 +9.7207e-01
14 +1.541866713e+03 +1.541866713e+03 +1.345526713e+03 +1.345526713e+03 -7.5416e+00 -1.9528e+00 +5.7198e+00 -6.1197e+00 -1.1930e+00 +1.2989e+00 -7.0244e-01 +1.7234e+00 -5.2009e-01 -3.6580e+00 +2.5403e+00 -1.2963e+00 +5.0049e-01 -1.3638e+00 +3.2834e+00 -3.6258e+00 -1.9700e+00 +1.0138e+00 -4.7557e-01 +2.3628e+00
39 +9.976103114e+02 +9.976103114e+02 +8.012703114e+02 +8.012703114e+02 -4.5494e+00 +1.4809e+00 +5.5030e+00 -2.1986e+00 -2.1731e-01 -3.9272e-01 -1.9511e+00 -3.7044e+00 -4.9409e-01 -4.3009e+00 +3.5360e+00 -2.8742e+00 +9.3388e-01 +3.9202e-01 +4.6465e+00 -9.9727e-01 -4.1131e+00 +2.5819e-01 -7.1414e-01 +2.7756e+00
62 +5.968739285e+02 +5.968739285e+02 +4.005339285e+02 +4.005339285e+02 -2.0549e+00 -1.8055e+00 +6.7281e+00 -1.1700e+00 -1.9580e+00 -2.0172e+00 -1.8933e+00 -4.8428e+00 -3.0219e+00 -5.1423e+00 +2.0565e+00 -3.7857e-01 -8.3631e-02 +2.4494e+00 +2.8193e+00 +1.1375e+00 -4.5374e+00 +1.0304e+00 +1.6673e-01 +2.8923e+00
80 +3.846061806e+02 +3.846061806e+02 +1.882661806e+02 +1.882661806e+02 -1.6057e+00 +4.1964e-01 +5.2766e+00 -2.6583e+00 -2.8004e+00 +6.5440e-01 +6.6501e-01 -6.5532e+00 -1.0951e+00 -5.1263e+00 +2.3450e+00 -2.4067e+00 +2.1989e+00 +8.7146e-01 +1.3857e+00 -2.9294e-01 -3.0558e+00 +2.6066e+00 +1.0226e+00 +3.6809e+00
243 +2.269847372e+02 +2.269847372e+02 +3.064473715e+01 +3.064473715e+01 -6.6417e-02 +8.7873e-01 +4.4006e+00 -4.2060e-01 -3.9625e+00 +1.0516e+00 +4.3038e+00 -5.0379e+00 -2.3867e+00 -1.4412e+00 +6.5806e-01 -2.2497e+00 +4.5139e+00 +2.6211e+00 -1.8472e+00 +1.7757e+00 +5.4118e-01 +2.4144e+00 -1.8633e+00 +4.2965e+00
397 +1.571700171e+02 +1.571700171e+02 -3.916998288e+01 -3.916998288e+01 -2.4575e-01 +7.7886e-01 +5.4816e+00 -1.7971e-01 -3.1985e+00 +3.0396e+00 +4.5779e+00 -4.9572e+00 -2.4204e+00 -1.6325e+00 +2.1322e+00 -2.8028e+00 +4.3784e+00 +4.0122e+00 -1.7071e+00 +2.8285e+00 +6.6968e-02 -1.2521e+00 +2.3797e-01 +3.7324e+00
462 +9.862914699e+01 +9.862914699e+01 -9.771085301e+01 -9.771085301e+01 -1.3402e+00 +4.1314e-01 +5.1112e+00 +1.1855e-01 -3.4726e+00 +9.7669e-01 +3.7038e+00 -5.5181e+00 -3.1967e+00 -2.1302e+00 +2.5608e+00 -2.1830e+00 +3.5430e+00 +3.0166e+00 -3.6535e+00 +1.7292e+00 -2.2069e-01 +5.6265e-01 -1.2913e+00 +4.1531e+00
649 +5.663408460e+01 +5.663408460e+01 -1.397059154e+02 -1.397059154e+02 -1.1076e+00 -1.0841e+00 +5.0790e+00 +1.2235e+00 -3.9164e+00 +9.2321e-01 +4.5272e+00 -3.5183e+00 -3.6440e+00 -1.0559e+00 +3.1975e+00 -2.3217e+00 +2.6105e+00 +2.8287e+00 -4.0616e+00 +1.9690e+00 -5.9575e-01 -2.0149e+00 -1.6726e+00 +3.1093e+00
928 +3.685521516e+01 +3.685521516e+01 -1.594847848e+02 -1.594847848e+02 -1.7947e-01 -1.9684e+00 +3.9183e+00 +1.4099e+00 -3.8329e+00 +1.4138e+00 +4.8536e+00 -2.6406e+00 -1.4820e+00 -1.9809e+00 +1.5310e+00 -2.4441e+00 +2.9962e+00 +2.2686e+00 -3.5667e+00 +1.6466e+00 -2.3438e-01 -2.2633e+00 -1.2626e+00 +3.8400e+00
1074 +2.510251073e+01 +2.510251073e+01 -1.712374893e+02 -1.712374893e+02 +1.2474e-01 -1.6308e+00 +3.5175e+00 +1.4206e+00 -3.9575e+00 +1.1824e+00 +4.2467e+00 -3.1571e+00 -1.2376e+00 -1.8968e+00 +1.8313e+00 -1.6711e+00 +2.9014e+00 +1.9372e+00 -3.6959e+00 +1.3945e+00 -1.2037e+00 -2.2428e+00 -1.0731e+00 +3.2081e+00
1314 +1.467330040e+01 +1.467330040e+01 -1.816666996e+02 -1.816666996e+02 +8.5190e-01 -1.8953e+00 +2.8117e+00 +1.9399e+00 -3.8325e+00 +4.6432e-01 +4.1375e+00 -2.6431e+00 -5.7784e-01 -2.7643e+00 +1.8328e+00 -1.9849e+00 +2.3999e+00 +1.4899e+00 -3.3062e+00 +1.4730e+00 -1.2697e+00 -2.3065e+00 -1.4377e+00 +2.9235e+00
4244 +9.587221037e+00 +9.587221037e+00 -1.867527790e+02 -1.867527790e+02 +1.6626e+00 -2.2447e+00 +2.3573e+00 +2.8494e+00 -3.4160e+00 +7.4725e-01 +4.4090e+00 -1.7245e+00 -1.5412e-02 -2.5309e+00 +1.2104e+00 -2.8568e+00 +2.8664e+00 +4.6139e-01 -4.6118e+00 +1.2450e+00 -1.3277e+00 -2.4001e+00 -2.4081e+00 +2.7989e+00
4333 +5.609727427e+00 +5.609727427e+00 -1.907302726e+02 -1.907302726e+02 +2.0875e+00 -2.7890e+00 +1.9398e+00 +2.9579e+00 -3.5590e+00 +1.3024e-01 +4.2951e+00 -4.6670e-01 +4.9880e-01 -3.0683e+00 +1.1805e+00 -2.3108e+00 +3.2046e+00 +1.1042e-02 -4.8446e+00 +2.3250e+00 -3.4137e-01 -2.4080e+00 -2.2412e+00 +2.4526e+00
4597 +3.803296516e+00 +3.803296516e+00 -1.925367035e+02 -1.925367035e+02 +2.5934e+00 -2.6715e+00 +1.9928e+00 +2.7527e+00 -3.3009e+00 +4.4258e-01 +4.1604e+00 -1.1108e+00 +4.7690e-01 -3.8444e+00 +9.7127e-01 -2.5075e+00 +2.9412e+00 +3.7563e-01 -4.8486e+00 +1.5523e+00 -5.4627e-01 -2.7124e+00 -1.6327e+00 +2.4349e+00
% function evaluation | noise-free fitness - Fopt (-1.935000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.618160113e+02 +8.618160113e+02 +8.424660113e+02 +8.424660113e+02 +4.0649e-02 +9.0525e-01 +2.5009e-02 -1.7723e-02 +1.5281e+00 +4.0642e-01 -3.4573e+00 +2.2063e+00 +2.0711e+00 +1.0189e-01 -1.7731e+00 +3.5700e+00 -3.6520e+00 +3.1090e+00 -1.3198e+00 -8.0714e-01 +3.9358e+00 -6.6966e-01 +3.2789e+00 +3.9996e+00
14 +6.192100535e+02 +6.192100535e+02 +5.998600535e+02 +5.998600535e+02 -1.9362e-01 +1.6067e+00 +7.0591e-01 +5.6697e+00 +1.6802e+00 +2.6789e+00 -2.7205e+00 -3.7810e-01 +5.2860e+00 +2.9456e-01 -1.0439e+00 +4.9312e+00 -1.8778e+00 +1.6269e+00 -6.7872e-01 -1.2601e+00 +1.4036e+00 -7.7278e-01 +2.3520e+00 +3.3704e+00
69 +2.984234458e+02 +2.984234458e+02 +2.790734458e+02 +2.790734458e+02 -8.2625e-01 +3.8382e-01 +1.4693e+00 +4.1421e+00 +4.1998e-01 +1.8174e-01 -3.5822e+00 +2.3542e+00 +3.3228e+00 -1.3965e+00 -1.8640e+00 +1.5264e+00 +3.4394e-01 +5.8053e+00 -1.0979e+00 -4.6381e+00 -1.4953e-02 -3.1292e+00 +4.7884e+00 +3.1490e+00
167 +2.508421987e+02 +2.508421987e+02 +2.314921987e+02 +2.314921987e+02 +1.8108e+00 -1.5720e-01 +1.3044e+00 +3.5012e+00 -1.3570e+00 +7.4296e-01 -2.7701e+00 +1.9658e+00 +2.4574e+00 -5.5694e+00 +3.7193e-01 +3.2049e+00 -9.3383e-01 +5.1760e+00 -7.6414e-01 -5.6525e+00 +6.7307e-01 -1.9715e+00 -2.9762e-01 +1.0189e+00
232 +1.132147225e+02 +1.132147225e+02 +9.386472254e+01 +9.386472254e+01 +1.4145e+00 +1.6820e+00 -5.5336e-01 +1.9024e-01 +1.8178e-01 +1.6784e+00 -1.7919e+00 +1.8631e+00 +6.1190e-01 -2.7021e+00 -1.8278e-01 +3.6803e+00 -3.9112e-01 +5.4171e+00 -9.4165e-01 -4.5134e+00 -1.2272e+00 -3.5657e+00 +3.5744e-01 +1.9542e-01
338 +9.740862761e+01 +9.740862761e+01 +7.805862761e+01 +7.805862761e+01 -1.2668e+00 +1.8307e+00 +2.0829e-01 +7.0127e-01 +2.0419e-01 +2.2173e+00 -3.6815e+00 +2.2879e+00 +2.4123e+00 -2.0008e+00 +3.2018e-01 +3.0115e+00 +1.4830e+00 +4.9604e+00 -5.8224e-01 -4.1922e+00 -1.9010e+00 -4.0180e+00 +2.7335e+00 -4.8479e-01
479 +5.620421041e+01 +5.620421041e+01 +3.685421041e+01 +3.685421041e+01 -2.3036e-01 +9.3824e-01 -3.0020e-03 +7.1811e-01 +4.2013e-01 +1.7185e+00 -4.0328e+00 +2.4453e+00 +2.2834e+00 -3.3921e+00 +8.7745e-01 +2.8556e+00 +2.4282e+00 +4.9910e+00 -5.2057e-01 -5.3936e+00 -1.6847e-01 -4.1451e+00 +9.6606e-01 -2.6761e-01
577 +3.912643555e+01 +3.912643555e+01 +1.977643555e+01 +1.977643555e+01 +5.2642e-01 +1.4384e+00 -8.5425e-01 +1.7526e+00 -8.8069e-01 +3.0296e+00 -3.6530e+00 +2.3090e+00 +2.2220e+00 -3.4600e+00 +6.2424e-01 +3.4547e+00 +2.5266e+00 +4.6798e+00 -1.5677e+00 -4.4012e+00 +8.4849e-02 -3.5237e+00 +2.5089e-01 +4.3998e-01
723 +2.453194163e+01 +2.453194163e+01 +5.181941629e+00 +5.181941629e+00 +4.6371e-01 +1.7072e+00 -1.7318e+00 +1.7986e+00 -1.1086e+00 +2.8020e+00 -2.5993e+00 +2.0809e+00 +3.3986e+00 -3.2723e+00 +5.3549e-01 +3.2537e+00 +3.4966e+00 +4.9678e+00 -1.9142e+00 -5.9914e+00 +1.4102e-01 -3.0538e+00 -3.1861e-01 -4.4137e-01
827 +1.524548860e+01 +1.524548860e+01 -4.104511397e+00 -4.104511397e+00 +7.9444e-01 +2.1678e+00 -1.8422e+00 +1.6929e+00 -1.8400e+00 +3.1430e+00 -2.0777e+00 +2.0523e+00 +2.5886e+00 -3.7914e+00 +8.9493e-02 +3.9124e+00 +3.2861e+00 +4.8232e+00 -1.8487e+00 -4.8927e+00 +3.8416e-02 -2.7521e+00 -7.5980e-01 -1.9381e-01
1167 +8.974153287e+00 +8.974153287e+00 -1.037584671e+01 -1.037584671e+01 +1.1964e+00 +2.5349e+00 -2.2597e+00 +2.0041e+00 -1.7941e+00 +3.1599e+00 -1.8011e+00 +2.6276e+00 +2.8137e+00 -3.9237e+00 +1.3037e-01 +2.9548e+00 +3.4214e+00 +5.0212e+00 -2.5095e+00 -4.8731e+00 -9.3489e-01 -2.2184e+00 -6.6757e-01 -2.2161e-01
% function evaluation | noise-free fitness - Fopt (-3.314200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.672067094e+03 +1.672067094e+03 +1.340647094e+03 +1.340647094e+03 -3.7709e+00 -2.1678e+00 -3.2515e+00 +3.6243e+00 -2.1228e+00 +1.8042e+00 +3.9837e+00 -2.2715e+00 -3.5239e+00 -2.1312e+00 +3.9603e+00 +1.8017e-02 -1.6495e+00 +2.0468e+00 -3.0664e+00 +2.9957e+00 +3.5073e+00 -3.5010e-01 +1.5828e+00 +2.4567e+00
5 +1.515782200e+03 +1.515782200e+03 +1.184362200e+03 +1.184362200e+03 -3.7709e+00 -2.8035e+00 -1.0615e+00 -1.2370e-01 -1.2664e+00 +3.5955e+00 +5.4456e+00 -1.1158e+00 -3.4433e+00 -7.7703e-01 +5.0981e+00 -4.9327e-01 -2.4045e+00 +1.4550e+00 -6.0167e+00 +2.5277e+00 +3.7442e+00 +2.7952e-01 +4.4698e+00 +1.7548e+00
58 +8.148652284e+02 +8.148652284e+02 +4.834452284e+02 +4.834452284e+02 -4.9606e+00 -4.7688e+00 +3.3212e+00 -1.8343e-01 -4.4966e+00 -2.5788e-01 +4.4236e+00 -1.2787e+00 -8.6488e-02 -4.9439e+00 +5.8354e+00 -6.8194e-01 +1.8847e+00 -1.7858e+00 -3.1907e+00 +2.9840e+00 +4.0152e+00 -2.8143e+00 -1.9965e+00 -1.1209e+00
75 +6.262028799e+02 +6.262028799e+02 +2.947828799e+02 +2.947828799e+02 -4.0934e+00 -3.0139e+00 +1.4378e+00 -2.5928e+00 -2.3687e+00 -1.6329e+00 +7.3165e+00 -3.9795e+00 +1.8783e+00 -3.2255e+00 +4.5336e+00 -2.1097e+00 +2.4088e+00 +5.5941e-01 -1.8727e+00 -1.1794e+00 +3.8798e-01 -2.5085e+00 +3.8396e+00 +2.3151e+00
141 +3.272116763e+02 +3.272116763e+02 -4.208323652e+00 -4.208323652e+00 -9.7502e-01 -6.6577e+00 +2.6971e+00 -2.2128e+00 -3.7369e+00 -5.9090e-01 +5.6644e+00 -4.4091e+00 +3.2491e+00 +1.1328e+00 +5.0518e+00 -3.1598e+00 -2.5592e+00 -2.3158e+00 -1.4301e+00 -3.5204e+00 +3.8423e+00 -4.1186e+00 +3.1962e-01 +1.2779e+00
259 +2.123342934e+02 +2.123342934e+02 -1.190857066e+02 -1.190857066e+02 -7.6532e-01 -4.8112e+00 +3.6592e+00 -3.0146e-01 -1.8013e+00 -3.9369e-01 +2.5564e+00 -4.8241e-01 +3.2078e+00 -1.6425e+00 -4.7406e-01 -2.4804e+00 +2.3543e+00 -5.1737e-01 +5.3574e-01 -1.9150e-01 +4.4258e+00 -1.9028e+00 +1.5248e+00 -1.3767e+00
314 +1.457296473e+02 +1.457296473e+02 -1.856903527e+02 -1.856903527e+02 -2.3768e-01 -5.4921e+00 +3.9394e+00 +2.8281e+00 -2.0441e+00 -2.1485e+00 +3.5309e+00 +4.7207e-01 +5.7889e+00 -1.6270e+00 -1.3740e+00 -3.2163e+00 +2.6219e-01 -1.1628e+00 +1.0729e+00 -3.5002e-01 +1.7218e+00 -1.7790e+00 +1.4263e+00 +2.5340e+00
440 +6.021727972e+01 +6.021727972e+01 -2.712027203e+02 -2.712027203e+02 -1.2372e+00 -3.8478e+00 +3.0575e+00 +7.3393e-01 -3.4250e+00 -3.0077e-01 +5.0085e+00 +1.9115e+00 +5.8125e+00 -7.1465e-01 -8.8759e-01 -8.7888e-01 +7.8023e-01 -3.2825e-01 +2.6157e+00 -9.0649e-01 +1.6195e+00 -2.0586e+00 +8.7597e-02 +2.7594e+00
918 +3.907355147e+01 +3.907355147e+01 -2.923464485e+02 -2.923464485e+02 -1.9872e+00 -3.3969e+00 +1.4818e+00 +1.6585e+00 -2.2363e+00 +9.5856e-01 +4.4526e+00 +1.5669e+00 +5.2699e+00 -4.7555e-01 -3.3661e+00 -2.8194e+00 +8.2619e-01 -5.4297e-01 +2.7371e+00 -8.9069e-01 +2.2217e+00 -1.9369e+00 +2.5089e-01 +1.9508e+00
1115 +2.494869824e+01 +2.494869824e+01 -3.064713018e+02 -3.064713018e+02 -2.1553e+00 -2.8668e+00 +2.0216e+00 +2.1386e+00 -2.5641e+00 +1.0342e+00 +4.5729e+00 +1.1854e+00 +4.7636e+00 -1.4180e+00 -4.3732e+00 -2.7779e+00 +2.1507e+00 -4.6669e-01 +3.8169e+00 -4.4290e-01 +1.5672e+00 -2.4997e+00 +8.0299e-01 +1.3436e+00
1347 +1.533160668e+01 +1.533160668e+01 -3.160883933e+02 -3.160883933e+02 -2.7982e+00 -3.0945e+00 +2.8708e+00 +2.3363e+00 -2.8302e+00 +1.4227e+00 +5.2256e+00 +1.3213e+00 +3.9195e+00 -1.6759e+00 -4.0409e+00 -2.7953e+00 +2.5449e+00 -9.6195e-01 +3.8085e+00 +3.2591e-02 +1.2755e+00 -1.2291e+00 +1.1687e+00 +2.4088e+00
1602 +8.168870207e+00 +8.168870207e+00 -3.232511298e+02 -3.232511298e+02 -2.6335e+00 -3.1363e+00 +3.0281e+00 +2.9607e+00 -3.0761e+00 +2.9074e+00 +4.0789e+00 +2.2006e+00 +2.8961e+00 -1.6808e+00 -3.5365e+00 -2.5000e+00 +3.4231e+00 -9.2091e-01 +4.3216e+00 +7.5369e-02 +4.7507e-01 -1.3283e-01 +1.1404e+00 +1.4949e+00
1620 +6.278826367e+00 +6.278826367e+00 -3.251411736e+02 -3.251411736e+02 -2.9497e+00 -2.6425e+00 +2.8930e+00 +2.4886e+00 -2.6572e+00 +2.7749e+00 +3.9872e+00 +2.3133e+00 +2.8920e+00 -2.0283e+00 -3.5326e+00 -2.4048e+00 +3.6239e+00 -9.2349e-01 +3.9845e+00 -4.5658e-03 +4.2133e-01 +3.8220e-01 +1.9415e+00 +1.6274e+00
1960 +3.964293199e+00 +3.964293199e+00 -3.274557068e+02 -3.274557068e+02 -2.5193e+00 -3.2225e+00 +3.1603e+00 +2.5630e+00 -2.9549e+00 +2.1472e+00 +4.4262e+00 +2.1069e+00 +2.6548e+00 -1.7034e+00 -3.4234e+00 -2.3273e+00 +2.9244e+00 -1.5472e+00 +3.7797e+00 +9.8779e-02 +3.1810e-01 +9.6092e-02 +1.5803e+00 +1.8971e+00
% function evaluation | noise-free fitness - Fopt (4.129200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.876852012e+02 +9.876852012e+02 +1.400605201e+03 +1.400605201e+03 -1.2496e+00 +3.6630e+00 -1.7459e+00 +2.3000e+00 -3.6614e+00 -2.0687e-01 +1.5511e+00 -1.7138e+00 +1.2046e+00 -1.7503e+00 +3.1408e+00 +3.3832e-01 +4.4244e-01 +1.9780e+00 -1.0952e+00 +1.4563e+00 +4.1859e-01 -1.4812e+00 +3.9356e+00 +2.8823e+00
44 +3.745261805e+02 +3.745261805e+02 +7.874461805e+02 +7.874461805e+02 -2.5013e+00 +2.9905e+00 +1.3498e+00 +1.0432e+00 -4.7896e+00 +4.4301e+00 +3.4584e+00 -2.1967e+00 +3.1198e+00 +2.6092e+00 +1.5482e+00 +3.8392e+00 -3.3959e+00 +1.1204e+00 +8.5037e-01 +2.0800e-01 +2.6438e+00 -5.0924e+00 +2.8184e+00 +1.2626e+00
164 +2.225261271e+02 +2.225261271e+02 +6.354461271e+02 +6.354461271e+02 -7.1080e-01 +4.9584e-01 -6.4418e-01 +2.9736e+00 -3.8225e+00 +4.5791e+00 +2.2807e+00 -3.9236e+00 +9.1526e-02 +3.6576e+00 +4.7609e+00 +5.0938e-01 -1.1135e+00 +3.6130e+00 +3.4292e+00 -1.1998e+00 +2.7739e+00 -4.9597e+00 +1.2031e+00 -2.7301e+00
185 +1.451777100e+02 +1.451777100e+02 +5.580977100e+02 +5.580977100e+02 -4.3110e-01 -3.6162e-01 -3.7257e-01 +4.1222e+00 -4.2232e+00 +4.6107e+00 +7.9413e-03 -2.4532e+00 -1.6734e-01 +1.1314e+00 +2.5982e+00 +9.9461e-02 -2.3343e+00 +1.7179e+00 +1.8223e+00 -2.4584e+00 +9.3593e-01 -3.2572e+00 +8.8466e-01 -3.0102e+00
226 +9.501428595e+01 +9.501428595e+01 +5.079342860e+02 +5.079342860e+02 -2.1341e+00 -6.8467e-01 +9.3098e-01 +2.8876e+00 -3.8321e+00 +3.4615e+00 +2.2324e+00 -3.1822e+00 +5.3674e-01 +1.5355e-01 +1.2266e+00 +9.6210e-01 -1.8297e+00 +3.5460e+00 +2.8997e+00 -2.3555e+00 +2.2937e+00 -4.4248e+00 -4.6696e-01 -4.6245e+00
364 +6.237884926e+01 +6.237884926e+01 +4.752988493e+02 +4.752988493e+02 -2.6381e-01 +1.0641e+00 +1.0572e+00 +3.5920e+00 -4.0830e+00 +5.6589e+00 +1.7111e+00 -1.5228e+00 -3.1550e-01 +2.0096e+00 +1.3991e-01 +5.2064e-01 -1.3614e+00 +4.6101e+00 +3.2074e+00 -3.1736e+00 +1.5233e-01 -5.0845e+00 +6.8092e-01 -2.7941e+00
577 +3.830845566e+01 +3.830845566e+01 +4.512284557e+02 +4.512284557e+02 -5.5951e-01 +1.6610e+00 +7.1708e-01 +4.1707e+00 -2.7242e+00 +4.0721e+00 +1.8027e+00 -1.3107e+00 +1.2373e-01 +3.5318e+00 +1.1219e+00 -2.9349e-01 -1.5564e+00 +3.8927e+00 +2.6232e+00 -2.0855e+00 +1.4831e+00 -4.4379e+00 +5.5122e-01 -3.2380e+00
735 +2.490001778e+01 +2.490001778e+01 +4.378200178e+02 +4.378200178e+02 -1.2354e-01 +1.3706e+00 -2.4074e-01 +4.1801e+00 -2.0342e+00 +3.9881e+00 +1.3340e+00 -1.4142e+00 -5.7860e-01 +2.5422e+00 +1.2237e+00 -2.8086e-01 -1.6806e+00 +3.4910e+00 +3.0987e+00 -2.8621e+00 +1.5395e+00 -4.3614e+00 +9.2176e-01 -3.8613e+00
1009 +1.527244117e+01 +1.527244117e+01 +4.281924412e+02 +4.281924412e+02 +2.2076e-01 +3.3215e-01 -1.2781e+00 +3.5424e+00 -1.5961e+00 +4.2687e+00 +1.7931e+00 -8.0013e-01 -1.1036e+00 +2.0152e+00 +1.3120e+00 -3.3721e-01 -1.1092e+00 +3.4883e+00 +3.2291e+00 -4.5392e+00 +1.3113e+00 -4.4897e+00 +1.1143e+00 -4.4589e+00
1234 +8.687307240e+00 +8.687307240e+00 +4.216073072e+02 +4.216073072e+02 -3.1897e-01 -4.4067e-01 -1.0809e+00 +2.5287e+00 -1.8778e+00 +3.3740e+00 +2.8498e+00 +4.6679e-01 +1.1364e-01 +1.5057e+00 +8.2464e-01 -8.5550e-01 -1.7602e+00 +3.5666e+00 +2.8536e+00 -4.1123e+00 +1.2169e+00 -3.5582e+00 +1.3771e+00 -3.0478e+00
1698 +6.105715984e+00 +6.105715984e+00 +4.190257160e+02 +4.190257160e+02 -4.5169e-02 +1.2005e-01 -1.3034e+00 +3.0091e+00 -1.4421e+00 +4.2991e+00 +2.5247e+00 -4.2654e-01 -1.3167e+00 +1.4596e+00 +1.2159e+00 -9.3902e-02 -8.6853e-01 +3.6310e+00 +3.5038e+00 -4.4319e+00 +1.8001e+00 -4.1514e+00 +1.5311e+00 -3.9904e+00
% function evaluation | noise-free fitness - Fopt (2.169400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.415013349e+03 +2.415013349e+03 +2.631953349e+03 +2.631953349e+03 -6.4726e-01 -2.3384e+00 -1.6898e+00 -1.7600e+00 +1.1389e+00 +3.0084e+00 +3.0637e+00 +2.9055e+00 +2.1696e+00 -2.8896e+00 -1.9955e+00 -6.1657e-02 +3.2118e+00 -3.1759e+00 +7.5370e-01 -9.6791e-01 +3.5448e+00 +3.1787e+00 +3.3960e+00 -2.4958e+00
18 +1.474188643e+03 +1.474188643e+03 +1.691128643e+03 +1.691128643e+03 +1.9157e+00 -2.3576e+00 -4.1144e+00 +1.0641e-01 +1.8220e+00 +3.4722e+00 +2.5467e+00 +9.8064e-01 +1.9862e+00 -7.2343e-02 +2.6179e-01 -1.8033e+00 +4.3820e+00 -1.8214e+00 -4.0622e-01 -4.5547e+00 +2.1477e+00 +3.7362e+00 +2.1009e-01 -8.8683e-01
